38900,48900,50502,56581,63771,67762,102347,123420,141139,138742,123287,167902,157095,157044,163362,148382,149937,119861,156173,125400,98475,99513,93291,69087,78362,89028,78220,105783,122760,102207,91447,110418,102995,80205,73370,69628,65236,51835,57914,80243,76361,85807,67003,62202,58403,47597,43519,40501,33548,41519,33319,27866,30844,32227,37807,35945,28667,23749,23032,17935,18010,15421,15217,11556,13431,13200,10372,10325,6047,8733,8252,10703,15017,11384,7283,6401,7926,9087,10943,11083,10488,9335,9971,11772,16153,16505,31851,39710,34665,40757,49899,39739,30485,19043,16177,16280,17276,14649,13614,16802,14635,14365,12647,9039,11059,8957,7216,9307,12916,15453,15310,12440,14026,13482,12596,13661,19565,21738,23283,28982,28766,25276,25331,24758,18289,19877,17167,16596
46503,48699,76613,65437,69964,71010,121759,134461,133663,143285,160954,151045,201185,190578,172725,142276,119540,144423,125571,116136,89926,70367,72611,83318,70447,101917,88731,84571,95811,100250,110990,92776,100006,78361,67829,70589,72227,76960,70547,78604,99828,88791,76803,54284,50293,47226,55502,42338,38506,33160,27160,29922,31032,31517,30800,23718,21040,21890,19085,18423,19225,13209,10030,12126,10403,10009,7872,5762,8142,6531,10454,15692,11440,11791,13657,9419,6992,7961,10421,12223,11189,9230,11616,19039,11418,15889,21090,32038,38034,46250,34707,39089,30866,22983,15827,21212,17077,16363,17430,14222,10172,12545,12759,13635,14802,10310,8268,11387,13325,17477,15988,17360,14705,13875,14297,14836,16695,16830,17135,22023,28101,28933,23177,27587,24523,25251,19813,19985
63862,55249,70600,67656,68708,60740,79048,98106,103609,117727,177160,164990,211401,186846,146916,114575,127948,104587,86810,110482,91524,72380,63776,57967,68069,93196,100359,99849,122259,126303,122904,87022,91066,78557,60537,62547,56348,84430,85279,91776,101691,94474,89253,49528,50914,63063,57841,47062,31137,32498,39071,32433,31954,28684,26160,18325,16286,16222,20103,17498,20545,17063,14540,12096,11571,10153,8869,5676,7006,6440,8038,13011,13144,13219,13518,11667,10039,10705,11998,10086,8940,9900,10870,17313,12738,14543,18463,22137,26859,33019,30465,34290,34439,38145,22281,20128,19180,23700,16787,11335,11549,12989,17374,11826,11295,13306,11876,11198,15392,14359,16086,19095,15714,14723,13024,13639,12157,16754,20111,27751,28711,27228,23083,27826,25389,23699,23884,25345
55800,61748,64619,69148,81864,73908,54325,64503,73103,101593,124029,148811,170061,143921,141111,118018,136599,100920,81637,93869,70991,70033,72051,65432,76774,86295,100934,109924,111378,110338,80715,71264,76251,86034,50366,57384,46410,55775,55799,66863,99498,94862,75908,67190,68591,69389,68285,47334,27132,23538,23472,27758,27452,33516,26449,22730,21398,15966,20449,20966,21540,18988,19892,16855,18616,12199,8220,7467,7028,6610,6448,9997,13986,13326,12144,10050,11341,8864,12540,8903,8452,14103,14489,13114,12452,16253,22018,24712,29437,33181,29913,28440,32306,26937,20953,15645,20051,19500,17339,11889,10457,13016,12293,12410,15006,15702,15839,14937,15367,11676,11825,15368,17402,14850,14836,17605,14849,19308,21574,27417,20662,25132,18744,18972,27055,19252,20364,23895
61978,58224,72208,50231,63756,68226,61218,74557,86608,77117,107582,126255,87764,101764,119725,109385,109691,105669,104865,80662,73171,65848,70757,66096,58556,63862,87149,81021,110087,95000,96167,95749,70473,63570,63658,62178,43921,47582,55031,66963,101753,108271,80814,58906,63583,64489,82479,43981,27754,18991,21708,30878,31473,39309,33855,30732,32003,23921,19864,20006,19605,21072,23483,20054,13145,12825,10398,6637,6903,4965,4128,8626,11624,10633,12932,12347,13827,13910,13339,9151,10527,11486,17990,16249,16548,18469,22371,23276,33403,38918,43095,31006,28961,26895,20540,16056,16484,20803,14338,12021,13025,11497,15869,16356,19331,20478,22129,18745,16173,15687,12285,19393,18452,18158,19377,18495,24861,24439,24165,28392,18464,22803,18381,18752,18093,19812,26891,28583
66838,49510,42440,44598,54646,73023,64999,91742,77897,54963,83654,99847,87336,93664,101963,87098,86309,76783,77768,79917,81926,64594,64104,60300,64378,69416,70052,63463,79479,75573,89298,89754,91742,70956,82666,72235,46352,46583,73105,117625,132178,97467,77417,52556,57201,63752,65121,44003,28772,19364,23493,21557,28467,29446,27425,36707,26440,29847,24129,14917,18097,15803,25822,18466,17884,13576,9775,7236,4852,5141,3271,6730,9363,12317,19440,15187,17967,13312,12777,9087,12202,11347,13361,14204,20340,19508,31277,26025,38763,44598,34060,38297,33747,29258,19244,14721,23972,20957,18183,20327,12395,11004,12830,14267,18695,17609,15086,18174,17181,22539,15180,19771,20379,20230,17832,22377,29087,30051,19526,20407,20306,16375,16455,20675,21898,23828,27101,23783
57175,59255,51529,44679,77764,54675,57372,59492,56777,55563,51266,66970,97241,100400,68009,91845,83787,72399,58239,54200,79235,69483,45201,34116,50761,70475,60445,55928,69041,67566,80813,75783,79788,104107,90021,57351,65509,65223,79049,93474,111588,113403,89790,68924,65313,57734,56966,35777,24223,23793,19528,24843,23843,28519,27302,39283,39127,32266,22770,16199,16354,18151,27542,23002,22982,18104,12491,10420,7332,3989,3954,5741,8847,10970,12922,12761,10154,13097,8060,10759,13442,15345,16511,17907,24082,25281,27339,32525,41285,37816,32901,25538,21268,19447,13521,16505,16651,18001,21738,17394,16306,13447,15679,13450,16192,17574,17023,15874,17692,18404,17474,17344,19480,17509,21611,24072,21182,24784,21533,20469,13866,11087,18961,20158,20222,19154,22007,18132
64289,63839,49603,53005,69430,68493,51121,47029,46614,49583,42275,62519,92135,92640,90746,70777,55996,72595,75022,52003,59375,63521,32174,31466,36738,57716,60942,51677,66319,83637,88799,78928,98924,80004,76561,76819,81415,95170,102859,133844,140240,113030,115660,97964,79998,75630,78810,56511,32675,30179,19603,18129,27423,30646,35796,38276,39349,47442,31877,32407,26309,28789,26922,28042,24246,16789,12202,11624,9329,9303,6337,5204,5464,10058,12268,12105,12370,11083,9142,13677,17218,17195,26884,22981,24220,33954,30421,36485,31993,37957,29631,22617,17860,22907,16419,15061,17260,19140,18419,19007,14065,14871,13429,12228,14001,14527,14301,17165,18328,17255,16723,21037,16872,18389,20666,20430,18103,22060,15852,18052,11612,7171,12068,19673,16712,15805,16206,13590
52191,57362,69031,56472,48426,53807,51499,63631,41910,42115,40328,51613,67698,81869,74051,63163,84182,82478,74028,42658,48731,42232,28343,26710,33142,45444,46303,60509,74880,67185,73105,83294,78290,92717,109692,107673,85592,103046,140788,158119,140946,136657,140216,132196,105790,105559,98679,62318,40263,27600,27437,19780,16889,24439,31101,37561,50706,60310,51352,30141,27926,22558,22852,24923,24130,18494,16638,13610,8221,11043,10603,7651,4379,8896,9725,10051,6309,8751,10759,11118,15741,22985,22186,28978,36982,24199,30237,29512,30643,24989,26404,28550,21584,25302,15958,15003,18340,17055,17312,15698,14951,12480,11655,12133,9789,15353,12236,15012,17450,19347,20045,18776,16491,18962,17995,20977,16961,19924,21587,10458,9775,8225,13346,12600,16305,18771,16058,13310
46607,46993,52069,46154,42355,40921,58542,61761,52781,45579,43612,46775,52623,59882,75453,68814,89092,70376,71682,48906,45261,44763,37948,31785,41975,44622,62358,72866,58567,96951,87699,71577,90888,111736,114141,155928,127825,134479,199824,132076,160041,143117,129101,147668,124165,108766,131418,68355,49444,51002,43228,29486,29826,31298,31053,35785,57519,66886,52321,32967,30439,21587,18712,18005,24444,15373,12931,14336,13542,13892,9159,6294,7687,8045,8577,6930,10307,9631,14458,13808,14537,17663,19950,29022,36338,40924,31195,26831,28063,26281,23469,21782,19700,16613,16599,15395,18667,19015,15791,13994,10267,9288,10561,12749,11863,14234,14409,17978,19179,18260,20142,27365,22888,19891,18905,21820,24817,26672,15385,12249,8559,10079,10207,10921,15272,16854,14355,12710
42419,43592,38639,45859,39894,40098,45137,58300,66166,43747,40341,44319,62728,59933,50343,61007,85779,61648,68880,64047,57507,64325,50072,54980,76677,70876,85150,93013,76180,86561,89447,82873,112536,103879,116365,165850,173561,171395,199698,124438,152009,150736,124589,124147,117116,151508,120942,76673,56026,50643,47513,50850,53403,47970,42782,53292,70878,79467,57517,39866,22733,21456,18335,28024,26935,22551,15983,12915,12218,12488,10438,10120,7843,7156,7418,9941,14049,11526,11451,13830,14322,17838,21451,28699,37297,35871,32300,26527,23829,31954,30177,21862,20747,24805,17012,15361,14179,11573,11477,10499,10871,9821,8566,11428,15883,11967,18717,20054,21313,15978,23134,27468,25875,31289,22723,28199,28499,20578,13767,11191,11520,9976,9712,15179,14151,13159,12403,12941
46105,38096,31422,34384,44749,47711,42285,39862,51786,43228,56452,56363,47138,45035,71080,63941,68037,56518,71954,79778,63747,92438,111326,75686,88019,115783,88244,94093,83152,112316,106859,96964,121571,139905,133691,124631,160333,176834,176051,133471,119128,108482,110181,100310,104022,130824,99111,69258,55282,62274,61487,56461,63450,58013,50290,46977,60107,79442,43453,36196,29057,20637,23680,32947,38094,28406,13259,10354,11401,12567,11362,10189,6856,6597,8426,11768,14233,17890,20617,21622,19942,17971,24355,27023,36959,37003,25629,23581,28701,31986,28907,19303,24082,22544,18837,13678,12587,10385,8911,12125,9782,9312,9425,12266,12464,13950,16317,22322,26095,16554,22664,27686,30349,27454,24258,31426,33414,18407,17040,10616,9273,10472,10714,10249,13689,12546,14411,15927
50884,48255,37972,38875,54755,37440,42563,36461,46505,48723,62467,63385,56694,46202,65690,70946,57313,68022,64267,71516,70515,85680,102600,117275,131212,107615,105064,131578,140262,120056,113136,126860,144524,160671,152346,169253,173921,134648,144810,106750,133291,146244,128591,121558,76502,75751,64938,58500,57647,54489,64440,59153,75096,51797,40908,55873,79155,66627,36814,33737,21299,23665,22109,29678,33543,33402,19028,17157,20500,13179,10974,9303,6137,7276,7369,9102,13027,15058,23336,25623,21616,24319,22751,36803,42701,38960,25280,19565,22706,22315,21515,16207,14021,18360,15789,12152,13796,12355,10526,10388,7066,9712,8251,12304,11991,15377,23960,21238,21451,19938,21169,23090,30780,32408,32133,23554,21398,18109,16076,11219,11046,12561,17131,14707,15820,17262,14005,13786
45196,42629,42515,33323,48074,44632,38698,40347,45096,67666,87262,72407,57389,58236,78374,72852,75272,86599,75723,65921,84024,108275,107488,129465,140750,154579,199966,187590,183059,158352,129299,142253,171148,215005,184587,186367,220091,206886,169072,140398,104000,98821,90513,102297,92344,76466,71909,43028,48390,54951,50021,70328,76651,58345,58396,52471,49057,57686,39938,29480,19495,20615,19264,22891,26417,30604,24888,16758,19139,13292,9300,8950,7805,6130,5879,5646,8562,11977,19506,21847,23932,25159,27166,42554,39573,50274,27523,23020,20031,16590,13185,16246,17961,18342,14734,12876,13751,11016,8516,8870,7487,8673,9191,15046,19139,23942,18264,22108,16882,22191,18292,24810,31852,30253,30364,30613,23165,14333,18059,16748,14203,14913,14312,20682,23390,22840,21999,19261
53544,63627,50436,40879,39344,39225,46420,46023,62590,57378,75099,60049,61412,80231,102703,91437,84882,91007,69786,79574,120437,119785,119664,116928,151658,193516,233346,196164,158819,170785,162826,189117,164106,158923,227473,195142,150871,187971,212764,183869,142187,89887,101220,97062,88759,96323,63848,47509,55517,63726,72167,58444,49417,49599,41731,48300,51555,50085,37647,31037,19619,20109,23498,22697,23853,20037,26314,21150,15584,11741,10461,7408,8398,6438,6336,6838,8180,12912,25660,21083,18750,22511,17964,25746,31564,30106,32450,21520,19302,15827,15644,14453,20554,16294,12135,12541,9120,10749,10476,10796,8397,9354,8806,13797,12772,19785,20082,23299,26328,23158,22030,25391,26775,38789,42690,31852,25229,20476,20970,16481,19231,20568,17075,22923,25216,21919,24951,25138
52368,69863,89206,71743,67441,46455,44452,60147,50586,57895,70115,62022,68652,75546,85244,97636,91806,72263,68739,96941,105333,136138,146313,164095,182812,243459,279292,200333,184537,172688,201481,192919,226836,190337,188785,223917,148620,142572,172387,129130,128168,118617,96533,102010,89182,107802,77611,88689,82790,66687,78812,78111,69424,51057,42980,41926,51556,40419,38420,33191,27403,23934,24380,22796,22163,17833,18909,18803,11567,9468,8004,7758,7493,8381,5764,5393,10505,16367,24165,27361,18681,18495,21123,21748,20560,22395,15731,13160,13654,18151,16156,11401,15136,12819,13975,11916,11755,12203,14035,12311,11095,9920,11288,14614,14784,18547,22677,31426,22564,20585,20475,27992,33968,31215,35399,31420,28030,16305,22578,20033,16098,16982,20242,20021,21496,22211,27969,28406
63190,66613,114469,135876,114230,56424,62033,48017,49452,46848,65871,79102,79839,70964,89202,85584,83665,83932,78708,104611,104950,153553,133118,175621,186199,277287,269368,338394,268205,229884,238049,241969,230813,257064,208309,192685,164694,135163,171408,139190,117592,110409,98937,124484,135215,108601,107775,97124,87147,70352,87068,78582,75793,61972,45485,49833,40037,46234,36363,26559,22215,24110,22029,18674,24108,20100,16938,14185,9822,9166,8596,4528,5635,7069,8578,8973,8895,19147,25236,18538,17988,25123,24066,14405,14979,11928,10924,9590,12327,8709,9863,10331,14858,15779,14176,13445,11106,12722,12649,14931,15013,13390,14765,14560,19401,19561,24973,21217,26251,19122,20459,27809,33455,42253,43219,35750,26052,23679,21361,16859,12986,14334,14389,23436,20214,22939,28819,27474
57944,96396,151051,135027,141407,84014,89952,69685,61470,65395,75481,65330,85369,68449,90106,107875,86902,94680,88224,116092,159395,151253,142645,160209,176167,241044,362412,474533,405918,309950,279109,300783,261144,258408,231156,188753,178421,153938,173295,122400,127475,111851,88531,131187,129863,100642,98426,103975,100824,66853,74589,70332,74302,54586,56084,47447,46538,48223,41894,37592,26131,25055,22852,19699,21100,16581,14818,11347,10324,4686,6626,5679,7187,8726,8712,11006,8924,12993,22127,18166,17241,19133,18688,17071,13676,13889,8206,8414,8950,5490,7928,8944,13937,19733,16572,15021,10959,10742,15314,15889,15706,17000,15207,20917,16173,14910,14846,14178,18827,17492,20706,27821,40196,44334,39454,34762,26606,25025,23350,21683,24569,18868,19676,20334,19359,19707,22711,24464
115339,116673,151782,144030,128906,135080,102600,121127,115322,60426,72888,80597,78930,71586,83584,83518,96162,105862,98558,152113,163482,167122,156134,217123,202506,217982,374230,479048,594616,454826,345816,361253,281699,249143,207001,203803,201174,146987,158056,189770,144611,122505,140165,109456,111705,125636,115916,79870,80953,78477,83386,50449,73378,54757,64731,48294,49047,57919,52411,34781,33658,40065,30508,22165,21527,18080,15116,14186,10064,9283,10469,5987,7029,8774,12958,11285,13912,14964,17956,16794,15706,15387,12704,9897,9508,8992,4868,4774,6138,5960,6434,10641,14920,19727,12901,10761,13879,15768,13578,15333,14057,17223,20570,19026,13677,16767,15878,19849,21753,22064,26584,26524,38591,46257,46997,28208,40151,38279,36139,25248,32360,22021,17303,19116,18850,18913,21473,27483
112403,110993,118560,129326,130940,106788,89609,122273,106549,75855,64883,72018,90342,72033,79684,71970,78661,106715,106244,134382,153162,171770,181737,184283,261899,312847,552797,613863,493449,544075,399007,290977,307332,283880,279131,238736,241586,184855,161497,165903,121704,104434,110660,90399,115353,118652,83362,76926,83466,97772,63704,47234,59575,46460,61606,57527,52490,50828,48342,43180,45845,35248,33073,24065,29182,25210,17661,15053,13466,15364,11635,8411,10689,9879,11648,13217,13738,12674,15655,12334,12763,9792,11179,9341,8514,5563,6753,4339,5142,4809,5677,10289,15393,16568,14896,12441,10778,13757,14799,12880,14771,17775,25890,22389,22673,17130,20261,17185,17076,18028,21461,25048,33977,44520,35645,29019,39183,44561,32383,30050,31799,32554,29388,28382,20580,16062,17895,21392
98398,137653,130796,130728,130409,129903,96161,111582,122101,101503,82464,67276,78243,58566,63708,75381,71351,79934,111946,102807,140858,191126,223585,211027,216787,389777,555283,549566,524878,436438,381454,373871,374928,358776,226674,242698,194842,185726,172375,150777,150444,108542,115179,126843,97598,102490,108694,108923,106541,84658,66891,46561,51618,59695,58148,48781,54274,66418,60098,41168,38390,33466,32431,26164,28918,30053,15194,12253,16957,15789,13283,10132,9033,7570,6782,6917,7915,10760,15563,14188,13541,11727,13249,9959,6568,7152,6642,5674,5258,3988,4735,7844,11259,10051,9675,10816,8928,9829,14064,15110,16483,15287,22679,29035,29686,23543,19597,14796,17015,11563,16325,20697,31095,31794,25718,22023,29913,44696,20991,30596,34455,43527,35813,35465,24810,20720,24829,24588
93627,111152,176158,136463,114039,125929,134042,95194,136123,121064,79385,73613,69328,54782,51681,59419,81575,89279,146041,189037,215000,268861,224514,224748,178401,322644,385929,457561,425558,435154,294817,365864,322193,318222,227592,221647,189428,219191,164795,168500,157362,150202,128207,163701,130075,100526,100030,90628,108907,85503,66227,54394,68945,74775,83866,76796,69389,70631,55383,43742,52590,42248,36386,37534,33046,32681,20415,19464,17475,20440,15495,13323,9710,9156,7620,12739,12323,12234,13149,15579,16204,9999,9384,7777,6635,8350,5535,7045,5856,6404,4112,5343,10609,9795,8082,6083,8940,12810,15065,15843,12792,21815,26839,26901,33056,25163,20342,17949,12837,12222,15235,15841,22647,26991,22462,31184,27966,33422,25552,23836,37979,31157,41234,34394,33271,28615,34531,24168
60140,81032,168064,128601,152918,129508,133726,133652,110070,90563,76347,79758,80955,58210,61707,47614,70756,117296,161168,213934,207006,284093,295215,187150,233204,295547,278234,356603,294625,379740,331189,334048,293280,329091,238614,220243,207038,223544,199402,158401,130701,122954,155112,147153,161353,101768,106627,95425,109458,100536,89428,67372,73073,60061,81584,74092,70260,58290,48871,49038,48817,39306,36790,36052,49530,37192,31380,18831,16624,18891,16606,13490,11836,15168,11206,14797,17433,15640,21976,18601,10410,10029,9343,8603,4323,5671,10010,6571,6379,6490,6482,6698,5561,9898,5344,5318,6629,10705,10378,12786,13447,21783,19535,28490,29656,15823,14441,16097,14983,12486,17380,16746,13749,18602,28454,26924,29728,37878,24613,31475,29624,37329,32504,44243,37965,31574,39729,28397
46423,70482,104099,110864,125310,134248,132736,128739,127575,95827,91559,79560,72680,51761,69024,56169,77669,113798,154105,165573,198543,213943,211099,191933,185751,183290,196564,249786,224798,255559,277263,293860,293700,282028,251520,203140,177103,162225,158406,150789,126039,151728,172323,192492,152083,135747,122334,97832,101833,101876,81550,77958,67126,57706,55048,44122,52001,50782,45902,40920,41651,36333,38427,42827,50329,36931,37133,25493,21498,20932,20181,18521,16208,14794,14667,14168,13067,17011,18606,17229,12709,9310,11474,6869,5488,5708,5302,5935,5522,5425,6626,5235,3628,4781,4222,4821,6760,8198,10460,8606,14836,16773,18997,25553,19523,13329,13034,15617,18681,13338,17904,17042,16064,21105,21587,23248,21770,32392,25302,27350,25370,23119,26292,36357,28420,41342,30644,25870
49360,50043,83345,94036,119681,93599,138901,127594,113477,99842,96720,87859,79777,70529,69185,88828,94612,137100,129297,104384,151624,173911,156906,125875,197060,231100,195964,190513,239253,268602,331672,338684,286524,309134,222184,177909,178719,206403,189910,155994,164701,213540,210390,265427,180832,157806,158545,116550,94350,87548,62621,57531,68439,61027,56194,58741,40666,48573,57880,45583,34284,45757,41703,37265,41281,44160,53510,40039,24623,21095,20123,22606,22282,25260,21520,19844,18544,16891,14527,11604,12826,10565,8738,5337,5336,4826,5364,4848,6343,5274,4666,4549,3050,3923,3758,4660,4600,6582,7152,11680,11959,14857,18637,21451,23502,17304,17321,19110,19993,18230,15643,13553,15987,14610,19090,23314,21166,23856,19511,24658,22824,19702,23055,37683,34287,29582,30951,24106
44929,60132,85621,93087,104071,103814,122019,106471,109612,98546,90967,106510,84928,80237,74534,84741,132844,113560,94851,106317,115587,164222,151274,144943,206752,222336,220090,210895,244893,262389,361413,359239,299872,207192,211716,223693,218257,198687,166388,167857,175288,208155,227368,258526,191524,195288,172586,110151,90411,64370,61567,56918,55765,65996,44431,49430,48415,50506,41490,44239,35909,38004,39154,37940,34968,32876,31900,32235,27056,21872,26361,29019,27738,27276,23285,22534,19379,16551,13870,11424,12822,10052,9968,5858,5724,6506,8291,6213,3745,1878,2825,2703,1695,1696,2187,3333,3296,5704,9855,7724,10220,9464,17804,26810,21455,13013,15557,16896,24678,18120,17986,21178,14304,11820,19180,13260,22119,31025,20945,23695,28915,26336,21562,36813,31353,29509,34585,25606
44095,60105,73188,85752,94087,80239,121959,108999,87336,92774,103010,96267,95361,75666,108886,91917,100872,104548,97684,111516,147969,181708,155073,179348,196538,194390,174443,213078,176631,233146,246047,331848,316194,253615,245611,218486,195929,239794,175914,183400,186942,277954,286849,236967,226614,159874,126025,133038,97500,83568,77652,63460,78447,65562,37649,38081,44797,51179,47921,52577,44383,44602,47100,44860,50814,45136,27912,27246,26127,22556,25441,38438,43139,25200,28309,31897,19086,15269,15090,16464,14528,10632,11744,9769,7329,8250,6424,4747,3032,3752,2087,1303,657,512,1265,1609,3289,4098,6872,8570,9415,10511,14831,18872,19514,17945,18562,14391,14312,17068,15409,20467,17250,11854,13445,20301,27495,30897,26227,22504,22996,29727,32463,42431,46263,29915,28680,24219
57196,43059,57260,81243,88874,87390,121306,110823,83032,104171,132807,106520,118359,105686,104000,113457,133374,114616,105448,129318,122404,162730,159767,210836,210489,187119,175176,191153,177359,253744,283041,286688,266132,240568,243887,267258,262441,183372,181103,221683,218910,231467,299319,264852,176584,110355,101520,94309,128245,87094,69203,62002,71569,60708,37469,28257,37285,37189,46736,48316,43865,48262,43853,53887,56058,48731,33924,24064,27558,27543,31614,38383,42529,44578,46838,36504,23341,18516,18485,15359,13390,14250,12547,9937,7844,7239,5950,4021,2063,1963,1757,832,565,284,458,1048,1177,1812,4055,5948,10829,8731,8970,13048,16684,17032,16167,12861,12797,13147,19224,17385,19544,16174,17168,22819,30427,33680,31258,27336,27852,28040,35782,39068,50001,35296,29292,28548
66250,47541,41316,52655,88166,99426,109651,127178,132886,128584,133492,110575,88063,122885,153189,122390,129378,159146,105178,131815,118750,183279,216477,250683,261626,210839,171266,168086,191972,247802,277406,273814,321950,251618,274552,219774,220422,256357,176134,203741,209037,212035,221644,221876,170148,109596,116735,95422,102466,121955,88906,56203,54515,42911,36487,32531,32747,45152,46804,51164,66478,51358,41727,77971,73089,53952,48866,32715,29680,32033,41993,44737,45170,58073,35211,24778,21940,16404,12818,12931,12119,14903,12086,10314,8546,6294,5373,2732,1914,1821,299,948,290,61,266,314,1130,2273,1876,2631,5261,8454,8933,10398,12789,21433,17904,14533,13721,16924,17007,14950,17122,14276,20504,21239,29512,28459,30088,27393,28329,21849,41473,39753,42042,43834,41835,47515
57805,48310,56557,51080,79820,112466,138288,107138,153545,143801,141846,147507,118236,138346,150594,143940,157602,184872,169667,109586,164254,201615,266894,203823,299569,245541,212871,154163,215876,205141,277892,282318,259259,236785,308249,281708,278609,292429,295046,218055,241959,188859,234445,192221,154807,166850,123291,117896,127217,107576,77797,67567,51738,48074,43453,36875,39867,46180,45380,54258,55088,48778,49186,59829,57754,47274,34812,34057,35036,47411,43227,55956,53267,54400,30332,25728,24766,17514,13133,10341,10548,8816,10044,8456,10222,9693,5127,3129,2261,1219,1470,899,1172,1168,342,780,1234,1093,1254,2407,2693,3920,5288,8390,12193,16130,13154,11331,12723,16581,15320,19279,15107,16278,21343,22909,26158,27662,26103,23670,32517,25980,36810,36560,44015,50481,51118,54221
64691,61978,65852,60326,71031,81355,135578,127784,159025,139447,198536,181002,136222,139527,147507,167611,190901,212437,159023,130702,148247,198088,280198,266575,328881,280719,237772,172483,199933,268962,284251,308734,256237,290904,291377,329515,290126,302485,212002,215225,220909,296754,226126,193835,175920,141613,97742,88968,89232,93181,72657,61103,51589,39878,35036,38749,42980,44051,48708,43276,43796,49401,49612,62342,66322,53763,33203,37653,31194,32842,38216,35470,32977,37568,27940,23823,17828,14815,12579,10442,9842,8987,7004,8163,10497,7774,5897,6154,5232,3445,2342,1472,2005,1968,2185,1546,1564,1330,1854,1105,2938,2711,4263,6330,9840,11495,11690,14385,12028,15174,16878,20997,18877,17119,22857,16111,18531,22284,23530,22797,27119,39356,40220,42105,42519,42498,49993,45912
76716,72054,93208,71609,92886,106018,122099,121881,159260,148983,156228,133131,98915,143601,120782,161581,138407,153150,131511,181529,164723,192159,220495,220336,262051,196719,216586,216535,274161,261361,218579,203306,267191,237176,416462,501614,451583,319661,320992,216523,202438,244424,221181,217090,160887,128561,93827,67057,65665,66525,52698,51931,52135,46936,46894,36688,46923,48394,48110,46233,53649,49728,59376,54508,44224,49816,28523,29858,23651,21305,18455,20751,24119,20718,17057,20033,17203,12209,11115,10734,8778,5318,7308,9382,7982,10521,6341,7255,6131,3673,2635,3174,4001,2129,2906,1843,1950,1822,1093,2130,2726,3853,5977,5270,8669,7790,10703,9439,9771,14382,15087,19540,29231,26219,23947,19389,15351,19984,20274,21082,31369,27251,42790,55118,57375,71951,74667,65375
68794,85690,96577,91589,72070,76228,114915,153343,136831,114102,123462,138476,145729,143635,125168,177155,133809,175704,122469,113336,125322,160896,193821,257827,216277,191720,191916,172412,216026,313489,239156,212753,243094,287014,368609,489863,410461,376529,295879,236811,273852,280987,330031,218556,191873,160034,124359,64729,59541,54353,46938,47039,55660,56370,54131,42572,52158,45605,56044,62160,69011,68469,55743,45832,47226,40693,35365,29229,22634,20495,23745,20196,18696,19207,20004,25989,16592,17638,10645,9859,7981,8624,7117,6331,7111,8489,6010,5717,5699,4157,1775,2956,3610,4180,3850,1636,2636,2384,2763,1979,3866,5445,4868,7269,7215,8997,10408,6127,8281,14536,14985,22484,25362,25039,23572,18421,18535,17427,14753,16170,20652,20152,28736,52978,63264,79353,74054,55320
96595,107672,156822,145497,125110,114450,108529,104623,117912,150719,148779,173761,170924,131136,122955,170879,173437,132029,168079,143807,134994,158964,139222,202968,215665,194638,169097,165839,233077,283976,231586,264362,292663,318611,362096,394616,367129,398639,305210,251578,279811,259426,294874,218640,164785,139968,114839,96946,81048,65648,51151,55900,77500,83865,58894,39310,51874,62417,68967,82966,59993,65518,73018,65614,44416,33949,30486,25665,22011,17344,20957,18543,21994,21770,20333,19201,21254,16051,10490,8316,9842,12411,9020,7025,6063,8524,8110,7951,10364,5849,4970,5126,4013,4139,4242,2588,2880,2065,2207,1984,4807,7604,4622,8238,9704,8190,11298,8249,9321,16488,22020,22044,23208,24905,20222,21113,22505,16084,12461,14647,18377,18408,23995,47948,76021,75571,87244,59465
162140,172179,162885,205999,199957,156528,132158,110149,137193,148294,164992,173721,190935,131177,138057,137637,138134,168396,110777,108696,124259,124865,193202,176322,183344,211894,175808,138020,117184,207246,293962,274207,339791,297242,450467,423851,421176,348426,352021,272395,260203,326759,400163,266102,201390,151957,119637,104442,103828,87487,69377,66042,67901,88471,71577,49375,48421,62364,74515,64801,58673,59467,56837,52187,31666,26137,23911,26182,17979,15843,16857,19650,33459,26456,20817,18549,14145,15133,11942,11722,11772,9899,7796,8313,8580,10000,8876,8148,6477,6309,5037,7011,5537,3404,4485,2852,679,1780,2408,3751,3865,5753,8622,10288,10954,10918,11190,12468,12903,15308,23384,21459,24791,24021,28492,22433,23179,14704,13042,14234,13247,21375,26487,40524,77767,89683,79390,56242
219995,224053,286506,210444,171828,212138,137843,125697,120342,181286,189064,174828,170034,164994,127890,133649,137856,125255,92257,108484,139326,175523,154194,167521,155509,167336,176630,206485,227632,189661,348407,376511,446944,396314,401284,434620,379878,303532,275206,327591,266787,305647,312269,223776,175730,159472,147596,147813,148733,124063,118076,80048,70305,77347,79195,54597,54039,62554,51619,65021,50493,59142,53631,41424,23011,17624,27030,24807,12509,14289,13689,17190,16771,19840,19624,18462,15423,12674,13192,14051,10033,8714,9166,9178,6947,7317,6097,6320,8431,8690,7234,7714,3867,2734,1604,1433,2779,1732,3156,2524,3832,6020,10721,12304,13094,10143,14412,13328,15391,18022,25553,21886,22739,25968,25769,23022,25931,31218,21250,16022,15426,17276,24779,38818,55914,59125,68927,67319
