4589,4451,5312,4342,5138,5361,3417,3690,3937,2165,3529,5359,4840,3948,3049,4327,4337,3315,2940,4236,4954,4656,8188,5887,6456,7476,7302,9631,14808,20458,22699,17661,17157,16866,20058,22264,25559,29287,34699,40359,57146,59319,46145,43462,39125,41880,30742,44721,49171,49325,46463,71461,79922,82372,67227,62480,61607,61836,74814,87655,117217,100458,92485,130925,123259,134202,144355,158779,148119,121056,125747,126368,117651,139787,167093,117997,78585,52558,51815,65199,71729,60812,70783,79597,90082,78294,75054,75416,98561,111423,117876,77439,84140,85443,81631,82408,127485,114805,184872,196336,186574,185044,260874,250400,224763,268867,256494,253058,227449,223791,190551,238634,251593,311869,297576,366818,300699,305770,279491,211132,212865,211344,240944,236112,307184,292650,311774,301542
4149,3625,4433,4741,4662,3714,2707,2818,2899,2851,4860,4396,3248,2990,3046,4480,2901,1983,2814,3562,2935,4924,6656,6396,4305,5286,7755,11815,18357,20661,26482,22254,17825,21573,20976,25533,24224,26074,37677,48716,62963,46957,50901,31408,40395,34549,37165,46152,56911,71028,72765,56788,77374,68128,57719,47197,48576,73275,122196,105347,95340,104716,154067,134379,99844,118728,165976,169200,191652,201202,167115,157146,147298,148137,170422,149565,100466,82319,61853,81477,97375,80259,65797,74217,65995,71993,100088,100252,105741,130143,91266,71874,77288,92941,91027,86887,129759,136573,148485,157484,129187,189919,235883,269356,219448,228617,230622,263380,259455,232075,224193,273062,304387,267660,362462,309038,297271,334308,289017,228565,208760,196092,222614,247390,327183,269724,280629,240812
2905,5249,3481,2451,1817,2818,1325,1595,1834,3031,4527,3941,3669,5296,3973,4871,2901,2969,2915,4572,5735,6546,9062,6907,5081,6899,9582,11987,14986,17408,18368,20474,19384,20983,21744,26797,26260,27061,29935,42559,44864,44213,47643,33096,30273,36206,37628,38168,43124,45087,53638,49273,51911,55798,57281,49065,48799,72330,95044,79643,80998,101386,147176,159535,105431,127177,187296,175418,191130,230761,232387,177478,158507,178934,173180,155396,121196,118142,100300,123299,119760,127470,107429,96427,82384,70549,100984,96449,86517,107808,93125,104237,86864,94158,99376,74868,91420,129319,141063,169823,197771,209739,191464,235601,261518,220176,271817,306168,242353,308971,248319,283040,304457,288554,341134,312121,269305,253012,192960,210001,186307,202740,226996,246289,329804,278652,315638,265432
3266,5276,5511,2619,2619,1040,2850,2863,2291,4164,3355,4236,3089,3570,3310,3507,2096,3187,3149,6358,7214,8594,11533,12343,9841,8509,12074,9993,13439,14583,12575,18932,25181,18345,14236,24651,38322,29904,30942,38434,42839,47204,34555,30540,37751,45723,38984,37663,42957,36414,48393,54166,62081,36764,48352,58336,64065,68505,83008,74224,78348,99815,140663,166495,154803,149894,163312,150394,162185,210219,251413,255357,174981,145056,140350,129361,117870,190917,196155,158384,150103,163840,112855,86732,82369,101788,100900,110317,95626,76501,122052,80649,88296,90702,87133,78306,104656,121883,135670,145606,219167,251062,197070,171570,215852,223933,273975,347922,286936,333393,279722,269421,304091,270386,243296,206028,174581,194989,219880,178098,167344,233896,245409,217326,303649,286170,271620,286154
4538,5648,6916,5617,3653,1902,2706,2235,3144,1997,3161,3541,6539,5349,3964,2955,3513,3172,4185,7800,7700,9479,7810,8603,4965,7549,7582,8585,12833,12161,12343,12411,16831,18354,17822,22247,32058,26761,28164,42351,39086,43829,37874,29254,42229,43774,34466,42531,40077,34091,37109,34611,47651,50046,53397,59928,80691,94678,84297,82139,70489,97590,109443,122822,179351,174287,201037,162705,193615,203709,244233,238482,213395,174767,140591,193502,126401,176621,207491,243190,193482,219911,147651,108392,94270,90373,124350,106093,84890,103277,100193,78274,68556,81600,81207,97534,118628,153023,153617,141006,184014,246714,189114,207901,157506,264923,319904,274775,341796,343663,334893,250172,234832,245004,209265,152397,208278,190953,208294,176052,133781,168222,242720,230060,296218,288276,205231,254329
3842,4432,5618,5924,4553,3016,2670,2859,5050,3880,3333,7154,8364,8024,6188,4507,7282,6156,6995,7103,8939,9499,9504,7848,5208,4787,5591,7294,7825,10935,16583,13019,16384,18950,25830,16019,22025,30398,24192,31406,32706,39708,31100,35440,45783,47302,40393,41931,35606,26507,22220,28330,49113,47177,51570,68152,105082,140853,122617,95100,89577,116076,128324,141581,153745,191182,170469,201123,210878,231290,233828,222998,207168,211466,248120,199758,167253,186710,229199,255911,322733,302870,176323,116860,112191,128023,149209,111903,97175,106262,97968,97862,85741,86047,89576,122323,110632,141501,145750,135254,177150,140290,142711,184435,177391,229304,319262,354504,283468,331833,230421,176562,127483,150073,149330,145757,138994,131424,139961,137170,114744,137924,217135,218326,239187,264288,202817,250474
5409,4081,5473,6133,5834,5413,4881,4934,5802,8475,7237,7800,6525,7779,7691,6253,4846,6156,8362,8631,8620,9076,8652,7902,5445,6242,6126,5779,5841,11565,12073,13696,15464,16056,19568,17636,19279,23141,26210,36676,51841,36746,41291,38989,33684,31159,33124,41120,38034,32051,28632,35196,48027,64374,64685,75383,106035,153527,119020,102393,118812,119139,135992,133287,138585,183020,237587,297116,272907,285330,273232,240535,194716,179394,204195,208717,254304,229503,286239,386939,508556,366208,202900,178623,182403,150890,178779,122668,141394,138227,109871,112338,93368,102741,95694,122353,134682,127907,112712,113378,108629,122906,127898,134267,150146,151127,209658,266944,264988,244597,214676,266390,182976,105832,112477,124531,99948,109208,121975,138089,118047,107420,133390,187073,208882,245859,192421,217650
5208,5242,10090,9038,7013,6251,6686,6704,8920,9809,10820,8689,11159,11156,7681,5821,4813,6399,8063,8903,9592,9292,10672,8701,5632,5054,4912,5268,6953,9773,10563,10845,12921,16667,19573,19535,22782,26268,22180,31415,31749,31607,43837,34750,31878,30589,32660,35031,34135,37273,41368,41963,49152,53681,72676,92781,93996,117977,90854,123620,146738,107746,132725,156690,187547,211722,205320,340357,298401,292867,256825,234918,198999,150232,203391,222193,301108,302980,369341,427019,497768,363782,321731,252148,218036,196861,188111,178835,188980,121395,122791,141386,119712,96095,96158,107482,94520,88899,92912,101555,105848,108698,107834,153877,163805,142175,168192,186826,181703,189830,218232,204906,167588,142948,126828,125790,118668,118608,107318,108608,115507,149463,154773,170687,151321,167627,147818,207542
6659,9640,11377,9278,7662,5427,6526,9084,8007,10636,11177,11820,15994,13048,10350,7085,6335,7612,8112,8594,8601,8658,6715,7261,4912,5057,5750,5325,9038,6112,8029,11168,9927,14121,15238,14505,16663,22116,18352,23238,29132,36817,31209,28986,39579,34558,44286,41843,41307,62630,46855,52279,47490,50451,78171,87774,83983,76776,100235,100030,105256,117458,132155,153937,159997,250220,287385,261684,276358,310541,189250,213947,235044,249202,214048,282577,364884,303186,352531,439652,377391,277614,284795,350761,355425,292377,308947,255878,176160,157270,142126,137605,123016,95117,102945,108494,118902,132816,94721,110232,88105,78652,84054,148173,152311,138567,161603,148489,144645,163376,138673,144439,133319,147401,152384,170785,153402,158117,123589,103190,95249,107623,132885,154963,162988,165920,155530,174183
5515,9576,7415,8789,9256,7885,6644,11774,9341,9489,10815,12737,9643,9187,8924,8912,8248,8542,10997,9588,8725,5154,4886,5280,7829,8295,9041,6911,6618,8312,12367,14199,9614,10940,13204,15205,18454,18818,18650,20945,28682,27452,24329,28780,40309,31468,41860,57096,51671,58762,54562,46319,43310,48458,69537,71449,88128,74133,81945,92546,101074,94405,131995,171090,172928,205438,244923,299201,282836,239989,237259,251420,238029,310018,320478,270296,292180,294040,435508,445996,307643,322564,326635,414820,386868,377605,484308,335156,281913,176441,223088,204945,159701,128448,136036,177501,121841,113085,113084,109573,100022,95532,122971,140823,148196,135272,138305,140300,124165,110992,122009,106976,104655,132438,169281,152569,150795,166235,128354,107092,100702,116750,127394,111236,189681,190950,192372,174147
7006,8593,9089,9188,7845,7188,7370,9976,10243,8008,8514,7625,10450,8698,5347,9339,7355,7628,8164,7572,5065,4572,4167,5106,7172,8518,7771,7261,6878,10479,14714,15576,10452,8289,10505,9577,14259,17556,25828,17378,21943,22305,30189,26419,39684,35208,37557,51398,48332,52458,40536,43272,35105,47466,63167,65887,73802,91497,80583,70691,84640,89857,118041,164939,175088,209718,288237,367015,300545,334306,275214,315929,320628,272153,336263,326849,345148,492381,393004,268171,351982,340950,400075,463713,426522,331965,399749,446968,389948,307381,273971,236745,172616,198520,134374,139347,106504,102096,138103,153206,103656,123523,130978,145184,153584,148451,141071,131920,184132,120345,109634,92276,123642,119874,170474,182427,189638,177011,154993,106066,87304,85264,100127,110026,145416,203241,146077,156227
4441,6694,5760,6137,6821,7360,8383,13982,11326,8803,10911,11096,12768,7118,7707,6927,7398,7091,7569,6882,5200,4946,3872,6277,6021,6236,6325,5416,6352,6719,10201,10688,8257,12791,8199,10475,12735,20361,24129,21454,20846,25661,36042,27280,27076,29250,33428,49476,55442,42577,50582,39770,44655,56433,61063,83351,90923,84611,86335,64908,103045,90329,139468,170104,271374,271875,317528,275001,265760,255993,325263,285008,356417,334229,366837,366191,323455,364629,339586,242372,286965,426676,454996,492252,549587,452479,440758,590378,519293,355540,244318,227916,226007,191609,131627,109521,133723,117722,96472,96884,92748,87023,120071,126202,113191,123518,137086,137443,131805,131403,115476,96308,113929,128276,168581,199430,190064,143868,161967,120884,98447,67159,78281,102168,117052,135859,115957,142238
7113,5597,5454,6626,5876,6897,8752,8002,12854,9256,7718,9794,10318,9838,7903,7004,7879,6840,8128,8112,6240,6083,4080,5662,6927,5401,7490,5721,6268,4876,5864,6868,10317,11790,9948,12998,16100,13889,16468,21918,19902,24808,33008,31976,33719,36703,36694,32699,53821,57931,48219,42675,43516,45187,58187,81278,96257,69225,119012,121979,109216,91998,129024,196673,232444,274668,306306,302406,267037,338345,383192,452313,511730,520048,426301,512931,419507,328640,279624,281385,399475,584428,809440,661026,617309,447307,412865,371263,529726,383441,279657,335756,236569,224964,158687,113025,102567,118881,110021,101063,86526,82976,89570,142641,134419,121270,147662,174253,143294,103099,98243,102806,130519,142280,148190,193269,184894,137819,127033,113173,86161,72353,74635,82257,88867,99382,106959,114601
5036,7327,5771,4770,6688,10187,12144,11266,8882,8250,7467,9465,8644,8597,9617,7316,8208,7551,7582,6024,5787,6514,7271,8669,10318,7309,8957,7144,7443,6108,3687,5606,8574,9852,9116,11894,15680,16279,17243,22738,24832,20500,26960,19968,28426,31483,38772,39255,54718,52980,46612,62011,57061,58398,70668,74930,80443,90947,127156,120973,111017,111451,163073,152903,180731,222680,245831,247488,262678,313011,460583,439178,665135,480646,526902,512383,400101,433199,373735,350521,422161,549539,872546,615505,606124,447993,386374,312461,456805,357791,308882,302790,215299,168246,150339,132274,115325,96123,106589,102970,83717,89326,96345,133159,146796,137244,135613,181165,132997,91195,76231,79158,82735,99681,99702,119099,141838,110204,121429,126447,108854,99250,85286,64057,76986,94709,121729,84806
6016,7159,5328,6123,6197,8532,9209,9658,5265,6001,7220,6611,8401,6809,7567,3902,5028,7626,5128,5659,6506,5578,6912,5279,9588,8654,11386,8130,6800,4692,4457,4985,7411,11476,8428,9410,16722,18471,17246,18273,31176,26053,27641,29575,39858,33855,34889,37480,41833,58006,65756,53928,64046,81988,85363,89538,93631,109703,106918,115243,150425,140222,174905,170564,154972,191878,328876,265159,272722,373890,356849,432898,547329,548205,605535,441068,385554,362859,371678,383891,396762,510949,521951,659359,506600,459210,441895,309952,375605,349636,263664,205101,207207,154984,129769,132610,125122,115032,107388,102136,86121,79199,68998,77569,109004,131163,132393,145530,135646,103240,84128,81367,62879,78921,79327,85574,96826,123309,111420,122795,94382,63664,67097,50124,66649,96481,100020,84193
6317,5196,7461,7239,7309,8473,10920,6590,3108,5041,4715,6344,6915,4154,5648,5326,2923,5676,6289,7662,4989,4127,4742,6844,7208,9776,8353,10405,5536,4378,6799,7165,7188,7865,7352,8471,13192,13280,15908,23125,29182,34689,34575,28291,38869,37390,44008,27959,39622,52380,76472,72595,71777,74568,81821,80225,93173,72774,86243,92623,99852,116330,173958,158683,173278,182429,288604,280851,321470,399012,374991,440205,352705,461818,514387,482481,492544,444205,290506,372198,417917,386765,531506,621664,555680,482678,402344,307087,302593,321859,269982,279131,184223,132617,99797,131904,85349,91587,99655,100510,73578,76345,65146,67949,101720,123964,98243,119122,112011,85621,77684,79134,62715,67271,93490,122031,114589,136552,87167,107437,88965,63103,54337,48037,58754,64514,71217,59314
7807,6811,7250,7592,6560,5706,6706,6243,3792,5395,3970,3627,3218,2732,3239,2782,3268,3490,5829,6745,5868,4949,5576,5739,7747,10310,11054,10440,6507,8411,7137,8708,8533,9740,7722,10506,11464,12252,15840,22627,22412,31137,32526,28758,43500,42741,35221,35384,53974,51969,66192,67423,76047,87014,107486,89233,95328,87975,103517,80321,108566,114605,143220,187554,158717,239944,232833,219763,199973,326413,310030,348405,483052,554699,466340,424191,525205,395059,500981,446742,406726,348524,529965,514523,350577,401408,334816,269224,224669,226661,254828,241870,201218,139490,127042,101459,94258,85698,93423,85304,67313,55567,67449,83607,105170,109433,84149,84322,87296,81893,78706,71771,47890,59822,86778,105074,96062,92040,91100,100258,64147,54816,55824,44483,54848,44593,52080,63898
8077,9283,8220,7715,4997,5487,7502,4185,4438,2011,2114,2610,3056,1752,1184,1587,2558,2742,4503,6395,6649,6565,6143,7669,8074,9088,11068,11380,11332,8177,7125,10888,10140,13629,10511,14051,14996,16477,21321,19996,28548,22334,35715,35015,51661,51736,41695,34486,51814,68993,63241,55643,85725,94594,79248,95994,81674,72358,92670,87069,95436,103070,126770,140071,151157,239041,221632,152932,188779,259823,250995,318506,356862,406670,408419,437344,427611,382179,338801,369980,339131,342499,366914,416499,398944,308644,293715,235473,205814,194820,264918,205873,138643,108977,129303,103623,101516,77897,71435,63078,68607,70772,76471,66255,69359,79174,85641,81114,74346,73258,66647,62630,50519,50806,81961,97508,70760,68891,72267,68935,60907,63004,55808,39624,45097,50276,41272,45748
7885,8699,8311,6697,6977,5722,5201,3621,3465,2670,2815,1479,1706,1586,2067,1650,3482,3228,6365,6477,7737,7856,6111,4786,6096,10379,8599,9210,11560,9144,8866,10624,14361,13526,14589,16553,19423,20393,21643,21612,20912,22729,33150,40625,52224,49737,50231,39390,42406,56062,71689,75377,104948,65301,79428,72618,86870,66778,92740,84365,89210,82784,138669,135395,161445,186631,172301,195953,160908,194070,258307,319910,364911,285254,354013,417503,404934,364792,294785,406100,367758,346616,411676,408961,365181,338509,274734,194093,151144,149277,243674,150403,111069,97680,80691,77809,65557,65426,75059,75013,69182,56721,86751,81885,70924,53577,56317,64104,63187,67822,59280,55906,45032,53090,64934,83191,78651,64216,69005,75946,50776,58265,51821,49765,34984,36827,35671,36135
6154,6755,7705,8615,6577,5724,6361,5872,5223,4229,3330,3353,2847,2744,2267,2452,3502,2639,5864,4331,7031,7091,5702,6726,5056,9810,9887,10178,12871,11325,9792,14369,14260,20334,16815,16740,16054,19486,18216,21426,21153,27267,26899,36260,41911,41638,48332,41252,56503,48190,55371,79966,81247,63702,71420,55030,77544,67087,84493,90083,111791,107464,117723,165546,182069,210831,216620,237973,148998,200181,251426,292085,269820,226594,254804,209600,272396,292151,288767,300094,308154,278884,302386,424719,388643,306271,312198,202427,148438,144023,147834,128352,96436,97626,83908,79951,79428,76699,70084,84319,70574,60242,73149,89375,86601,62074,66938,72707,70701,58338,62291,45968,45638,64324,57903,58600,58942,71015,55298,66835,59127,44459,55595,57870,40723,32724,36039,38200
7102,5329,5586,8382,8812,5712,4667,5574,6993,4820,8516,4886,5354,3520,4126,3556,4053,3505,5077,7358,5327,5723,5954,5578,7485,12711,12431,10497,9279,7897,7745,12014,16329,17292,20500,23551,21561,23183,21100,21365,23025,28654,24811,28003,31452,55192,44427,43057,46894,45828,51888,62191,55816,53573,49464,42707,63926,72352,77850,86903,80501,103942,135741,150554,239474,223576,266468,199078,197102,246723,245658,213941,216577,168482,209607,190831,231707,182812,217313,296071,362883,326286,290075,384234,404786,474445,345832,211291,143852,125369,123874,88007,78078,79356,94743,78938,71463,70599,48911,73385,75482,69499,78541,62373,85588,56854,53493,52113,51261,44170,46583,40907,38031,51486,59212,42349,45737,65905,45265,51289,58331,52445,51273,61339,48140,33201,27618,36067
7161,5368,6050,9246,7382,5219,3709,5138,7458,6646,8462,7991,5514,6476,5320,7415,5485,4298,6535,5706,4730,4982,4688,6554,12240,18257,9574,9176,12506,10518,8617,11671,17097,18586,20852,28574,24267,31046,26640,28606,38473,34674,29780,31813,47480,46385,36893,37793,39442,43931,53497,49525,55731,51571,45230,57558,77277,69579,90274,93421,89902,111179,132953,138499,207912,211001,165346,160507,233981,231776,206438,225715,214486,171220,132984,143896,154533,170692,227956,264647,291432,295229,319080,407886,410908,357555,285519,236456,141253,107645,102667,70494,58669,82409,73572,86155,77965,59350,52906,69199,80118,79260,65814,77010,60357,44289,46577,38955,37382,37288,39762,44532,44303,37246,46780,32577,38900,34456,39774,47573,51359,56119,42285,52150,40575,31645,33621,28199
8396,7617,9136,10094,7140,5759,5168,5203,6235,7214,10325,14744,7501,6790,6042,5953,3233,2939,4487,7379,4779,4446,5359,6528,8414,10407,12398,10186,12224,11719,13412,12872,11437,13823,20763,25726,25498,28928,32855,36423,38036,38661,32598,32399,43688,47286,41190,45496,30024,28521,38009,44489,42161,57479,48216,58482,71276,57278,71239,97364,79125,97126,128445,142241,188962,248131,190811,204916,180215,199256,168665,127897,152029,147095,144404,148406,166244,178976,155396,229460,235764,235219,325247,358888,313090,273162,223010,185896,122014,137503,71625,76585,66703,67943,86898,82609,63852,57050,52126,52421,79253,75599,81223,55410,43336,37202,44901,36911,42316,45280,34954,44332,30361,29608,34062,38634,30446,28077,34113,35042,34419,37612,39959,43858,39081,28564,35243,33587
9348,8322,8934,10391,7229,7613,7830,8195,10156,9062,12461,13747,11608,6200,5434,6647,4390,2549,2490,3619,5078,4485,7481,8055,9204,11068,12846,13838,19683,15964,16626,13827,13842,12061,12984,19414,27693,31976,31714,36843,42523,49947,46343,44715,45458,45521,45590,45564,43043,40051,38263,44718,50726,51967,52628,62979,77519,74146,76104,91948,96336,97664,109982,121265,197242,219074,247208,233198,222394,173957,162552,136206,151537,163208,130378,201680,203404,165018,190934,209249,272472,206896,185155,236956,264386,231929,177938,161262,105707,117898,85299,74647,65717,73993,90691,95539,73104,59018,43296,48929,58596,81633,69713,50139,42628,31787,40551,43201,49933,38126,38396,35817,35977,28646,24872,28151,29027,30736,33167,26624,33422,28840,32073,41493,46147,50851,38802,38921
10278,7896,8887,11021,7259,9367,10077,10128,11594,10341,9771,11900,9954,6218,6259,5277,4803,2767,3445,4468,6083,7430,7868,9951,11782,10786,17787,16874,15140,15208,14232,17817,18726,15441,16149,22382,28882,26250,23098,26417,34006,34561,33482,38395,44341,46429,54045,49420,57183,55900,48612,47555,44519,41784,65752,85960,102596,71171,84253,117835,125123,124640,123383,161005,225196,249380,226476,267798,264507,233187,171565,156252,154875,169825,162932,140222,136972,181806,216814,255892,209604,204911,167408,165150,213923,202123,138109,98038,102543,66401,79487,87289,82376,83380,79371,104491,95324,71246,53731,53251,61950,58752,58093,40479,34845,34924,46689,37576,27707,26513,21477,33749,29483,28377,23605,27579,31053,30803,26516,27534,31257,24705,28056,46000,56911,54820,37363,40458
11232,11312,17233,15086,12641,9212,8771,7764,5928,8540,8959,11760,9441,7199,4582,4551,4072,4454,4774,4870,5618,6778,11936,11787,13351,11278,14137,14294,12979,19038,22512,19376,24383,24368,27027,31115,28969,25562,33592,30432,28309,32809,35056,46579,44960,55475,50068,54188,64861,54531,55031,51239,46498,63792,65211,80827,102215,104083,97918,138887,164072,168902,161761,234701,256570,179117,196611,197425,194902,240788,192230,179762,111793,162009,144134,158972,177841,193745,218274,242865,225562,190148,211668,209737,135947,137541,127256,98947,87948,75531,77835,79854,82670,91299,82029,77184,84430,63710,57219,62647,68161,68760,74669,54609,37370,37904,31133,26449,30596,17144,20179,26174,28279,22657,29555,33925,32084,24978,27457,33185,33389,37563,36644,34578,51810,67385,43460,31177
15127,14768,15651,14887,11616,9093,8601,6422,8095,5386,6816,7434,8049,4746,4728,4324,3547,4266,6336,6881,7525,10168,12269,13899,13321,11011,12401,18374,9839,12573,19014,23060,22370,26864,34304,25462,30543,31853,29859,43797,39035,34900,40550,39740,44642,46166,63696,79417,54391,52668,50540,54775,72512,65131,46651,86989,93675,125452,114157,134896,123553,132863,152301,183845,187172,201475,141288,166064,173413,197022,148835,198398,137531,125007,126517,139939,141617,176173,214795,228047,205008,184827,170414,132173,99446,107408,113679,100712,90968,74942,62130,70057,59721,77352,53470,61719,65866,64642,58889,46072,42681,65822,73939,58339,46191,47044,42567,28384,15284,16232,22785,21721,28234,27473,32479,31775,38290,42906,35835,41311,43754,37002,36084,47693,48382,64054,50884,39943
13138,11818,16824,11877,9502,7207,6905,7065,8246,6581,8570,9724,8301,5116,5512,3470,3484,4686,7008,7368,7228,9614,13797,16295,13294,8670,11856,12331,12286,11434,13517,14312,17333,34859,37104,40608,37284,37463,39661,46578,49547,30711,39961,43867,42016,42619,53713,49769,54489,73761,77066,89799,107562,80268,79819,78760,115552,98946,97476,120761,135263,137325,143505,169458,184261,180468,125609,112170,133567,214163,232389,187389,118810,116718,149674,147672,147547,180915,178069,222143,171685,168691,161863,132894,116712,95409,77753,72442,77865,85506,69149,70057,54414,53536,46737,56610,37890,54462,39665,41220,54943,57758,62218,55092,48843,54808,40445,26118,16773,21967,23348,23283,23139,24928,26926,28701,41239,46341,51445,50287,52282,57772,51367,55947,45214,47216,43055,32866
13974,10369,11848,12613,9769,8357,8113,5311,6334,6169,7428,7453,10848,9732,5859,4665,5417,6201,7283,9654,11388,15202,15667,12296,11450,9849,10478,11796,10469,10379,19414,18354,22498,27046,28433,28863,33512,32022,38506,50688,44019,38881,44100,42628,58163,54727,49453,50577,80239,81911,93568,110413,140617,132904,109900,135986,118538,127922,113768,125281,123206,117127,166735,176896,175497,167886,144352,130630,152614,191456,188861,198985,141351,151693,154033,123391,162061,159955,192514,173785,150495,135726,137983,96572,82486,74746,61570,64168,51483,59152,43487,62678,64387,58694,56005,42640,36412,50685,39036,49822,43315,35699,51610,40782,43151,35409,31728,21751,14376,17212,20017,19776,18294,20269,29211,25025,33857,39420,49440,62588,52221,55992,47432,58005,49693,29309,36655,26791
13378,8820,10824,11884,7631,6245,5577,5040,6080,6370,6994,3443,4936,7042,6062,6034,4043,8347,9365,11114,12662,12780,18658,16503,11865,10667,14738,13132,11644,14179,14842,16432,18704,21077,23828,26561,27949,29326,40524,41455,30618,37568,43279,45752,57025,69843,67852,63751,68767,102272,120580,136137,132754,130737,138184,121017,129020,102791,112440,102661,106261,137215,168628,151799,169145,158598,158223,167971,162623,195652,174885,194356,162556,179820,190283,197709,173083,165987,179235,161687,148524,129798,130634,85118,77377,68047,47309,44559,38126,45236,43939,61996,62602,42701,33976,38529,40228,37614,47124,46816,55785,42386,55733,39967,28443,28933,26226,17561,18154,15175,18051,17213,17786,16263,22535,36768,36960,46654,53238,58155,43313,45478,38721,47061,51875,42458,37224,26415
9050,10548,9308,11327,12838,9708,5883,3549,4227,5824,5397,5850,6850,5729,7094,7532,7124,8771,9640,9163,16715,17666,20714,17389,12696,17800,14145,13878,15047,18060,15974,13669,12669,15968,24389,29747,37631,39214,41970,41146,35036,44276,32093,43483,68914,74425,71497,74196,79681,89562,138331,126797,110925,87542,127711,122215,89261,77981,85997,97949,104059,126494,167734,146708,139358,146600,175540,190206,148753,205089,230348,193065,228058,175687,157052,180644,188214,159447,157908,128499,173696,147044,94155,62105,44796,46802,36684,39886,31332,31426,40474,45536,34422,38515,30440,35702,44498,42289,45119,60034,59751,55823,33915,34668,30880,23075,22893,20700,22115,24317,22576,22111,17581,16007,19494,26187,39162,42255,54850,56725,43068,30046,43061,44013,42415,33013,25082,24319
13899,7418,7997,9483,7716,8827,6914,5033,3289,3672,6159,5381,5265,8124,9414,7605,8737,8374,12256,10675,10188,19674,17081,16117,13919,19547,15479,15426,17516,15851,15516,11808,12710,16857,24123,31625,32083,37067,37696,40448,36169,39952,42961,56665,56029,68282,56509,61073,51354,78891,96600,107870,129928,121572,160361,148871,110714,97383,73336,113889,121999,119480,128802,140890,129732,161937,150318,180181,166136,220603,261133,291046,250322,206965,147132,153674,172813,198437,176054,151164,144698,140592,84755,79013,72343,48058,42512,51096,45038,50025,57278,40112,40665,36782,34583,37720,45636,52701,46076,61791,69491,53960,34429,28290,27010,38625,27896,31018,36622,28091,20465,13451,17170,12587,17561,21252,28729,56979,56790,32995,34686,24385,24668,33781,39966,27237,28099,24001
10056,8312,6440,5886,7234,6946,5910,4724,4446,4838,4050,5059,6613,6839,7598,6161,9248,10807,13353,10681,12131,12922,14202,16385,21497,22007,21138,27112,16918,13733,12749,14487,16323,23341,31720,34174,39162,39147,36047,41677,32793,43222,41219,46053,49895,62182,59709,64517,73937,76458,85845,106487,112187,142020,122595,129617,122837,100267,75247,128163,152189,156128,129791,205157,158952,161340,216146,206855,162713,222792,344440,309505,299853,289116,239457,161073,189615,208211,219068,183165,181399,199128,118197,127113,78255,55671,58306,59656,59240,56173,45604,36097,35890,29053,31957,47612,62445,65886,55489,71520,57896,58134,30018,25721,25460,28236,27679,22590,23905,27242,17524,16821,17639,17276,21190,20852,38009,64178,40689,40913,33264,24323,23381,23962,32630,22443,20721,18521
12193,7707,5917,4653,6121,7329,6393,6441,3852,4599,3706,5469,8144,7862,6648,8696,11270,11608,9645,13899,13071,13567,20631,20798,22236,28476,30508,22454,17559,19059,16847,14221,23428,18071,22218,24478,38447,39041,37210,39568,29030,36876,49349,51404,51572,54375,53125,88023,103411,73145,80742,108853,93256,135610,147302,102572,96613,84838,87501,103955,120742,118783,158434,185745,170246,144251,197932,217600,165762,205496,258981,239251,255594,235697,207999,213706,189145,194461,181545,176654,177689,204944,157457,129587,112593,91659,80801,54135,48833,52520,47516,42598,42988,39458,33089,32611,59765,80247,70989,60300,44040,42903,26236,27967,19399,26803,17513,16151,13756,19327,15144,17225,24109,27883,18737,22690,27078,37854,33410,38833,24219,22627,15587,23069,22229,25432,20314,15595
6832,8398,6030,5942,6585,6344,5791,5281,5351,3430,4545,6216,7695,6736,10995,11579,12277,8799,11413,11163,15374,15954,16605,17851,26145,26221,26859,21997,18888,15854,17747,23948,25217,19429,20161,27170,41834,41141,51633,43950,40240,50742,42029,46261,47500,66949,93959,108676,116783,108332,107436,78651,82928,98395,94622,77791,78917,85744,75784,90553,99242,123410,132871,153361,166428,209032,222246,216194,237284,216397,326621,267083,203413,254622,207858,160113,165432,188586,169616,149310,151046,213747,245932,148781,113940,93955,81927,54913,48302,51662,48003,51095,41101,35898,34555,44403,53343,70750,60689,48692,36563,34988,34906,24476,18648,16859,15137,13685,13825,16904,18308,17151,19555,20782,20303,25212,20928,24810,23014,24434,24163,19717,19200,22228,17543,14894,16856,16373
6930,6867,6542,5607,5675,6610,3920,5556,3979,4741,4076,4585,7409,10646,13274,9981,9212,11298,13205,17505,15085,17101,21923,19407,32347,26342,25149,21955,16635,15515,24428,22536,23867,21632,15819,23563,39093,46105,41631,47915,48449,45565,38222,51578,65628,81734,119368,142468,122914,91187,84251,81269,70392,77945,82893,62005,69713,71491,94970,136621,147206,130047,139550,163201,193275,239980,243788,257395,238853,298799,241612,249985,200737,237429,141477,159112,164622,207398,184637,168623,184234,166766,211482,162204,100409,76836,58801,68166,72706,72178,62289,35670,32672,41604,37122,46390,38284,45370,47477,45375,34045,37816,30482,25411,11968,13461,12253,16270,16344,15446,16157,16024,16672,18001,19421,19986,16346,18873,24286,26188,18874,12392,16833,15507,16952,15405,14360,14233
