216205,218218,195662,219255,191207,194547,242618,324837,394731,352112,435476,437061,379271,350860,355222,322815,404834,369203,333052,366982,318102,286468,260837,262018,238252,179904,195310,211196,186119,219677,268486,242010,245542,209971,167087,132451,127967,81124,77687,60481,64453,78535,69314,97866,103576,77634,81795,75378,70219,85947,109726,139488,123362,150486,168823,143013,97111,97099,80645,107314,110113,116517,84202,104223,141173,159841,144843,125206,99731,120586,104504,81085,60279,84671,125277,90545,103340,101225,113491,116058,88484,99086,87805,150551,181657,131667,117754,142824,112693,141136,110444,140074,125919,98595,95465,91486,77624,94248,104686,137833,128516,121369,106255,120181,116397,112682,129411,131543,177612,147855,205725,195887,150561,185295,182969,195359,192441,215411,193930,199750,257603,240644,207665,154179,130835,79409,61761,64345
199263,194832,203171,175508,176078,222422,270005,298038,356744,355102,365912,460055,493618,441415,343516,288413,325056,262543,350967,288400,296378,245326,231012,217259,193733,185880,175757,181546,234564,243373,326941,270992,306421,234621,191453,140199,113063,103353,97167,85577,101854,90374,108806,81445,73288,73528,82598,74420,64924,97264,125151,127795,110286,121567,122825,113439,94250,107307,101134,95701,81342,62509,75438,64386,110805,106185,129749,119591,108215,112020,84801,81027,94157,93421,118423,85427,123761,153641,135059,136221,136960,140759,152308,176340,144423,109626,101401,101453,101498,91499,110062,97010,89000,94622,95710,92093,72062,91672,84897,135026,146349,134538,99329,133539,104420,110770,123763,163181,186472,162151,141441,199246,206583,200491,153684,157581,277541,229648,176964,179329,251681,264915,188068,178621,127615,103363,82154,89841
174595,241344,196084,182074,220772,249578,266092,287695,274708,461549,413232,494101,470667,403531,296041,392714,266912,253594,322358,367349,311627,244199,234850,183054,215833,195956,228691,228927,290891,274926,226118,235480,277372,225956,206021,167562,171964,143359,152517,129147,97716,98570,95899,104929,64060,62141,58087,71424,61818,95329,117897,103437,95553,110062,105374,109664,80147,101211,91355,84799,63264,59378,55466,73032,88151,107766,123343,101868,121107,105113,108792,91887,88203,109341,113319,89936,117886,191973,213240,172641,191075,179029,188366,184931,208179,175889,126632,100442,69763,82045,81941,90855,68315,83535,102071,68743,85813,98666,111216,172088,156532,133478,130004,106017,90728,100341,110485,163838,190745,140606,184442,144999,198490,137724,158273,180075,210289,192807,187296,155727,158950,231520,175015,228581,164054,100292,56377,69290
234521,205956,174549,175773,187317,212822,210208,252794,317009,363555,486686,418508,289370,317113,296001,341390,281717,233229,226413,254502,301993,268562,211505,243235,179240,154277,238047,311910,275092,205095,235628,245351,241385,206974,259312,177513,210041,210477,158522,127380,121684,111920,102909,93873,59024,42785,47742,62659,62133,81561,90125,99203,135602,167892,127680,98851,62020,82846,86112,81203,65776,89241,56106,53382,88301,101338,107838,137253,128787,143655,136596,133139,121250,120813,154995,119328,154272,216920,189978,201130,165378,185138,254571,283150,249625,205826,161129,107989,85419,90745,93868,71161,65077,61594,77614,90420,77856,73566,118322,137297,154621,116626,135508,125009,118852,104043,77806,111497,161052,187635,165976,193784,228365,164661,174439,204680,222543,226736,165601,178912,179638,173764,151813,147979,97448,74380,67295,61539
298404,211189,194889,171015,189760,163003,225266,222980,244135,267257,253937,207447,214334,212146,257782,306178,304505,221422,239521,245672,232302,206246,185794,195228,203014,171864,266384,255235,270919,211408,212656,240123,255536,223437,309887,235359,233945,196596,177664,119930,146653,159950,103115,115609,79287,70372,60184,60866,67990,66083,98475,116425,166502,180540,137879,103923,80396,97168,90369,89041,62790,74388,75133,78664,77664,99425,104370,171470,139697,155446,141973,204392,159745,194301,166210,174810,196832,204297,197038,181227,220346,316056,268058,284922,195592,175727,167055,112293,81441,88007,73348,64713,69946,73410,87011,110871,83458,70607,93396,127739,103412,124894,125885,112374,150046,125509,102004,104650,170461,188699,196737,218805,202587,189578,155376,177596,194153,194669,196434,146336,118122,122298,134774,132100,124856,75370,84580,69373
263525,188124,202808,242137,180073,131654,194731,194161,223119,183792,161312,164923,199715,220736,241677,261142,163913,158598,211878,215522,209427,167962,241110,248824,265262,245056,267152,262959,339312,277473,239085,215385,177655,306257,290515,244002,258374,219133,247266,162819,168851,152154,107129,114900,77812,81142,72218,62952,66485,74546,106518,119054,197318,242254,163380,112568,109112,95411,98744,83203,74353,62876,67780,92390,79697,109593,133259,137700,176063,173700,172895,178864,202971,299390,266081,221371,260723,230510,208104,183751,227738,260386,296259,217613,207568,149909,112277,91612,71846,72993,82347,53426,59893,78670,98881,108791,90356,78104,75510,81611,74932,92465,114963,99113,121168,118744,93619,94807,156549,225285,221124,190518,224207,166026,167492,178968,192975,218452,182258,124751,123826,118834,97450,120491,106663,78759,96790,85402
301898,293916,274506,238766,139504,159461,161095,166590,177144,154221,109438,167174,171915,222775,225694,275053,168464,187042,200545,177635,255241,256910,249817,259648,300789,268090,372164,319261,433510,342102,203003,202727,192691,276700,304635,346179,288591,242835,173218,173256,177261,162052,106283,88960,89527,82655,104713,117204,96929,88947,133086,184362,182153,150991,168386,138632,132885,117655,130295,80632,70359,66003,59456,66975,87463,93689,90032,158980,180832,189701,249623,247805,277903,358176,295460,244675,234952,203773,185346,235408,229427,270338,379330,235281,218948,223070,143760,99882,88446,78530,81189,71454,60402,76804,85145,90720,81794,73199,58976,56422,78546,96517,93738,107043,104309,126165,85183,106385,140924,173257,216848,164590,157095,148595,161802,253517,229171,154621,112572,82921,124393,129088,104701,151910,158308,126063,143348,84595
250689,214889,225253,230209,160092,180290,155472,161004,160341,128184,120897,118032,176963,221533,232000,200453,219998,203095,216097,287993,244116,302526,231139,262306,373673,274846,347274,399899,395057,388381,211394,279835,303439,284637,230390,319333,320355,271812,212477,148083,158323,149900,111902,93991,86604,98035,109462,127590,108623,141767,162958,204664,213912,208881,184001,116475,106991,116149,113726,114985,87588,57217,63265,65919,54519,70600,103749,133494,162762,214356,202975,175580,190549,237026,265571,219983,214373,233115,236915,253349,231668,240804,275793,289421,264699,266263,240484,171315,129317,117998,96378,74774,58383,58982,61958,71136,89328,67017,72696,56603,76637,101739,112318,101403,93065,116659,97009,113171,124650,168770,175075,161862,199223,146634,137046,153762,148563,109873,93794,98577,92500,108323,105430,134785,124295,137358,109717,92264
271879,211899,191158,260941,215374,179728,169030,190170,174695,171624,151305,126010,175932,203050,234530,229824,228075,264169,198457,193404,248312,217972,191439,214130,276044,278088,302692,264408,259538,243786,252531,296527,322272,372612,224353,282059,185206,146383,176034,131968,105302,97674,80209,84144,81858,89248,97937,131833,137718,165268,233684,184316,225819,206597,171209,157133,131891,93947,125223,121244,66846,73740,48333,47633,56956,65847,91470,118850,185896,148889,148254,165514,180164,235694,225753,252452,214211,205623,234785,303309,286048,300570,242499,296871,307970,266041,252834,235136,161177,121252,93997,102036,74253,59616,62746,69015,74988,94736,92035,82666,84899,83090,108354,105940,120148,113606,90613,106675,138262,171239,168254,153959,121209,101451,97397,105311,105858,101535,75945,96267,83209,94889,103909,113456,147919,136725,93780,114113
265265,247040,265364,241874,253644,162271,162180,175350,192081,184830,169031,159151,180889,239168,243403,204727,211401,192189,206609,198246,220136,271427,220415,227223,204837,264144,212771,233578,313211,294382,196474,172563,292476,249845,250176,216508,151292,139096,100388,103618,79365,68472,72282,97893,86835,99390,102134,107696,145870,152623,152254,151566,213321,243028,167131,182905,162561,150895,120243,95259,60443,64290,58503,52987,78655,79464,112838,129232,139175,127260,126898,147064,180220,205634,223602,251764,255550,217132,217558,302352,281352,248208,279787,306386,298332,215906,200722,190400,192047,194309,149479,98254,69567,42233,62354,87017,100705,93969,130158,118620,115101,78598,94031,97172,96305,115072,99966,86512,130377,143574,167395,183075,139360,116465,121476,118711,97213,87560,99771,81229,85922,78095,105619,125917,101187,90200,110362,123233
206473,288808,340268,207183,242457,182111,156178,187272,166805,170769,168984,143839,153894,219247,260054,223237,200586,166149,166726,184209,192716,202850,250638,219303,190985,179401,170697,225711,278525,236720,163868,230357,245449,242148,207955,211849,192147,169755,125192,95798,89477,77851,76947,85594,83997,80003,62622,89785,104678,126314,144089,139334,129878,123719,163621,159671,224730,147394,100187,72143,54039,56198,55208,54127,70105,83866,104942,99624,107970,90240,95077,149871,155841,140728,203569,234582,246015,237023,224787,241261,246073,204686,239660,260684,261686,134841,131863,131672,133154,146390,104146,79144,62612,37345,56678,78334,96526,107853,143423,130786,100243,81661,72415,79569,85358,89112,84480,86221,111860,131053,173751,174239,139737,128885,102003,110094,106069,102921,89621,117226,100514,84425,109780,118103,131844,120972,146505,205480
222618,259846,269257,209226,198859,184555,143363,132093,145900,133758,162966,185348,186461,191501,208943,248238,199742,165202,126361,137173,148407,127207,182387,149365,145011,151859,182755,192656,187991,177204,282776,191711,197539,179602,224419,169344,197105,181910,158573,111104,110122,110078,96288,86068,68154,68741,74717,80868,84780,104482,120353,139837,114311,147517,190027,211916,183376,113423,72969,63371,65366,66260,41283,43683,48155,81820,82062,77057,77139,80261,92417,98446,115573,141130,162849,183797,167117,229653,227495,147287,155567,158890,172473,172579,151826,145826,122848,112581,122009,98744,71419,55926,63520,44239,51269,69154,73659,98388,96434,122987,89208,78775,58150,76488,75538,76506,86757,92707,150368,175776,224686,145330,125065,112598,94054,95074,115794,113291,118203,126393,117406,93935,94320,94348,118348,147571,129503,116975
216009,206974,175214,181150,230379,216936,136862,145368,171342,157572,174821,271846,315509,239654,193807,258107,286529,218360,189249,140874,119235,130263,160016,115093,113144,129308,122544,116760,118573,161107,168754,151838,148585,154883,126840,112520,120582,139551,119924,106040,118965,132560,102310,90224,57170,51946,62494,54919,83936,131464,119905,101174,133216,194944,160850,195534,165985,104808,67381,63909,75240,63317,48927,40084,51603,72272,69820,80002,71602,54210,68609,100612,139385,144463,161847,114581,107222,149957,167867,173726,145572,149560,142343,163520,128568,103452,88847,91078,90454,75690,69854,83003,69295,56624,50786,47615,82140,69220,71137,86201,69404,64464,42040,57176,60258,70727,88369,83117,201090,227063,185471,163448,135774,104909,87524,90816,81611,98376,129762,129562,118042,125729,86627,103280,92143,88431,89826,113542
239700,198361,185701,186378,205975,159796,156389,184505,225826,189628,265027,286106,338044,343817,246117,280726,286380,242260,188432,106531,109184,110775,117264,108493,92293,103196,91788,87303,101563,139234,129399,141283,126124,113825,99267,111382,99826,82846,91819,101024,93289,121426,103998,68414,68144,73698,75667,78300,119982,128161,114656,105035,90728,112809,132133,164081,174043,98409,71632,62469,58792,62217,64194,54676,48768,49624,60532,68344,55456,56457,83248,95901,121405,131630,180269,157604,170267,152570,154113,184278,175335,132230,120407,105808,88967,84696,67006,67218,100633,71381,86620,76909,76448,73880,72821,63661,47407,49386,54072,60236,66351,64066,49221,61967,69066,102866,86568,114082,202396,218525,237284,150056,183911,135752,114541,105268,94451,111162,121162,122098,110412,112860,103618,81080,81093,74160,86986,104107
204555,198862,209248,210809,230683,271797,215447,209147,238823,226784,254476,309911,311430,256690,248921,281019,224279,272923,223404,121818,142424,124273,105289,89976,89184,95684,80974,91161,133282,117729,148763,118203,109922,99032,72177,67581,81621,78026,82593,80852,88470,85910,84556,106094,76270,59060,80563,81218,114675,106604,75481,91805,89420,97171,184113,155179,122527,96205,67020,65089,60002,68303,66095,84892,61836,55263,42047,58797,48731,60540,83813,84088,81882,152760,146215,151061,130687,134843,128196,138472,98985,130497,133327,107515,89821,97120,67523,68249,75284,71365,56798,60029,78303,68039,75271,50574,33678,41992,51788,52579,60220,60258,70057,77619,84477,92294,78690,121644,175328,193360,208240,195204,170136,165885,137166,107667,97063,107655,124665,91900,78229,92971,102200,82712,89281,88317,80222,101123
164953,222742,204354,278677,287920,299262,280904,290270,219342,225930,302366,256501,217440,235162,191934,295866,236373,212992,143963,140073,124397,122444,91298,78506,75433,92402,73049,87241,97022,124173,120434,137334,111264,72397,57862,64105,66314,69052,74825,67762,80252,66783,97565,120889,92736,68900,69380,74770,66083,90218,89083,87884,99950,74606,97348,111774,123560,101894,73219,88167,66470,82463,71980,75312,60411,65480,43817,47075,49899,51725,45282,56236,89760,117578,116286,143655,145144,118656,135898,127455,114272,119766,98831,91706,83727,59528,63959,68562,67642,55972,51998,66021,83507,76453,62476,38749,36565,52933,50624,55154,73492,73596,75261,78880,74832,86511,111085,190150,186910,255935,211103,207282,185858,175322,156360,146221,94023,89357,75459,78658,87836,125849,108114,116612,96042,109997,110975,144778
182092,220199,189448,217329,271308,284725,311822,299674,218700,218494,263361,256015,191299,212482,194663,246336,211462,145128,115152,141844,107606,126978,122531,90232,88804,97174,76672,83004,84525,93208,122685,118601,71252,70084,61027,74859,58193,52980,60735,59890,64150,74048,72713,108868,95607,81494,93508,86128,101616,99031,91712,96495,80646,79340,70703,86238,112378,90842,71555,63003,62595,56296,53920,71560,55537,51022,52821,52495,40128,47539,40096,36678,61826,66391,92494,113509,134592,117544,98153,120966,96963,88095,92315,95359,98775,64215,56250,65411,55288,47001,46716,58162,56472,61831,46870,35119,36071,55981,60415,84070,113372,103904,103720,81009,84292,100541,121380,138815,165562,202193,183291,189028,197595,168495,160350,174045,142779,115520,89034,81265,113060,142344,140371,118838,108624,112555,106753,134182
192595,191673,158909,238026,242344,250351,236431,293348,181209,205013,261834,239789,197379,290587,231041,267713,273380,166709,121737,119035,128320,131050,114244,130974,147174,111363,93684,91755,84993,108975,98283,95808,64199,66102,51865,43762,55223,38905,42159,56557,71478,79053,110771,90348,82601,60979,79405,107832,127696,92103,92796,101173,72471,70712,70049,87905,99356,119311,88999,91702,93398,59655,64646,68887,56623,60628,58825,59624,37900,34462,29155,34920,37587,51287,70603,88174,93687,85419,98360,105325,78738,81703,82135,86923,82316,71867,58193,51600,69067,49659,38752,51478,44570,46122,49916,45422,51388,89716,85398,120501,123538,101129,110278,102203,110330,92855,144345,158615,160168,166709,152064,193369,196519,161714,142992,155143,131993,127894,141605,146155,152659,152542,147499,139079,105001,102926,106355,89478
166503,159101,221813,231080,264412,209262,257122,265883,243019,217319,199706,208278,216406,302905,260899,238166,185647,190843,139652,114550,117023,109835,126185,155148,124450,85397,94826,59872,75937,94837,88411,89723,61576,50750,54237,45480,55582,48410,42258,53736,52638,80294,82991,101237,89051,92310,103241,123147,96368,85064,70516,65171,56300,68182,72979,75394,81825,85955,92104,94623,83137,68676,71704,68479,63844,52204,65580,48508,37770,30951,26549,31621,43663,53266,64596,97352,101562,85453,78266,71628,84931,78065,65267,76074,89949,76692,72960,59925,66020,53687,34982,34472,35537,43757,46105,51883,64347,76505,80037,98609,110154,116397,125673,125764,131156,147992,168268,165356,191988,173087,181137,159348,161012,190487,157645,152109,118105,120542,144369,180852,188729,187021,242811,154200,141800,150961,103356,95843
224046,220662,217650,229650,255684,261531,336878,406302,307857,214802,245612,292058,346652,336657,247708,243914,327222,260315,204120,140689,145765,137532,141026,135807,122848,93897,75815,82839,112864,103416,90253,75845,62820,55425,47569,52686,56331,48701,41241,48063,68075,73093,86184,90961,105586,96318,63433,113379,100070,91467,67549,76723,58879,65291,61757,69692,88203,80860,57602,91995,69774,73152,63482,52641,58474,87042,69122,50886,44241,37958,36111,38455,49398,53330,71938,78671,77687,77521,70487,52967,77825,78386,65811,80115,83842,81849,75076,63996,47070,34725,36810,39005,37800,49412,53255,50882,60030,62907,77396,112923,135403,139319,134169,140444,123024,176300,141408,198493,216622,201942,185268,166713,174300,184789,150668,126872,118581,119531,147730,169728,197053,191732,211053,218960,203541,196218,158045,154189
219380,248459,242940,258460,238272,248985,391788,413020,286099,220268,243646,274245,337662,278883,279618,254942,376253,335559,213440,159304,159951,156132,145735,111492,98759,103748,65645,80076,88657,95762,96787,60051,46705,59313,52408,57455,49542,55176,46503,53529,70398,72977,74750,67705,80899,82343,80398,95743,92491,91513,87874,76448,56549,59907,77610,75786,72512,47465,52714,67918,74759,68066,59923,63224,48791,67050,76234,55678,54670,45136,39359,43705,59111,62907,49046,74167,69803,65209,61125,61681,51388,78671,83738,73414,70044,57644,77856,59956,45093,36512,31623,41257,35426,62741,70386,52905,51130,61206,70111,99913,167777,186192,138323,129062,125493,122558,105383,171800,217286,209040,136784,173841,163985,148322,150311,146289,98878,122056,141736,173389,166606,193722,289462,258904,324599,223993,192772,163147
293097,414885,425149,343255,219976,240961,333623,353936,347277,314250,294083,265506,301386,275256,333719,362740,325431,287045,229492,191653,180053,177821,113135,96540,98328,104748,81557,70062,68259,85598,107968,51221,54694,58704,65949,57631,60118,60534,50032,51554,60115,74385,70975,63341,63748,64880,62780,76734,85003,91393,87701,78975,54078,62314,59056,62681,58558,55685,59472,62840,51087,59655,54303,58250,43923,52509,56071,51954,53107,33585,47072,35814,38045,47504,60145,57102,74884,72251,80278,71926,57667,50984,58705,65790,60070,61647,58327,50900,46991,31411,32386,38626,41944,54204,67063,59428,64711,68798,65326,101570,151968,162905,120473,116513,90221,107596,101335,152671,178662,224433,146546,136128,160419,155343,153505,126366,96598,93559,126813,171486,189023,212280,212047,209281,190860,191220,183508,146092
295586,452159,411419,417228,319079,233478,248263,254128,275441,406086,348848,269472,206865,222453,176850,263343,324679,261860,212708,182939,231190,169785,125739,109734,92166,101527,95920,81292,81737,79253,103883,74802,57549,59773,57721,62570,54405,62409,62604,53186,59133,49140,73320,56020,52822,63278,61017,66519,78192,80779,72050,67054,51898,52742,53122,57299,62485,57838,54739,62507,60079,60118,59071,57606,49945,53468,58180,45927,43598,31560,26048,23532,35597,36275,37369,46955,41161,88029,77840,75010,52870,57216,44087,61994,59826,65611,68032,46437,49596,35731,29023,37354,32205,59052,70540,85313,76232,82032,92049,109426,140218,118974,99396,127908,110733,139736,121571,125594,172961,202206,136600,131076,110586,108704,117940,104417,97567,108780,99748,149185,159533,130417,152204,155833,157025,143641,144731,153624
411095,384394,410353,320695,406111,288677,294230,279318,339181,423203,330624,331730,189377,202578,118575,223703,233908,195056,179674,208154,237825,195308,170410,130165,111529,104296,125257,91636,96447,100599,102762,69483,57177,49151,44760,44956,65865,56132,65023,60741,59752,47580,51155,66303,54772,50825,59642,56838,71134,65442,73441,59318,33937,44831,50542,53250,57372,62341,68262,62228,52051,46985,64652,58154,73748,63833,55693,36481,35265,26830,26076,14893,30997,21785,19358,39988,47583,59366,63350,78450,49497,43524,44821,41122,46767,61675,58164,37328,49850,52453,30426,31229,35482,35063,56495,65188,76084,72417,65493,113782,117825,91063,103455,93483,116165,106167,136957,135739,163802,171619,154148,106872,92555,107265,95410,109663,118022,129291,133761,118484,151696,143309,149297,152269,149337,135678,157293,156036
413086,277086,298385,329300,369862,347963,279804,268932,371881,381462,332654,233779,244125,278120,222277,179990,181440,168000,191068,177557,231317,204551,148352,172259,187658,156482,126876,110106,120616,113636,98139,68168,56403,49839,40158,41782,48173,66785,61215,47615,42674,54764,55601,51081,59841,56955,69554,57002,71477,68937,66858,54926,33608,38678,48701,55160,81937,88043,71093,68555,54600,59564,67679,62344,67639,48408,49315,29952,25680,20689,25603,17482,19056,22319,21462,26368,39851,55022,47770,46053,41111,49370,41532,32545,39133,42040,39997,35607,35781,36485,27922,22824,34477,28526,37010,46703,69057,78198,61274,61954,70308,85868,103458,108452,105557,95636,130740,127656,179781,158593,123796,95846,99894,97018,130001,133459,115801,120570,89160,77599,104174,113517,106130,91384,129623,113660,120282,117339
423783,257615,239307,338909,325646,343941,279275,293934,293076,283141,329253,218796,207544,210194,162941,165526,147684,184828,203112,162146,160766,224240,148811,168135,140067,129273,139973,140389,180198,135644,94955,74065,71934,49950,41917,31302,38209,57662,58662,60608,71219,75077,70349,62854,73321,77265,91625,91440,70354,74675,48174,42715,44592,38200,37964,54165,90933,62288,73619,82165,64709,57509,63662,64695,46248,48168,37234,29048,21400,17457,29108,22692,18051,20453,21241,18937,30177,33582,34816,32691,32285,34632,39404,36415,37499,39402,35647,37400,34032,35477,28243,20398,21602,29629,39065,34435,59597,53014,64312,60956,59112,102822,77131,74029,66051,85407,104014,107495,136756,143626,116195,103392,81273,110488,118760,152009,137525,119002,110398,99307,104674,104606,109697,83179,102878,123302,143769,140105
416437,270965,264982,318466,253730,223454,278653,272341,278597,325410,223554,241729,190998,185219,205489,164712,169810,153631,189727,171325,197799,236663,144668,137119,101938,141148,143212,139419,153397,153606,101752,92099,89546,63883,34156,37908,37323,64294,73476,70629,64756,72707,90062,81550,90463,95644,100802,80154,83439,85199,71248,63862,67022,50497,65192,73365,76352,66345,74187,88716,66692,57639,61451,61389,60718,52236,32585,31381,24884,27299,32217,25571,22947,20730,19030,23664,19269,19733,21917,33138,41121,41835,43022,32208,33575,32057,29364,23292,25726,25628,24378,18126,25536,34441,26981,37647,41339,37349,53160,52334,55769,70028,75249,61371,59372,75841,89054,117333,121191,112848,162427,145302,71270,83416,85796,115525,151384,121092,103532,104262,115602,120979,110793,105779,106754,158657,135992,130068
408982,288470,281778,258138,251804,274579,278135,300487,271859,228804,223848,232611,224801,310984,273866,188449,261763,233092,207638,187114,225725,202151,146256,122432,103093,103082,132635,151526,148454,132235,102284,76227,77282,57040,42340,29351,37175,51413,76944,58421,72636,75053,81831,91272,98400,106268,75119,81887,118070,79822,91661,67782,64797,72734,76452,78302,81002,89992,74216,98491,75977,60759,73553,83351,79009,52810,31600,33555,28911,32707,33088,26338,18448,20836,25321,24996,25935,20305,22838,24357,35394,34095,26677,28973,28948,22112,18393,21952,22896,20130,24929,26142,25903,25820,21698,31511,31676,35851,35914,36748,48120,48146,47189,42517,51453,60042,89570,110901,107549,127510,135189,127699,79469,81954,100360,110673,130830,92122,103247,73371,72706,70698,78799,100224,105958,116385,109043,122775
314231,250766,202766,226880,238695,284855,265533,313661,304093,277009,210881,233482,234316,289837,296893,197782,203185,232531,180727,174666,194384,145369,136746,110398,106859,125293,114574,143643,116277,103065,104700,69203,84141,67833,55814,41303,50981,50113,83374,61915,64496,67513,55841,71693,122384,123084,105103,110266,102460,94399,111657,100427,107151,88438,87400,86274,121171,99389,91920,81182,94302,84793,91177,68562,59688,45792,39334,29785,34810,42978,45712,31713,27831,21121,30774,31402,22119,32992,21894,28332,35138,26870,22708,21772,21555,21195,16554,19509,21782,26265,20177,23849,23271,32739,26002,25571,29750,31411,33867,39949,50588,43438,46707,41028,42866,72059,92505,109427,110899,119098,128313,96450,67558,73173,108158,127638,104097,106028,94141,73348,65691,53087,57211,85676,90446,111201,98852,108094
335094,296312,186423,181038,262204,310989,264548,318572,307627,275468,223419,219111,263294,329563,266061,217647,136486,181326,176906,194729,180865,155020,132030,124561,100985,114227,144772,136302,105923,89903,67799,76578,89729,87977,71211,64705,49175,79565,62756,55275,51067,46677,54347,74079,108115,110689,113187,128316,107921,94696,123899,127619,124336,108799,112594,84832,108093,108664,108996,107083,113712,113901,107762,76521,47726,58023,47595,33981,43318,35720,37833,27707,29661,19632,26625,27841,36492,21615,21009,16760,25023,22982,21683,26475,18076,15249,20791,18091,19695,27090,27177,25418,24701,25647,33927,27171,42756,26801,32694,36954,50148,48159,37603,43884,40263,83374,94662,87316,104152,116792,107086,81902,95172,64869,92900,102597,107521,123074,111653,78335,59015,61320,63780,52358,64231,89704,88651,88115
295680,299574,213068,151647,197115,264786,263388,319200,353700,301502,229775,281152,343532,281815,244954,234771,180757,190196,173722,228779,178017,177059,153340,119242,118804,140699,138726,193266,149547,128374,78005,71036,69405,85299,88536,69837,72787,97628,75585,72309,65684,53712,62807,81468,100263,103643,133576,134044,135275,154583,153985,184636,160976,122202,141972,122861,140306,159238,103901,109449,116099,134536,156458,89190,49797,49598,53616,35570,37866,43490,27190,23401,23942,23241,19474,20294,21720,23390,28308,20640,22913,22575,17924,15239,16059,16807,20544,20553,23948,25944,25271,29913,26228,32005,28938,27779,31948,43406,35154,27031,32523,38789,38385,64862,66144,87355,90347,86625,83559,87068,91327,83909,76832,88128,70011,89127,110558,153537,120294,79834,73727,55125,54652,61700,71976,70161,79768,62272
298697,223110,195510,175753,199537,187051,252660,307270,394264,365031,412739,340398,406673,290007,236702,185024,197407,236222,243333,236848,210146,177457,181521,141854,170749,133538,171015,160620,189505,129042,89287,66311,68634,87622,86050,69471,86794,90170,80753,110999,87907,77842,84758,85992,94437,95998,117603,149359,146062,183809,169818,144546,178053,155236,144572,136867,162490,138212,147208,112255,120101,135322,143776,122627,62734,51302,51131,45194,41565,37589,36114,31166,16844,12616,21709,18344,19970,18672,17137,17100,16094,18438,16940,17220,12367,18185,22808,23801,27418,27368,21413,22648,21499,29026,22227,30985,30889,36128,27032,29963,28700,39115,44600,54799,81202,71218,92725,102016,83728,91613,81365,81687,74887,104309,95467,75688,97840,76262,94189,83052,63585,57211,59697,59129,78312,58773,64103,70618
237474,198907,188953,244025,210145,174933,279861,316617,433102,423728,512318,509152,528485,409565,277658,183484,213039,245391,258866,305017,281852,191844,251592,202202,240587,202917,195912,173452,124346,141779,88046,66706,71914,72800,77112,78583,90701,108863,114487,117238,113094,100945,96316,100825,88553,132089,123311,124733,156117,174053,171561,135051,131311,126453,134238,146524,132235,154601,167071,131236,125822,158148,135637,168856,105555,86111,78403,89945,58410,47103,46920,25673,19926,13253,11932,12500,10386,15857,16640,16493,19107,14769,17685,17838,13048,13729,15697,20780,27234,25574,16227,13659,11206,22266,22228,22506,19897,26195,20612,20455,24977,39804,54119,57261,64588,73792,97734,100426,89477,83366,70346,73950,84203,71111,71862,78057,66702,59029,61494,76545,81055,49298,50887,63425,59317,50551,47052,41080
197787,202726,222730,208508,240432,229653,335180,372452,587312,539213,476918,657383,489996,389691,294401,284833,194520,216372,220891,235760,327024,381886,321936,319788,242457,232855,216937,150313,137890,144326,120700,80280,79200,87196,86201,86072,104571,99998,113776,102569,93018,123490,109278,101407,99173,107303,120852,163437,169310,156249,153840,120318,97119,102963,131564,169063,160253,146968,87897,128453,117249,167782,142312,205670,124251,102760,108157,97032,69818,68198,50922,37890,30463,24343,13232,15244,11131,16128,16951,18534,20332,16816,15693,16180,14505,17862,16031,20671,21389,23440,19178,20910,17365,12692,22873,18638,17837,22388,30735,21742,25422,31091,33864,39351,57387,66803,104716,93728,79150,67155,55612,57139,54073,57765,42764,66123,61897,63967,64618,74013,69109,52936,51506,43289,48390,56410,40962,40039
206822,195223,200999,195341,230203,259730,340344,427920,499902,522498,520920,596290,516524,488553,377542,343476,289177,323482,289486,309884,327261,328162,420694,417507,314619,310308,168984,113118,145029,158921,127141,95649,101634,70060,67351,88518,69816,75262,92382,92805,125268,154036,169780,156383,110897,113446,126650,157321,199351,171638,179384,161649,127474,128945,152828,183618,208719,187788,111941,101401,144521,155356,156907,147730,130624,149134,163372,110299,80086,56072,39627,37252,39135,22777,14541,10873,13131,12991,9352,11975,14537,16868,12706,12024,10471,14278,17385,14932,16325,18276,15313,19863,12757,13522,11708,19405,20032,31369,30308,28259,33994,31815,34873,49241,62929,75868,69925,67507,69432,64672,59311,38480,47272,54363,46750,45188,62112,68218,66203,66423,58439,46429,43533,69905,59388,53034,50808,44478
275864,269998,239561,203019,236576,259854,331935,363380,397779,557695,559752,438971,446412,629027,496990,402594,366857,288743,339209,382585,390487,285291,353761,398243,285028,217420,177980,142297,154358,140486,96630,86172,76119,78621,72262,69752,76439,89343,78077,81466,153776,143659,156362,167484,113767,79280,136915,158178,178915,149525,147096,177865,165115,168961,136719,155674,190597,159572,159683,128496,161194,164480,141083,127115,102956,125291,159092,171114,114897,79191,62850,39643,47685,32647,22220,14591,9533,10029,8892,11764,13072,13395,14245,10683,13541,19411,13240,18343,10724,12799,12503,13292,15172,13857,12902,12057,15346,19300,23087,20679,37175,25348,34353,47028,52546,48897,53826,60665,59894,55398,47081,39880,41416,35500,58728,54704,55470,41793,49190,59507,63089,58057,45125,42911,38194,40347,31689,38760
