114487,111995,86877,54751,68732,99550,87513,151264,137797,148776,96295,113120,146349,169359,208535,171228,172723,150734,133848,160240,164953,143566,124592,111929,116579,150086,99622,105216,114190,118878,136957,135656,91474,105508,94519,122731,132962,142257,137012,171984,156896,112630,115139,101237,97392,112733,104505,117992,89922,97676,119440,113158,89363,71847,64892,73826,86068,68272,84977,77738,55232,69073,51674,57686,59337,51874,35690,30292,30731,41742,34804,26385,41192,58787,65606,58265,73823,64842,85826,96806,105301,90245,83426,81916,76868,89440,85500,58478,49025,41918,57419,94062,80296,75982,60956,81997,67073,70419,44116,37215,35020,31329,22484,20151,19858,21581,10268,12286,11021,7805,16834,27158,24898,19104,23872,26136,27048,22569,21964,28185,28388,26613,16469,27550,30960,37668,40332,47284
106229,97792,115981,66035,66422,79996,127186,131203,140366,137175,154715,133094,126277,168958,184655,198069,145361,162138,138272,131926,143690,186749,116291,126302,154703,148559,100697,90588,99927,156367,114185,116531,90910,86994,106970,129325,136539,172839,137992,149183,179803,136813,105937,85378,120317,84022,91729,87372,86153,81428,91985,84032,86399,82738,71396,61006,68451,103029,77798,76003,67377,64916,55690,57466,67712,50905,33640,36625,41480,50186,42822,53027,81582,61813,64548,75643,67447,90392,77820,104063,99264,70336,73504,50054,75229,68749,70705,58194,70916,50537,60385,54687,84364,86215,66577,88496,77773,60276,37975,44696,44478,32962,25614,23043,25798,16736,22107,27288,20325,24736,28494,37420,35780,25257,17169,27879,35665,34149,41407,44744,28863,33376,28518,33950,38296,46677,49167,60067
115507,105817,99876,71912,80478,110071,115529,110951,102675,175003,135620,149176,155145,174281,167825,188998,133276,135533,152563,124786,123909,120018,114242,122813,158343,159696,119788,95996,82703,129745,110258,93707,105875,98417,103295,117421,164284,171174,160331,169715,188740,118593,112336,80758,72181,77769,70367,81365,80615,100995,86199,93452,91866,103613,86224,76137,94947,85177,82815,81567,66006,56674,74355,67762,76277,42354,42492,58286,41509,59121,64667,58805,81152,71819,89870,71735,82480,90391,74809,77242,76082,90305,65683,51405,59477,76779,63274,60405,58486,52403,60288,81004,78416,91782,76018,81083,70030,44451,43474,43939,39895,41564,34493,33205,45316,38341,46504,29000,22455,26621,25654,42175,38017,31126,27950,28306,30494,28983,33387,57344,32048,32640,35438,31130,37725,38255,59387,58378
120475,96411,110206,102486,76594,83897,88093,81927,111827,163736,146762,132253,173036,166238,196918,158761,150669,124894,129086,155201,134400,116052,118267,158942,175597,131761,97922,99716,84052,85940,87564,81609,115309,127896,177208,175700,152297,200812,135318,149359,104886,92806,87486,67310,65648,52237,63331,67530,83021,84585,76272,111392,112692,113798,126240,107703,86227,117318,109069,95559,79564,76304,86897,73128,60023,77203,61708,61146,49962,76247,69094,61499,95114,75117,84528,93693,106873,74026,74556,94451,83858,97934,66011,48064,62499,60249,50132,76119,78628,62520,69532,75005,83511,70601,94522,105912,82512,66914,56431,73872,63255,46222,48472,50606,57882,78356,51823,45683,42915,37855,36637,30352,49578,37122,39380,40548,29769,22863,28865,38265,48425,30876,38841,26649,36366,40082,56630,68839
91107,106728,122038,128588,117488,89423,103579,101154,98313,120321,108779,151711,120105,182239,206589,178448,140238,129492,137238,147025,124892,113892,135971,142455,101131,79656,95393,103224,76337,90228,67226,103653,175946,167557,167855,164451,247503,199536,136692,142185,97818,85459,69903,64786,55010,53338,61321,72408,80535,112062,121597,146298,149663,118296,142500,133474,124902,114230,90405,119279,99508,67008,62401,52688,69034,74375,111643,112303,96362,102587,84493,84804,116017,93831,74463,85331,99135,79163,70441,67221,83792,54270,50520,58909,55731,52230,44997,61393,61626,53146,61069,61977,96414,101177,91023,93135,87318,82573,71254,75961,59315,83259,74105,61280,53633,59631,54015,43228,40255,41824,39228,47933,58193,47219,47386,45818,34826,30322,32084,47962,53165,44037,38069,31410,32492,33227,55427,50680
128640,136755,171803,204057,165587,120981,75793,89024,96673,129354,117049,166629,139878,143364,142600,143238,184631,159628,129354,121526,126457,118030,98558,120428,105872,82173,100555,86215,70318,82721,79374,91774,149628,160395,183098,179638,222509,182499,123405,104799,92199,91436,65688,72845,65719,64900,77453,101051,98433,109683,149834,156489,168451,120159,121190,145474,118013,92067,101265,104976,98824,102500,89809,67227,85225,107422,92948,109240,126128,161214,118053,110410,113277,102119,98420,99623,90801,82775,73387,88267,76432,70047,42454,48656,64497,51152,48194,56135,35954,47943,59734,76420,72803,81708,94840,87470,94799,86409,94798,68287,75537,90752,86178,79003,91131,62323,47988,53456,49701,55571,70770,72113,80528,68169,65449,64896,49422,46719,39859,43460,53557,39180,41133,37389,38185,47138,51530,50090
186348,147440,161046,200417,164270,115163,125127,96750,119846,159031,131580,188449,178875,154010,146252,134690,122709,123160,121901,130319,127680,109571,99361,117682,133401,88169,91793,59735,70106,62492,84812,127268,145984,132991,182185,197252,207375,218868,146715,139855,119920,109161,111597,80963,71422,93015,142154,124462,94638,122505,163806,238417,156681,177120,155218,150639,130245,88315,84814,97256,118323,90387,77422,102515,120969,124842,87986,75942,108678,133156,137683,91070,95742,103497,110156,72311,94671,95439,74242,87760,77321,67232,81506,60648,43863,46322,40336,37700,39674,53948,58923,71869,77197,78197,74029,93378,84821,102423,78699,80016,91503,97873,117344,83549,99958,74558,59172,75344,65900,105097,87913,102663,71028,77087,92415,72163,54375,39492,49471,45376,37676,51296,40637,52652,41137,44339,41447,47852
170930,170331,173408,153027,121901,123323,137822,132673,150624,156976,124425,143707,172258,154709,116257,122618,128263,128346,126830,129540,130131,136379,104489,86824,89728,95938,80213,70778,73509,81704,95796,154861,183670,157399,227644,249561,286753,229368,213414,171500,126482,113079,108522,105436,115334,117136,108770,108892,104862,158423,146441,206586,171880,169824,192265,129975,136882,100627,107358,105797,89063,86196,79073,115764,111338,115284,86227,76870,84652,125364,108696,82048,85739,91236,60142,63901,80375,93888,78605,86825,86068,84387,57640,51324,38390,41979,39475,37639,40344,32316,43203,70930,82975,88290,83936,87336,64247,96127,111423,118624,141656,88310,98102,102429,99546,98685,95735,110688,97863,85660,99730,96315,83521,86042,82345,85334,71824,61013,61395,45871,40448,48890,52843,53246,53210,47518,38706,39514
207120,204962,173354,154449,139078,187495,221662,200491,178323,182382,124111,133396,146045,124530,130610,138411,146652,141981,149981,142024,107979,88577,87112,82845,64733,60517,68115,81271,106607,112454,109450,123658,132934,192927,291815,392281,339350,274150,214988,173741,159951,110284,107403,128371,135796,108408,122550,114669,135862,150890,178293,174304,193794,178592,137735,106769,125344,99058,88783,95861,85050,83569,80235,100042,109003,100898,110759,123321,100782,119888,74904,75948,121132,100539,77967,69663,79334,71665,68603,72561,116259,67041,48660,41768,29441,24586,44426,44108,27853,29968,44564,61990,89927,132586,136382,127901,97328,102776,115821,128875,122300,126454,118495,143708,115921,138512,114483,119677,125576,95746,93640,68963,75905,63429,83342,80800,64826,64907,55688,42982,43520,43202,56447,55419,43582,44618,36060,30682
276715,274355,235715,177690,172236,203807,213290,246455,245515,210157,202992,178599,187405,181131,140184,156902,173963,163274,135841,98537,144233,107852,77223,76534,73238,75850,78436,103817,91447,79203,114385,139356,156853,227880,362537,382849,329933,258844,221926,202654,110699,83499,78397,130287,111095,121186,122640,112398,132120,122446,178109,157550,162147,146330,104203,121514,105465,131187,89223,82044,87938,95103,67345,97349,113170,104288,108914,95083,87401,64951,93784,102536,84611,79370,98789,85779,85151,76158,89689,84528,106137,78789,43985,28613,28519,29324,31459,36735,31090,30396,46866,72338,86832,107314,152742,165404,133580,92777,137155,130653,147759,151684,139082,146222,155674,105525,109845,111936,119382,91692,87768,70905,72304,56584,69924,80440,64207,52789,35752,43617,37259,54892,62927,50994,44952,37065,37582,33391
303459,283307,196861,165483,143358,174419,222401,285997,226453,212970,248450,274373,184183,180614,182854,171954,202735,158619,168893,141780,121857,95814,107298,108057,111622,104724,102637,89290,62138,74306,85314,168248,180838,195214,296239,234479,275962,239056,238331,192727,128562,83355,82676,116957,134420,128367,154781,183729,136208,137228,189711,146221,155183,123660,112244,88541,118398,85503,92070,118348,125139,107781,98133,99646,106436,80971,93867,80744,84180,74169,93827,96960,102814,106179,83884,99374,79150,68642,95140,109559,115921,69281,50516,36697,40521,37464,30928,24509,26730,46105,46734,77002,121715,135710,167589,163048,118798,90811,133119,136820,140427,159879,139796,128999,164251,106699,97316,133002,117417,97647,74455,85796,77636,74080,71225,85342,67153,54884,40701,57698,40682,46361,59212,60318,54082,35360,43476,29153
240835,190165,205743,143946,127325,165999,222418,318319,305063,275665,309848,299890,245167,231458,206220,188023,153611,185376,209759,181411,139935,106708,128816,126262,79113,96303,87207,87081,74688,89108,114544,180461,161216,180266,202032,175704,170350,230785,206677,173228,127225,85346,94472,103716,132180,147127,137538,144106,138622,145315,155854,155921,143122,128987,108307,81421,101275,92204,116746,112685,143683,156361,147260,104579,76161,73585,102314,105344,84682,86626,95459,96409,81074,71473,84372,97575,71867,83049,86431,87637,90203,78659,44181,32670,33502,37584,32627,23407,26973,29271,46990,71271,103598,94944,115196,165617,111097,110051,107602,133086,133666,174974,186392,161182,134206,119071,122773,134377,114040,85109,88740,103430,77725,77074,66978,87311,78788,76494,78265,50820,32429,41523,64854,65447,39381,36967,31916,37085
249842,229222,150448,186140,216212,212325,279555,361679,315454,317518,339563,267461,272680,277056,272879,235200,240046,236659,243584,190654,161880,126160,140458,126111,102448,108915,101839,88424,96954,123605,141170,195860,152728,167941,147230,145001,176415,177568,191538,158661,124933,107743,99149,100764,138906,124291,122651,135458,159872,185157,170819,98254,120029,118167,104451,92867,93482,96190,120921,135692,165982,129842,125022,98305,77625,69362,79546,94259,116143,93414,99461,103179,77445,93004,67976,70909,82105,94256,75272,91164,76966,65182,38805,39025,41804,34375,17425,28209,30615,35288,49119,53730,61601,76169,109547,114329,108963,108312,97868,104995,115847,108381,192004,176598,153289,167146,145323,149727,109113,97715,82401,81834,102342,80238,69895,58481,55681,77125,66349,60146,39307,29687,31025,59039,41520,38553,24248,30029
274562,196506,220686,206994,257295,204039,235856,354896,263203,296360,280234,274338,300011,250421,279832,303219,265369,198653,169578,224912,172498,174068,170422,131420,128536,123972,98583,104637,117532,128352,142807,137164,113301,106055,143222,122603,159803,149934,177630,166530,124216,91431,104459,124933,133776,129215,124267,137071,164437,135419,132918,123110,113101,87509,88430,88289,112054,111605,145187,158919,129578,102165,108007,101972,85479,101770,71951,69530,97501,84415,94407,75797,72517,75947,64178,50604,67018,77382,84525,104845,88258,79868,47030,43463,40266,29055,27982,24509,36847,43946,57872,42769,63402,66028,73868,105364,115875,106096,76652,98875,113995,126359,191868,202795,228160,214857,179386,137823,122905,92094,110118,110241,112847,109522,79837,85427,50981,80264,77470,51860,44635,38892,51939,40650,47292,47092,31759,28036
312092,272089,253735,277367,290756,271702,249492,337411,273095,235376,277157,220960,261633,247048,328949,246206,238457,278280,302105,264417,198752,213219,202648,168028,153187,146987,150721,147522,135462,125264,139816,115965,89674,119481,114008,130312,136222,195883,191576,112648,100889,76995,113871,80422,115098,107346,122057,119472,88000,108333,123111,121561,122132,115455,102322,106960,126536,119621,164285,120455,117060,95856,101592,131908,112157,94912,69794,83170,81693,83029,70560,65195,77404,59739,55200,62430,58593,76865,79395,97554,94980,74643,52417,51887,38957,29257,31525,31230,38176,40358,58107,42652,56224,57774,70392,62671,134158,104845,91658,131780,117751,145743,174277,180795,214207,240626,211054,178875,129766,114854,128957,79873,113650,93807,70273,72434,69608,71842,81320,68971,57315,43995,42213,42423,62850,50566,35507,19233
330309,269470,232476,239491,284082,252894,236726,263161,254109,321842,297796,275860,273300,343023,273505,200287,220178,260416,322817,223110,222314,201869,175390,153162,159761,143135,190351,190516,183969,167825,179238,120721,91966,101985,111842,118705,119612,173368,129780,119489,98661,108157,120215,139926,95792,112670,135616,168378,127957,132628,145585,164368,131756,128374,145625,171875,171720,155636,149543,144534,125681,84317,89211,143626,133091,120914,111017,114680,117467,90197,96768,54614,44804,52998,47193,64906,75927,73263,87301,74911,92781,74337,56195,34030,38925,35867,34762,38418,35307,41032,47140,43984,44244,87346,68496,88104,117220,126009,112903,110334,119296,139510,131384,205755,212151,187107,200378,150433,136620,102074,106876,91169,102963,83071,74309,71272,76886,67821,59541,69239,54595,41312,35234,36799,50743,50185,29928,30921
375368,326589,213415,167271,188122,256135,265816,335666,342649,343868,377713,304659,328607,370247,278784,194641,201296,293045,293136,266957,185410,186689,186104,152553,148447,177481,172423,182151,166623,170166,238819,175622,115836,85160,178641,113853,145224,130106,121182,109192,105917,115402,141234,141021,100188,118176,118886,144898,154406,156720,164190,189528,160651,176225,177216,218562,165604,134359,188127,122773,129827,109598,92680,123417,124270,125700,147926,121358,108782,95076,76471,47701,61084,59530,57853,50161,83758,84957,86849,105201,89094,76140,42881,42692,36937,23645,24124,54707,44784,51564,51135,46111,68556,83646,95023,102932,154782,138357,133452,126462,114111,114672,125434,130492,133328,150590,153523,140492,119603,132717,116267,80892,91446,77950,95652,91640,54507,50119,51111,67886,45223,40982,36213,45941,51983,38295,39675,45644
337862,273129,181080,219456,221767,271377,177364,205167,248381,281432,291227,338146,312556,282760,273544,222106,219463,247841,273636,247987,212647,160181,243690,188678,168191,186482,153273,175631,182481,185021,198616,205421,144271,115146,144499,158485,156545,116989,118771,100218,107378,106590,159395,132317,135001,127794,109082,115947,142321,168146,155779,176427,156898,147186,137040,187170,167989,164434,190199,160471,131791,130866,102955,141078,131823,112648,144525,131068,136691,93814,55355,43466,58349,58901,55071,55829,86347,114955,90823,101691,76743,48566,41970,63457,39594,28544,34904,58402,52184,54974,61202,71703,74271,77315,83347,85699,149279,133496,103263,114236,128770,144630,116476,111846,93743,132373,167596,166238,110893,81590,88017,74774,86836,105509,87004,78102,73523,56865,45248,49720,55367,39200,53910,58170,67571,42855,44477,58125
309126,290042,251843,281363,225791,239033,182422,145470,157146,191884,349001,320404,257246,289107,265811,220944,192782,258438,252289,214708,247353,263438,260673,247685,172348,158656,170027,178768,177289,205951,224299,195419,181302,176862,156009,127542,139367,146478,147765,100122,118062,145697,169966,153755,115843,103723,132459,169219,202167,218573,173204,188562,148162,150376,135412,164694,148649,190644,188220,154357,217735,169659,124616,167839,165362,167756,163413,164995,121119,119065,95214,62179,59351,71345,79813,67538,70914,89450,120961,105330,80949,60197,48114,59333,64272,58847,40880,50939,48308,62316,66640,100100,100320,101768,100502,112640,116629,148464,120500,104677,87041,106292,109316,110294,110790,100925,130699,137638,109159,82381,62834,85781,83191,88005,83668,73070,61566,39981,38451,48182,41457,37080,31977,50749,50989,42848,45631,52612
280082,226683,225232,205260,181495,151282,140038,155030,162710,174752,237534,280704,282359,266099,246177,237205,218088,283498,328581,292715,259115,257475,351110,269091,192430,205891,170823,209391,239614,200207,171096,189550,186710,219647,172668,108385,84641,137865,144146,127298,131239,176976,188847,130099,119446,124795,139688,213119,213000,247068,178173,207120,206604,243176,130240,138635,153581,150250,161170,160367,163144,161982,179929,170958,220019,208700,178493,126345,110483,165228,132105,112861,97111,106851,72819,65045,59348,88349,123165,128062,89719,67592,58748,55728,53172,65915,50051,45067,49561,54556,67921,76467,91219,126382,141800,149699,137196,136323,143651,123130,112475,100331,132368,117797,104950,110409,117837,112635,101392,68268,72737,90875,61018,65393,73580,57061,49538,48840,43983,43893,33409,30470,31508,49417,45599,53800,44153,54136
237557,186339,151340,126877,171589,151559,105384,134288,164023,205292,211876,196695,265599,243672,293101,281699,403713,405644,432205,345252,273852,388063,291506,265071,269139,251979,200908,223588,344659,263384,169669,184542,231021,230474,218821,163921,128159,140441,141306,125761,146423,186240,192769,120884,113465,150031,138900,236092,252820,277757,295147,290614,209909,170897,139358,142798,164368,140898,129577,146573,126128,177895,185498,196656,176627,203347,204609,225879,218483,178366,187610,109788,125130,104493,90016,80192,70610,84658,132320,118361,66709,53030,47660,40700,64508,46550,46178,51888,41868,57582,63628,76591,98228,124652,150243,136613,122947,130846,155607,156631,124791,104514,124825,104393,125101,131785,101422,92613,113130,112435,74544,70030,44291,45987,71973,76369,53748,49462,44344,30042,22260,22479,23069,34659,38889,38671,38111,38993
191288,181841,166326,160398,168970,113128,101979,114021,141424,138014,155605,212424,228839,222053,270570,284422,345612,406383,396917,356630,313818,378517,374452,284068,205803,255556,211742,231416,249845,309376,252957,233535,265016,235771,216420,214929,166132,136797,207591,215176,182923,199465,234165,179899,155843,173122,178924,227713,263761,339704,327540,319515,185069,152847,186609,149381,164230,159528,139630,194004,180007,164165,191084,176576,172372,223228,215212,210760,203444,162488,129579,127759,123591,92489,97730,86639,75836,81123,83827,104222,74552,59428,42762,56918,53558,50391,42436,56240,59559,60358,69944,97411,127881,146246,158960,161149,127316,195754,155977,152336,110502,123614,114180,70519,72803,105518,108857,91639,96153,69321,74631,47481,37445,61306,60940,70650,70080,70480,43874,23139,28961,25550,23238,26092,28742,42642,41640,44811
177669,258217,168734,127033,122177,107915,89296,93204,148472,118404,158171,225200,223064,284390,190630,218938,312575,285029,377025,348767,339486,355303,349465,326411,236381,287259,236469,272896,256135,297400,345967,215274,281694,244425,218435,189354,127268,141632,153414,232317,222693,225385,250712,249177,203979,226595,308003,252503,257205,247150,257686,253675,315207,265963,208728,162766,130477,145464,195849,216607,165758,177420,198894,236154,181441,222192,233092,167144,163952,149512,138467,120150,86986,121259,105181,81246,84125,93747,83950,89121,85199,74274,71761,91666,63429,66822,53347,64089,74489,78747,74467,85841,138613,143471,174190,186585,162905,283520,215599,214033,161089,156716,138764,120052,85691,74601,78844,86095,81214,81573,67230,41910,49004,51689,53229,63432,56550,59342,38648,40693,29968,34832,34671,27727,30627,26578,35313,51033
169190,163014,156098,181162,119322,157805,115003,117801,107912,118231,139082,152843,196496,180537,182711,173822,196861,307968,407010,316194,390960,371595,293344,245108,248411,221146,173296,199741,255993,384418,352418,342643,309133,240697,231253,214785,155670,163074,162437,162746,186077,242437,258091,303813,348862,273604,230778,249339,272757,195407,190009,185258,193570,242106,183164,150193,186093,186760,169979,206798,237370,190322,168519,165127,176527,199144,208059,169572,160180,160151,118595,131376,123866,121874,119291,115655,83528,86320,94258,89938,99017,77315,67162,71513,52196,77319,86840,83449,98220,99086,96236,110176,144630,150410,171450,226147,222516,228650,184206,233842,196746,195220,152140,102687,102358,91948,93313,105938,83275,57763,57290,44449,38853,45923,45932,52772,63011,61940,47216,49149,44502,33635,28214,29332,32978,39895,47862,52219
180679,116210,138952,167777,129080,113174,115437,127608,96615,116436,110447,133677,150397,123186,142488,142143,153689,159604,292703,382969,471486,354980,306178,249799,239778,198647,194205,165564,281231,318673,331615,357125,266201,208278,219816,234658,192242,202697,210022,239792,215784,248236,376569,386438,267896,233822,275236,294425,234478,217078,226096,174325,175184,191184,169171,158302,152986,116678,180810,270286,231018,175460,168538,131781,161706,166137,217744,175826,138012,161161,142790,145752,136404,143284,140502,131318,116138,96363,85312,89134,91337,76633,73958,76596,54177,71591,91582,103073,126028,117782,90799,127714,149523,153024,191318,189372,197231,182632,197999,173243,237437,175478,160459,132293,91774,109257,153239,136244,94006,78928,67817,46388,33678,26961,34673,49629,54414,54688,53052,69825,66731,45605,42209,39261,34551,50554,63833,50541
143855,135261,119785,115851,140900,102048,89345,110917,100607,110456,122265,101445,111313,124381,135528,116108,150386,157575,233384,311935,399187,335008,254149,236861,210455,219700,201499,214677,250549,255692,296268,358362,303235,180901,203208,232602,227122,236834,260115,243127,297562,305718,339292,304346,241354,280396,360753,253438,234935,205666,193996,196318,143729,126678,130944,131373,161104,186735,199289,259209,214388,190654,215681,182341,223483,187488,187343,190322,144392,183751,163124,173843,147609,179680,198933,170231,129691,116317,120703,118517,74367,78895,85340,55269,69037,70335,73326,79044,110481,138983,103256,81659,127066,113476,157476,202802,150889,139980,148460,178793,179759,183406,145942,141503,102006,133548,169003,151214,126045,68795,79651,57388,34452,36293,37413,55954,42469,42343,56819,59582,51443,60393,58883,49152,39458,45597,59745,47173
177277,114943,100946,116166,108878,95085,90673,106125,90039,86623,106639,126954,133856,136290,134892,138620,156702,195141,182734,247352,220395,219951,234971,293459,241522,243982,214498,218535,209915,229471,201803,273797,354027,266007,303963,226242,174526,271045,256200,289703,204574,281946,283311,268957,327015,339391,275751,269305,181924,232484,225429,155540,179168,135772,165524,158186,168082,215170,199643,199599,236577,242804,271627,294477,262977,271005,301062,253905,200629,196336,160203,149788,142639,155797,190480,180813,128901,145236,146959,109898,83876,77673,64284,77081,91011,76353,63842,59579,95870,159451,132403,106475,135808,138483,186320,179326,271457,131656,162899,222938,199132,179316,126999,118293,163572,199741,197642,161261,140887,94416,75784,51065,37476,43931,43062,43938,45115,54261,66691,71905,69647,55074,59627,53465,36750,35071,33965,35683
108043,102450,110293,117952,77673,72266,81111,92341,102792,123905,133913,159773,102528,125643,124026,140184,163253,204471,194267,181326,219207,204769,223298,168512,209529,257270,227672,193205,241499,189753,212636,246816,315305,376077,227616,220511,231370,266277,270211,287428,238826,297324,337703,329881,353650,284765,256633,248070,236183,283082,263642,132642,139501,149059,152382,217165,178630,211166,193812,198243,245493,275598,298701,263404,335023,385913,292062,219622,214348,224529,203286,140716,131119,159644,204851,193730,144593,169943,153264,149608,111011,92565,95180,104113,105244,89952,58746,65689,112995,123829,159109,105174,119644,130550,176948,253309,237413,208233,150405,185010,215768,192686,153466,140597,160031,175520,172299,181904,119438,112171,69738,56590,34016,54670,40477,39603,27630,48281,53390,62773,58594,64603,51357,40037,43850,31779,25262,29721
89111,85943,106997,76522,78788,65081,72091,112396,84868,116920,133980,142825,108012,125188,123143,151553,131526,159743,193784,222225,145949,169108,171350,225125,231596,190350,273015,241394,254649,228432,282118,268408,253238,296651,216807,293882,228030,207018,270509,225000,283182,314174,356984,393551,348432,270810,231309,199515,298403,260960,187444,154854,142765,131258,180139,222922,198259,209917,267627,281348,324821,323524,260886,353612,389324,455493,402484,299596,265956,266723,318907,199674,137325,198408,308113,238356,182042,216729,163813,173690,118753,114783,118404,103775,87629,59853,67959,91449,136257,140691,126412,147515,149526,129601,194095,321159,331978,220480,173952,158541,183041,153849,170956,141742,193267,199979,184746,168427,113413,73150,88263,60950,44634,61079,51848,54694,47203,51549,68074,63876,64077,70911,68969,56772,50103,35042,28632,29302
90318,92609,59611,60829,70586,41933,58351,68419,100876,144311,117442,104299,117929,118453,104268,100514,119935,140054,164548,207221,158839,141678,145784,178044,271117,217774,235871,208551,224761,266182,240108,241955,246456,317095,316298,329287,307728,192799,194917,222502,296161,312675,340755,500162,400267,305917,197876,233497,320211,213929,200018,161721,140321,176308,195004,222135,224123,234309,325090,456721,410952,487291,367359,386803,341589,403572,342708,275420,339596,417710,451743,369939,216818,224270,242573,236751,240246,272858,269475,200207,157408,177311,120132,113790,106972,93127,91222,136102,158000,183501,166190,167987,185960,222872,210142,228724,258197,148682,152108,147502,166360,186397,176286,195594,197300,192886,195728,188862,132926,85612,65289,75315,54271,51164,51351,50045,54679,68849,44830,60371,63196,79024,65802,46502,55205,44320,29986,36988
109293,81376,63101,48318,48853,37405,47299,75045,77651,101123,84836,70337,80987,100480,130351,96281,100635,166321,161601,211742,222563,173260,165151,192892,207937,210619,216439,285830,293062,302132,342399,360439,340010,329053,481564,324895,307065,165760,239316,233759,321261,336432,474102,356657,309960,248294,220417,243185,219676,177346,209320,135716,190096,230826,198924,257620,247098,247300,318406,353210,378249,376783,396140,383110,392013,338548,381340,289802,393254,424382,427495,385709,406265,287523,292306,323885,285046,255864,265512,197051,231315,165258,118812,126110,132343,147751,143830,198444,158600,202531,214244,224496,250240,232750,185315,160278,175399,143260,202269,161783,153179,167317,229830,160834,177863,239522,168623,162403,152533,112293,71899,75564,51216,65844,64457,65647,80224,49373,73959,61250,49531,55413,58705,49703,63039,42405,41245,40300
59240,55036,64207,53443,73186,65754,59884,67056,83668,83779,105874,98322,75866,98558,109373,104441,118093,159664,181044,174775,205683,197572,212072,226334,260723,230555,242533,249629,310393,379811,358149,374465,427923,308924,401959,289419,279330,192858,181066,273262,318697,349460,402657,301739,260178,180059,159020,124522,121558,107876,150480,140545,170272,218620,252819,214720,239967,279532,328713,306856,291639,322160,343052,540325,520516,554674,463853,378184,439390,415707,460729,569927,521648,567191,370704,314274,271299,228468,247247,198907,216472,175986,151536,159358,154088,169950,177788,166312,190217,214012,269266,299751,215596,208475,201673,173836,150519,158962,172743,159123,178524,221578,221816,177785,223498,193098,175544,156850,147500,121635,111506,75939,75734,89937,70376,70592,97830,68244,73455,74849,53785,46747,53323,42844,59501,43528,42251,39730
34836,50923,61628,71427,100804,75014,70343,66794,66913,95480,110544,75915,75969,70616,95617,105309,134795,159055,157021,202720,204905,224779,270981,228526,287140,186043,233479,266223,372660,410551,508751,334544,393211,284382,399207,321781,268635,170285,189061,174066,208359,278540,259758,247112,217975,197238,128741,121396,89454,115403,189567,171732,223526,241843,274602,283618,337348,405381,473734,396775,323254,427317,447848,634693,585393,536295,459022,407574,408581,487408,510699,425688,582975,617353,408445,348352,280651,235568,265102,249300,203077,223586,188504,220408,163514,171921,236223,168923,194554,237602,229312,242138,192094,206374,226730,180854,134691,184929,192775,213662,198219,209773,219376,251618,187110,187919,192015,184268,196082,129056,109498,82324,73756,82969,89573,77312,83646,80772,83906,66669,43379,65743,36731,39468,58508,59143,47937,58810
45274,66141,61293,93047,92051,83169,92244,78629,81841,104134,120890,119756,142913,94438,100539,118816,129435,188742,199623,211179,276371,250676,251268,273198,273331,232380,321697,248243,325793,405829,368506,484091,306529,309973,342747,287305,218152,181340,174603,196517,198301,159741,229789,218734,163098,151435,124151,116036,118289,169605,170959,204215,303987,330754,322315,319593,392325,472413,700992,567833,457041,478908,525670,678666,657544,574251,597958,373692,404431,533291,543860,498269,679707,542822,437494,300384,233699,234125,246382,226564,228971,202077,243172,233503,242131,251748,249713,211620,181292,201966,264908,219002,198908,229348,214051,223848,182535,137974,186007,247880,227790,212032,203675,230027,205250,169733,161360,181193,201680,127219,133537,92567,67387,63118,88911,102605,108477,103468,106041,64165,60288,56632,48134,44337,47286,54747,54739,53737
46477,57946,70910,89319,73389,70951,83834,97249,121679,96245,88920,114531,140983,161318,97914,123701,163428,156674,212172,207877,276058,293842,191719,225984,370295,285735,420184,312061,388309,471453,442148,401233,351902,255116,290766,291399,226378,164871,114817,138251,153685,123849,176917,178417,138610,97300,100736,106730,120613,130395,167326,294779,337735,456117,445099,529758,587837,573323,587262,491617,597870,672691,782548,778330,608039,549125,472400,415721,494801,479178,589943,439818,546605,518207,425049,296850,268871,257715,273824,279932,169079,220145,247480,211171,201220,284203,256521,207043,218706,204371,240629,217405,202953,194999,240597,242138,212067,172316,211560,224001,207099,244929,220422,230785,214828,180066,174586,228187,171963,129840,105617,97860,86020,63898,89122,113011,102002,92954,96415,67637,59443,64186,36727,56322,58671,40163,42349,59398
40687,57750,49877,67722,62646,47597,69923,115035,105791,117289,91607,111637,114444,109785,143297,112385,185867,164686,218436,238339,232307,213319,245294,304282,348000,570955,527022,412423,407020,447023,351410,422424,335749,254674,231565,255625,148990,135742,95737,80282,106485,122579,174696,161546,123798,104220,107609,109190,139810,156745,153854,204215,330076,465793,433656,513847,636780,586339,629945,676452,477342,628116,708013,712172,542340,337402,397901,332860,424984,456609,471495,509264,581790,498026,392090,407620,351160,317567,338320,253289,197399,307732,296558,233907,204099,196249,243615,248172,260132,231565,235705,214487,183525,180588,201009,184862,198188,198997,257620,214955,211594,265939,215987,181717,173605,141702,160600,239148,245217,140954,133838,98053,75177,64076,97106,96497,88567,93607,83146,67593,47405,57841,53837,62520,57713,60389,49014,54137
