166620,159942,150071,136576,120084,102255,85050,69735,56905,46884,39764,35355,33324,33323,34995,38021,42137,46877,51410,54699,55939,54905,51924,47582,42513,37312,32422,28053,24220,20945,18187,15929,14200,12969,12246,12129,12750,14241,16666,19944,23771,27670,31159,33855,35475,35840,34919,32798,29680,25890,21858,17984,14623,12047,10378,9636,9833,10978,13023,15853,19227,22859,26542,30167,33624,36605,38759,40052,40866,41780,43361,46138,50451,56358,63654,72085,81575,92119,103609,115707,127686,138715,148510,157314,165713,174186,182824,191404,199458,206452,212038,216126,218825,220336,220888,220636,219679,218133,216134,213819,211257,208479,205559,202607,199755,197077,194457,191580,188100,183801,178752,173219,167519,162016,157122,153134,149876,146780,143096,138232,132112,125128,117983,111457,106066,102063,99587,98675
159174,152879,143572,130868,115345,98510,82130,67384,54957,45305,38574,34577,32926,33186,34961,37925,41752,45916,49614,51977,52330,50545,46980,42264,37087,32028,27488,23609,20352,17687,15546,13890,12713,11981,11689,11912,12788,14477,17073,20488,24422,28450,32158,35174,37235,38213,38131,36952,34717,31576,27828,23897,20264,17362,15434,14555,14754,16060,18448,21784,25805,30230,34915,39826,44830,49558,53566,56610,58918,61165,64139,68540,74675,82474,91626,101720,112386,123350,134266,144641,153913,161636,167766,172742,177274,181963,187097,192764,198744,204550,209653,213709,216579,218281,218953,218714,217650,215860,213453,210522,207133,203346,199265,195022,190766,186657,182737,178832,174623,169889,164741,159511,154514,149983,146201,143340,141070,138666,135399,130853,125075,118522,111974,106219,101732,98640,96958,96706
150806,144929,136360,124807,110714,95332,80084,66009,53921,44491,37996,34261,32836,33208,34968,37785,41268,44842,47765,49331,49008,46709,42785,37901,32775,27976,23819,20367,17553,15307,13571,12313,11525,11178,11263,11826,12973,14869,17626,21159,25180,29308,33204,36584,39252,41123,42195,42345,41405,39299,36177,32443,28676,25481,23268,22212,22387,23851,26607,30518,35274,40613,46473,52880,59624,66301,72463,77665,81909,85867,90486,96532,104205,113268,123278,133659,143872,153545,162266,169691,175607,179942,182802,184577,185930,187469,189602,192634,196574,201082,205597,209588,212661,214631,215503,215345,214222,212206,209370,205763,201443,196482,191011,185236,179388,173686,168361,163393,158466,153345,148202,143444,139332,135941,133337,131511,130061,128232,125419,121366,116180,110408,104846,100162,96719,94557,93636,93964
141713,136444,128828,118774,106561,93005,79102,65782,53983,44610,38116,34378,32899,33133,34707,37263,40355,43376,45657,46631,45891,43361,39389,34631,29757,25307,21519,18413,15886,13871,12361,11341,10800,10717,11092,11950,13363,15467,18363,21976,26046,30236,34301,38111,41595,44665,47222,49080,49886,49308,47290,44198,40655,37397,35025,33825,33950,35504,38519,42902,48330,54559,61593,69464,77885,86382,94459,101583,107615,113142,119144,126272,134626,143821,153272,162432,170847,178196,184185,188674,191695,193320,193642,192972,191856,190813,190344,190911,192735,195692,199383,203201,206499,208830,210024,210058,208944,206741,203469,199138,193838,187687,180816,173536,166181,159045,152483,146587,141083,135745,130767,126552,123299,120937,119354,118383,117575,116312,114136,110883,106655,101989,97621,94084,91620,90227,89849,90486
132052,127764,121425,113143,103079,91566,79156,66638,55075,45585,38815,34739,32885,32737,33950,36142,38820,41389,43242,43890,42995,40508,36796,32450,28034,24001,20551,17682,15292,13357,11939,11052,10656,10742,11318,12394,14026,16309,19296,22907,26942,31155,35426,39790,44292,48812,53158,57063,60022,61492,61168,59325,56609,53788,51570,50371,50422,51862,54789,59245,65005,71852,79807,88885,98657,108499,117779,126018,133082,139486,146109,153419,161378,169547,177411,184611,190841,195870,199549,201837,202821,202564,201093,198608,195514,192270,189409,187527,187062,188147,190636,194015,197450,200199,201865,202255,201293,199011,195402,190448,184292,177138,169178,160757,152270,144094,136608,129980,124095,118800,114205,110574,107989,106353,105466,105060,104718,104038,102708,100557,97662,94409,91356,88914,87252,86355,86180,86800
122217,119314,114582,108236,100345,90854,79914,68143,56719,46945,39664,34975,32516,31835,32579,34362,36683,38985,40674,41251,40455,38282,35077,31330,27502,23940,20797,18065,15690,13719,12286,11435,11106,11279,11971,13194,14975,17344,20329,23862,27802,32032,36589,41648,47305,53435,59806,66014,71414,75317,77214,77226,75979,74232,72637,71677,71623,72653,75022,78961,84461,91429,99880,109688,120248,130726,140319,148608,155652,162019,168425,175145,182001,188601,194641,199941,204315,207603,209703,210585,210280,208793,206082,202205,197442,192219,187063,182664,179681,178542,179403,181914,185180,188262,190497,191445,190896,188812,185134,179850,173168,165420,156872,147821,138694,129929,121907,114854,108852,103834,99776,96701,94567,93366,92929,92877,92874,92767,92348,91462,90117,88440,86749,85337,84290,83610,83368,83839
112711,111567,108633,104186,98259,90525,80829,69672,58269,48074,40127,34689,31538,30284,30575,32022,34144,36386,38134,38872,38401,36764,34260,31258,28101,25037,22161,19475,17009,14907,13365,12449,12101,12281,13000,14276,16094,18440,21327,24739,28602,32937,37905,43763,50681,58533,67002,75573,83508,89987,94299,96415,96940,96639,96071,95599,95473,95993,97597,100658,105403,111964,120357,130250,140834,151073,160113,167624,173889,179553,185183,190889,196444,201557,206073,209909,212965,215111,216243,216297,215226,212965,209397,204434,198199,191087,183671,176702,171060,167505,166420,167604,170267,173395,176118,177759,177920,176407,173053,167840,161095,153267,144679,135556,126271,117341,109173,102082,96263,91683,88134,85458,83628,82694,82529,82778,83171,83671,84189,84606,84813,84709,84344,83865,83312,82725,82334,82674
103848,104690,103607,100880,96537,90158,81376,70599,59072,48381,39755,33619,29837,28087,28052,29330,31429,33771,35743,36843,36896,35960,34304,32180,29788,27257,24620,21895,19232,16909,15169,14092,13620,13700,14333,15522,17241,19458,22202,25499,29386,33990,39547,46351,54616,64200,74658,85404,95632,104415,110903,114964,117211,118322,118789,118880,118790,118966,119969,122221,126120,131951,139734,149026,158854,168123,176051,182455,187695,192407,197042,201646,206008,209938,213355,216203,218402,219834,220394,219982,218486,215757,211595,205783,198280,189407,179802,170338,162086,156110,152972,152544,154208,157003,159976,162274,163277,162583,159890,155154,148779,141323,133175,124468,115481,106804,98864,92050,86643,82552,79391,76981,75363,74582,74574,75132,76061,77301,78826,80562,82320,83755,84637,84960,84807,84324,83834,84091
95661,98435,99116,97923,94798,89281,80988,70317,58543,47410,38288,31685,27493,25431,25240,26496,28692,31252,33587,35235,35990,35898,35170,33989,32424,30462,28072,25303,22416,19798,17755,16399,15669,15513,15918,16865,18332,20340,22948,26230,30293,35349,41690,49579,59175,70335,82566,95170,107211,117699,125835,131491,135153,137381,138618,139106,139109,139156,139872,141668,144916,149924,156743,164927,173525,181462,188110,193421,197721,201527,205211,208834,212245,215301,217951,220152,221801,222780,222996,222327,220607,217603,213026,206562,198048,187696,176145,164418,153784,145554,140424,138324,138767,140933,143864,146601,148332,148475,146612,142638,136965,130216,122811,114839,106543,98486,91083,84760,79853,76181,73317,71109,69605,68861,68930,69826,71430,73617,76324,79485,82833,85804,87876,88922,89108,88741,88276,88522
87898,92336,94594,94719,92465,87354,79154,68347,56327,44974,35680,28939,24652,22531,22316,23638,26016,28910,31771,34125,35703,36504,36707,36447,35697,34324,32251,29544,26507,23595,21193,19449,18318,17761,17770,18330,19440,21193,23691,27054,31443,37117,44370,53393,64243,76732,90360,104372,117724,129327,138522,145265,149917,152904,154617,155328,155431,155522,156216,157873,160697,164915,170661,177572,184797,191382,196843,201219,204761,207860,210813,213690,216398,218822,220925,222667,223940,224624,224619,223796,221946,218759,213880,206936,197680,186211,173127,159549,146940,136750,129780,126096,125294,126655,129249,132123,134366,135222,134156,131046,126271,120428,113916,106834,99439,92217,85562,79928,75576,72262,69596,67458,65948,65194,65357,66649,69045,72359,76437,81159,86128,90618,93866,95625,96148,95942,95588,95852
80417,86097,89557,90578,88785,83775,75482,64521,52427,41168,32070,25540,21454,19505,19403,20838,23427,26726,30221,33380,35831,37525,38617,39205,39209,38434,36761,34255,31218,28116,25392,23226,21611,20538,20025,20099,20810,22285,24684,28176,32946,39272,47441,57561,69550,83113,97748,112712,126931,139226,148984,156262,161406,164785,166738,167597,167842,168090,168873,170476,173000,176596,181401,187138,193065,198441,202921,206560,209552,212178,214650,217025,219247,221218,222906,224292,225283,225752,225583,224637,222675,219335,214208,206886,197083,184810,170632,155738,141699,130008,121517,116441,114465,114912,116935,119682,122178,123474,123021,120734,116961,112148,106564,100387,93948,87662,81896,77042,73237,70222,67661,65503,63949,63261,63670,65455,68702,73232,78798,85100,91612,97514,101881,104387,105363,105432,105242,105479
73157,79542,83646,85020,83266,78158,69795,58923,47159,36434,27925,21899,18216,16564,16633,18175,20925,24567,28656,32618,35962,38560,40486,41819,42501,42314,41093,38915,36053,32949,30050,27550,25488,23904,22853,22408,22697,23894,26190,29779,34876,41778,50747,61838,74813,89246,104642,120270,135019,147709,157679,165023,170168,173534,175482,176423,176865,177327,178234,179781,182071,185230,189324,194085,198902,203261,206957,210041,212668,215015,217211,219291,221199,222851,224232,225336,226093,226374,226052,224971,222872,219370,213994,206304,196026,183173,168288,152602,137743,125173,115683,109546,106505,105938,107161,109472,111881,113320,113253,111680,108874,105082,100457,95216,89736,84399,79515,75366,72031,69245,66774,64651,63162,62677,63509,65922,70043,75753,82742,90500,98360,105467,110834,114110,115682,116193,116216,116338
65835,72293,76456,77762,75854,70646,62404,52026,41144,31449,23857,18543,15364,14020,14234,15821,18616,22431,26921,31513,35647,39074,41762,43757,45041,45432,44770,43088,40623,37763,34913,32260,29908,27928,26407,25481,25348,26253,28413,32026,37345,44668,54231,66045,79746,94857,110873,127034,142138,154980,164919,172045,176861,179903,181643,182558,183158,183842,184890,186426,188548,191364,194882,198847,202792,206362,209444,212113,214508,216721,218796,220738,222466,223914,225083,225976,226534,226637,226153,224911,222633,218913,213232,205143,194423,181159,165924,149937,134816,121925,111964,105179,101321,99737,99917,101403,103332,104663,104817,103783,101731,98752,94978,90634,86078,81599,77445,73875,70925,68385,66107,64210,63017,62940,64333,67455,72427,79148,87288,96258,105246,113330,119559,123616,125882,126934,127215,127163
58272,64214,67983,68991,66952,61845,54107,44750,35230,26876,20376,15868,13214,12149,12454,13997,16694,20439,24982,29831,34450,38514,41869,44461,46297,47296,47354,46469,44748,42451,39914,37364,34944,32739,30889,29597,29105,29706,31659,35180,40549,48047,57883,70027,84094,99631,116136,132736,148076,160938,170700,177493,181882,184503,185934,186735,187414,188269,189443,190992,192985,195499,198512,201803,205062,208059,210714,213096,215344,217516,219579,221486,223144,224486,225527,226271,226666,226600,225945,224519,222020,218004,211933,203397,192276,178816,163651,147906,133010,120200,110171,103061,98534,95996,95055,95428,96489,97416,97589,96831,95185,92677,89435,85745,81888,78038,74427,71317,68720,66536,64715,63359,62773,63354,65436,69265,74951,82437,91456,101366,111237,120077,127044,131868,134872,136458,136975,136779
50831,55911,59028,59661,57558,52805,45985,38036,30096,23158,17761,14047,11892,11060,11381,12766,15183,18574,22771,27411,32079,36443,40259,43377,45765,47465,48493,48791,48245,46908,45042,42924,40742,38568,36604,35115,34365,34664,36339,39646,44851,52202,61882,73870,87889,103578,120401,137255,152652,165401,174916,181379,185391,187639,188796,189483,190182,191120,192354,193876,195712,197914,200459,203203,205947,208538,210906,213113,215297,217486,219596,221532,223197,224524,225511,226162,226429,226212,225388,223769,221019,216655,210151,201172,189768,176406,161754,146735,132476,120069,110218,102901,97745,94299,92237,91350,91293,91497,91352,90530,88881,86393,83239,79746,76159,72622,69381,66642,64470,62872,61804,61307,61627,63076,65956,70512,76808,84895,94589,105185,115668,125047,132613,138116,141744,143790,144539,144315
44278,48476,50874,51090,48973,44750,39007,32514,26096,20485,16113,13105,11362,10691,10944,12047,14007,16813,20348,24378,28618,32811,36735,40225,43208,45777,48041,49850,50857,50923,50170,48890,47354,45617,43849,42359,41468,41523,42893,45866,50676,57551,66682,78113,91742,107298,124103,140862,156019,168428,177606,183758,187462,189441,190408,190997,191670,192619,193854,195296,196933,198797,200891,203165,205499,207781,209957,212092,214293,216548,218742,220758,222496,223884,224893,225514,225700,225366,224392,222578,219560,214850,207973,198684,187202,174198,160345,146335,133017,121264,111654,104122,98352,94044,90964,88879,87607,86812,85970,84636,82496,79512,75936,72140,68394,64907,61912,59542,57909,57066,56953,57536,58963,61444,65224,70550,77518,86225,96463,107513,118383,128112,136046,141972,145990,148360,149348,149197
39395,42839,44554,44340,42242,38552,33783,28551,23442,18967,15459,13018,11562,10945,11025,11749,13150,15249,17963,21141,24607,28231,31889,35479,38993,42532,46157,49612,52430,54283,55108,55146,54712,53877,52713,51472,50568,50481,51618,54228,58481,64596,72886,83538,96547,111587,127851,143993,158511,170327,179009,184773,188187,189961,190772,191257,191864,192774,193949,195262,196656,198146,199778,201591,203537,205544,207590,209731,212024,214408,216738,218900,220799,222338,223459,224132,224312,223921,222831,220824,217535,212517,205395,196003,184666,172146,159142,146214,133983,123021,113672,105917,99599,94563,90626,87522,85095,83099,81150,78825,75712,71788,67392,62967,58841,55270,52482,50542,49530,49498,50377,52092,54704,58291,63032,69176,76933,86347,97078,108437,119498,129326,137301,143266,147341,149817,150933,150886
36618,39438,40548,39938,37843,34573,30559,26308,22240,18675,15833,13789,12466,11752,11539,11808,12607,13974,15844,18119,20705,23576,26726,30171,34022,38384,43233,48253,52944,56829,59639,61482,62639,63155,62964,62244,61501,61412,62453,64796,68493,73783,81107,90828,102921,116946,132066,147006,160443,171396,179407,184645,187679,189208,189877,190276,190795,191589,192588,193636,194674,195698,196799,198099,199630,201366,203302,205485,207939,210531,213098,215535,217733,219548,220907,221763,222060,221704,220544,218359,214826,209580,202344,193041,182003,169984,157729,145760,134538,124372,115381,107538,100831,95236,90585,86613,83100,79773,76433,72771,68418,63385,58069,52973,48466,44818,42229,40752,40404,41143,42870,45540,49194,53839,59563,66602,75193,85298,96472,108037,119097,128735,136391,141970,145705,147958,148968,148949
36121,38463,39064,38099,35920,32875,29359,25797,22488,19608,17240,15409,14049,13078,12464,12219,12421,13099,14193,15628,17378,19491,22051,25187,29101,33927,39638,45964,52407,58396,63473,67522,70656,72845,73901,73985,73681,73828,74984,77257,80598,85244,91672,100287,111036,123508,136921,150138,162073,171851,178973,183508,186005,187204,187733,188048,188430,188994,189627,190171,190616,190986,191383,192016,193054,194506,196328,198550,201184,204074,207054,209996,212717,215023,216835,218099,218710,218530,217388,215085,211383,206018,198808,189727,179052,167479,155788,144513,134025,124539,116016,108315,101438,95466,90245,85494,80949,76339,71542,66423,60792,54758,48704,43148,38459,34865,32527,31477,31680,33008,35346,38689,43106,48610,55230,63151,72502,83149,94639,106267,117115,126312,133329,138172,141186,142816,143418,143227
37965,39990,40200,38898,36500,33445,30160,26997,24170,21726,19609,17775,16204,14868,13804,13071,12733,12790,13189,13882,14901,16341,18321,21021,24708,29584,35699,42887,50724,58633,66021,72491,77882,81968,84484,85652,86152,86876,88413,90864,94172,98515,104243,111658,120742,131250,142571,153731,163794,171992,177876,181489,183306,184071,184394,184555,184706,184868,184891,184641,184151,183524,182901,182620,182987,184022,185644,187865,190669,193945,197553,201307,204911,208096,210749,212772,213977,214182,213221,210942,207204,201868,194816,186012,175688,164446,153058,142126,132055,123074,115033,107648,100855,94738,89114,83700,78240,72505,66446,60074,53379,46585,40087,34343,29697,26324,24295,23606,24172,25858,28567,32312,37194,43280,50574,59166,69065,80055,91644,103113,113576,122125,128257,132083,134028,134659,134502,133823
42173,44026,43930,42262,39499,36207,32886,29860,27232,24916,22758,20679,18734,16998,15540,14412,13616,13127,12913,12970,13376,14240,15688,17892,21124,25664,31690,39186,47895,57316,66783,75640,83383,89492,93651,96172,97801,99408,101569,104449,108043,112414,117701,124034,131446,139884,148979,157924,165829,172074,176377,178832,179850,180090,180081,179952,179701,179239,178389,177011,175160,173019,170908,169342,168739,169130,170388,172482,175378,179043,183430,188334,193336,198005,202086,205359,207545,208428,207890,205851,202283,197161,190368,181839,171772,160682,149332,138457,128580,119939,112319,105368,98916,92901,87076,81190,75035,68446,61466,54214,46809,39532,32808,27077,22629,19576,17881,17470,18247,20106,22980,26892,31996,38408,46108,55079,65238,76330,87825,98974,108865,116555,121562,124107,124697,124024,122752,121249
48721,50518,50127,48001,44715,40972,37360,34189,31447,28923,26419,23886,21471,19358,17597,16159,14981,14028,13298,12845,12757,13135,14094,15781,18433,22361,27853,35108,44114,54526,65644,76607,86584,94739,100647,104707,107688,110374,113335,116829,120895,125480,130540,136079,142108,148701,155671,162390,168080,172230,174760,175911,176071,175731,175245,174634,173764,172432,170404,167544,163899,159771,155687,152386,150421,149872,150542,152278,155066,159027,164245,170558,177442,184217,190381,195487,199134,201101,201322,199809,196663,191915,185466,177216,167296,156226,144776,133832,124064,115688,108471,102026,96054,90309,84504,78412,71870,64793,57268,49470,41599,34000,27174,21572,17402,14665,13254,13036,13904,15789,18662,22584,27735,34263,42152,51279,61471,72461,83726,94438,103572,110188,113884,114924,113947,111754,109098,106495
57483,59216,58456,55762,51787,47360,43177,39513,36302,33284,30247,27186,24324,21878,19861,18156,16663,15335,14210,13370,12894,12861,13359,14517,16548,19747,24470,31075,39803,50566,62796,75501,87473,97562,105261,110969,115405,119237,123058,127191,131677,136467,141442,146485,151546,156720,161885,166594,170248,172440,173268,173136,172457,171514,170422,169136,167433,164980,161495,156895,151251,144934,138655,133325,129677,127877,127679,128808,131313,135461,141414,149068,157909,167074,175733,183144,188741,192254,193638,192997,190526,186274,180214,172264,162495,151428,139921,128965,119334,111265,104504,98582,93097,87731,82188,76198,69596,62352,54556,46362,38082,30214,23335,17865,13922,11419,10190,10077,10954,12759,15512,19325,24402,30918,38863,48027,58143,68927,79843,89960,98166,103569,105847,105302,102667,98866,94741,90948
68128,69620,68366,64969,60143,54766,49631,45090,41122,37468,33896,30413,27205,24462,22186,20231,18479,16875,15465,14337,13556,13171,13253,13920,15364,17842,21731,27494,35570,46141,58889,72794,86362,98156,107581,114956,120848,125829,130498,135188,139949,144804,149675,154393,158831,163016,166847,169962,171932,172540,171983,170761,169316,167758,166018,163924,161208,157476,152450,146109,138523,130125,121777,114496,109148,105997,104784,105224,107367,111570,118029,126625,136936,148137,159178,169027,176867,182301,185232,185772,184150,180480,174831,167185,157640,146716,135329,124539,115178,107516,101269,95910,90952,86079,81001,75410,69058,61840,53833,45238,36539,28381,21363,15880,12016,9605,8430,8318,9127,10801,13389,17041,21996,28441,36355,45479,55471,65976,76409,85774,92915,97028,97926,95931,91765,86465,81041,76286
80317,81249,79251,74904,68959,62335,55917,50229,45364,41084,37114,33354,29912,26930,24402,22211,20250,18468,16883,15557,14534,13850,13585,13835,14760,16605,19748,24715,32049,42117,54796,69165,83688,96799,107778,116732,124003,130073,135489,140603,145539,150384,155135,159575,163527,166985,169886,171887,172664,172177,170680,168715,166695,164612,162261,159321,155494,150452,143955,135993,126672,116554,106625,97915,91239,86918,84787,84629,86464,90587,97201,106169,117176,129600,142440,154437,164479,171963,176622,178518,177859,174820,169569,162228,153016,142466,131477,121120,112236,105097,99419,94658,90329,86129,81750,76822,70912,63782,55542,46492,37292,28684,21301,15566,11546,9032,7763,7534,8198,9709,12133,15650,20501,26847,34652,43650,53453,63618,73452,81932,87967,90878,90583,87411,82081,75695,69430,64114
93706,93681,90556,84820,77329,69137,61227,54315,48602,43812,39573,35641,32050,28906,26181,23802,21716,19881,18251,16832,15642,14724,14179,14099,14618,15987,18602,22979,29667,39090,51239,65398,80165,94035,106196,116478,124960,131987,138007,143418,148492,153371,158017,162168,165626,168435,170588,171801,171822,170703,168750,166491,164215,161821,158979,155249,150312,143956,136034,126572,115862,104643,93872,84431,77029,71940,69174,68661,70329,74302,80739,89530,100505,113360,127271,140819,152706,162034,168352,171629,171962,169548,164681,157708,149018,139144,128921,119333,111155,104639,99578,95481,91930,88620,85190,81120,75756,68735,60205,50621,40758,31425,23350,17025,12523,9643,8093,7619,8062,9376,11644,15059,19833,26077,33715,42493,52010,61738,70889,78452,83483,85446,84273,80320,74359,67514,60973,55435
107925,106449,101705,94120,84664,74572,65054,56961,50483,45288,40873,36852,33189,29938,27102,24660,22595,20845,19301,17912,16676,15639,14924,14632,14900,15997,18323,22349,28566,37353,48746,62265,76730,90770,103511,114597,123884,131610,138157,143908,149163,154060,158545,162336,165237,167347,168750,169281,168788,167366,165346,163170,160990,158552,155388,150982,144980,137311,127982,117235,105654,94040,83183,73707,66163,60838,57891,57336,59005,62888,69047,77422,88012,100786,115099,129531,142683,153443,161155,165605,166811,165009,160623,154198,146284,137430,128328,119806,112567,106857,102468,99066,96409,94145,91818,88772,84122,77327,68505,58271,47503,37110,27917,20546,15156,11579,9505,8625,8742,9812,11922,15257,19971,26085,33503,42000,51145,60323,68746,75474,79727,81080,79464,75247,69209,62465,56052,50482
122664,119271,112454,102608,90804,78565,67377,58133,50912,45320,40757,36714,33020,29710,26858,24495,22590,21055,19732,18524,17414,16448,15740,15400,15595,16620,18867,22758,28697,36976,47624,60306,74115,87806,100447,111604,121089,129118,136088,142237,147650,152438,156608,159914,162178,163546,164210,164117,163212,161666,159786,157872,155988,153705,150369,145386,138435,129547,118987,107341,95434,84050,73707,64780,57672,52699,50052,49755,51657,55632,61645,69694,79920,92462,106805,121599,135377,146999,155659,160967,162913,161784,158096,152472,145542,137950,130258,123107,117105,112414,108794,106088,104309,103162,102023,100102,96358,90006,81020,70119,58255,46408,35593,26639,19870,15181,12266,10756,10406,11165,13099,16335,20956,26907,34077,42252,50970,59572,67297,73348,77100,78228,76667,72699,67064,60771,54656,49080
137567,132036,122917,110560,96169,81597,68594,58083,50056,44012,39257,35183,31483,28171,25396,23221,21597,20386,19381,18481,17670,16991,16515,16347,16685,17846,20215,24178,30047,37997,47999,59766,72611,85465,97398,107965,117055,124922,131974,138289,143688,148191,151847,154523,156116,156799,156780,156102,154854,153297,151636,150056,148467,146345,142893,137460,129779,119984,108620,96594,84873,74163,64764,56833,50649,46485,44502,44761,47162,51518,57727,65820,75980,88424,102734,117586,131495,143369,152444,158242,160761,160376,157537,152854,147072,140925,134892,129419,124945,121476,118794,116897,115981,115857,115839,115005,112255,106623,97868,86545,73572,59993,47067,35958,27252,20979,16837,14406,13413,13764,15441,18492,22930,28668,35573,43402,51686,59779,66943,72528,76092,77380,76290,73009,68153,62502,56695,51022
152182,144685,133375,118535,101489,84416,69358,57361,48368,41742,36685,32499,28800,25557,22948,21047,19771,18938,18322,17814,17428,17203,17165,17410,18141,19681,22402,26653,32665,40461,49909,60702,72267,83773,94439,103898,112118,119385,126033,132045,137121,141142,144134,146099,147055,147152,146540,145338,143804,142251,140794,139496,138150,136124,132588,126891,118799,108591,97043,85219,74118,64378,56159,49484,44517,41442,40399,41495,44677,49755,56607,65222,75761,88426,102809,117625,131416,143127,152131,158033,160850,161008,158921,155194,150679,146118,141928,138373,135619,133556,132000,131042,130950,131627,132476,132593,130858,126240,118247,107033,93253,78020,62788,49100,37977,29666,23891,20215,18346,18110,19386,22123,26257,31693,38280,45747,53631,61308,68116,73513,77172,78931,78659,76419,72572,67628,62085,56209
165950,157023,143979,126965,107343,87627,70277,56544,46380,39006,33511,29121,25400,22286,19912,18318,17387,16926,16720,16666,16780,17097,17641,18490,19842,22024,25378,30179,36541,44335,53284,63019,73040,82765,91708,99653,106641,112934,118739,123997,128406,131717,133900,135071,135372,134943,133881,132324,130555,128892,127515,126421,125313,123434,119962,114271,106207,96223,85173,74080,63898,55240,48244,42867,39176,37286,37339,39443,43606,49692,57576,67172,78576,91862,106489,121265,134844,146189,154778,160439,163227,163574,162020,159241,156059,153172,150916,149348,148345,147709,147302,147262,147862,149093,150519,151363,150571,147128,140313,129827,115956,99682,82527,66355,52654,41976,34192,28952,25932,24862,25529,27770,31435,36407,42571,49674,57227,64640,71316,76803,80860,83360,84125,83063,80279,76062,70795,64658
178375,168656,154528,135857,113923,91534,71708,56045,44544,36280,30223,25558,21800,18825,16696,15395,14766,14632,14824,15236,15861,16732,17906,19479,21640,24715,29010,34663,41612,49538,57999,66599,74915,82592,89496,95658,101172,106240,110972,115222,118653,121008,122216,122502,122077,121108,119678,117904,115969,114187,112813,111891,111012,109382,106194,100880,93371,84202,74140,64086,54971,47416,41549,37322,34748,33926,35008,38112,43314,50587,59790,70736,83389,97605,112656,127432,140749,151657,159721,164924,167435,167761,166636,164803,162962,161690,161255,161519,162117,162759,163330,164010,165094,166636,168339,169571,169476,167132,161648,152442,139450,123287,105285,87403,71450,58352,48347,41306,36884,34714,34529,36058,39033,43333,48932,55626,62950,70332,77166,83009,87687,91048,92844,92857,91053,87565,82623,76200
189129,179157,164536,144838,121061,96201,73887,56195,43208,33922,27227,22256,18457,15608,13689,12631,12257,12409,12950,13790,14884,16268,18051,20387,23503,27716,33232,40027,47793,55943,63923,71324,77843,83403,88197,92477,96459,100270,103860,106938,109156,110315,110432,109756,108551,107035,105299,103402,101458,99709,98386,97556,96811,95427,92688,88083,81563,73567,64737,55856,47820,41261,36346,33035,31331,31321,33170,37082,43249,51741,62392,74892,88981,104264,119876,134749,147846,158397,166035,170755,172901,173182,172484,171552,170957,171124,172186,173865,175676,177291,178592,179773,181151,182796,184513,185818,186066,184504,180281,172731,161485,146691,129266,110947,93589,78517,66466,57604,51656,48213,46943,47499,49564,53031,57920,64132,71286,78803,86016,92418,97799,101960,104620,105514,104544,101749,97119,90417
198019,188173,173508,153332,128344,101532,76955,57226,42635,32213,24829,19542,15700,12963,11216,10341,10172,10570,11412,12610,14116,15969,18334,21455,25633,31161,38124,46281,55008,63475,71021,77247,82021,85570,88365,90859,93405,96051,98460,100221,101052,100896,99837,98116,96102,94067,92106,90208,88428,86882,85699,84905,84182,82987,80729,76942,71531,64781,57229,49549,42542,36832,32655,30033,28967,29509,31846,36306,43223,52739,64699,78701,94258,110663,126904,141974,155007,165364,172720,177095,179002,179340,179085,178955,179407,180692,182786,185335,187868,190081,191870,193383,194897,196499,198059,199237,199563,198466,195311,189479,180427,167889,152285,134891,117383,101309,87832,77432,70030,65293,62829,62240,63261,65832,69956,75627,82552,90157,97727,104657,110650,115441,118749,120331,120089,117922,113561,106611
205056,195599,181268,161146,135610,107485,81044,59359,43103,31472,23328,17676,13763,11104,9468,8715,8704,9311,10414,11922,13802,16118,19083,23047,28375,35329,43869,53493,63254,72126,79350,84555,87826,89668,90753,91726,93015,94506,95664,96041,95400,93821,91489,88708,85914,83435,81343,79559,78034,76738,75711,74950,74244,73194,71304,68170,63660,57992,51620,45094,39048,34066,30445,28301,27656,28543,31163,35928,43286,53500,66493,81811,98715,116171,133029,148354,161413,171672,178850,183085,185025,185628,185860,186415,187645,189639,192269,195205,198024,200491,202514,204198,205741,207216,208550,209527,209818,209031,206748,202470,195588,185593,172491,157068,140675,124846,110888,99552,91057,85215,81650,79964,79961,81650,85009,90051,96554,103981,111610,118784,125140,130331,134075,136208,136565,134873,130692,123606
210487,201598,187926,168307,142811,113994,86166,62738,44823,31918,22934,16827,12742,10075,8485,7804,7909,8683,10013,11815,14087,16924,20568,25451,32021,40504,50714,61883,72730,82065,89080,93483,95634,96211,95994,95754,95893,96188,96062,95049,92930,89859,86199,82381,78899,76080,73970,72372,71093,70023,69149,68418,67650,66607,64882,62082,58127,53238,47836,42322,37127,32762,29567,27724,27310,28367,31115,35997,43535,54115,67862,84320,102453,120854,138215,153656,166612,176711,183786,188086,190314,191377,192130,193213,194944,197325,200169,203167,205977,208429,210471,212174,213665,214996,216125,216921,217191,216672,215085,212038,206978,199353,188922,176050,161699,147176,133726,122276,113293,106742,102317,99745,98903,99832,102496,106835,112639,119476,126695,133682,140016,145305,149269,151742,152448,150998,146978,140047
