96575,88822,80364,71060,60775,49796,38936,29148,21063,14862,10383,7280,5204,3862,3029,2547,2310,2255,2351,2585,2968,3538,4358,5499,7044,9096,11759,15136,19347,24630,31390,40049,50767,63203,76461,89418,101136,111036,118962,125064,129634,133085,135914,138597,141548,145222,149966,155748,162004,167975,173060,176999,179882,181924,183326,184267,184889,185282,185488,185529,185420,185159,184730,184134,183392,182526,181553,180502,179405,178329,177331,176418,175501,174472,173335,172204,171164,170193,169135,167816,166167,164197,161979,159667,157423,155316,153339,151487,149765,148166,146643,145102,143487,141778,140005,138229,136544,135054,133897,133210,133106,133555,134405,135324,135919,135913,135253,134067,132619,131355,130650,130681,131341,132147,132477,131982,130642,128478,125429,121496,116878,112132,108060,105228,103815,103526,103849,104186
107493,99371,90627,81143,70675,59329,47795,36999,27660,20119,14406,10282,7420,5505,4269,3506,3072,2876,2860,2991,3265,3715,4404,5396,6772,8648,11158,14427,18606,23991,31087,40425,52202,65936,80436,94238,106269,115985,123275,128448,132018,134520,136436,138262,140515,143715,148246,154036,160459,166691,172046,176212,179260,181406,182868,183851,184518,184960,185217,185305,185231,184992,184578,184001,183283,182441,181494,180472,179415,178384,177447,176619,175805,174889,173858,172768,171668,170535,169244,167633,165649,163305,160655,157814,154943,152189,149580,147109,144750,142468,140210,137877,135431,132858,130178,127463,124784,122281,120187,118732,118055,118135,118738,119411,119780,119666,119096,118187,117154,116384,116247,116953,118324,119840,120930,121270,120871,119725,117773,115092,111907,108676,106058,104640,104576,105484,106804,107930
118863,110722,102028,92687,82426,71209,59510,48033,37454,28270,20832,15174,11076,8227,6312,5066,4287,3841,3638,3616,3754,4074,4632,5491,6718,8427,10774,13922,18054,23514,30862,40683,53183,67773,83051,97332,109435,118838,125525,129928,132742,134638,136081,137495,139419,142427,146901,152737,159278,165665,171175,175478,178638,180863,182378,183401,184106,184580,184861,184962,184888,184635,184203,183608,182868,181999,181027,179989,178931,177914,177015,176260,175544,174752,173846,172836,171726,170488,169023,167198,164971,162347,159379,156133,152727,149375,146178,143108,140124,137239,134410,131517,128459,125175,121663,118004,114330,110826,107753,105426,104039,103541,103603,103751,103734,103508,103123,102632,102124,101859,102183,103368,105258,107350,109165,110430,111086,111028,110220,108796,106979,105098,103721,103418,104375,106256,108473,110404
130322,122505,114169,105228,95509,84915,73620,62000,50505,39677,30201,22515,16659,12415,9451,7432,6094,5248,4755,4518,4484,4657,5079,5808,6907,8478,10688,13732,17840,23394,30964,41106,53978,68947,84540,98954,110926,119932,126084,129935,132280,133893,135238,136648,138618,141697,146231,152084,158608,164971,170485,174827,178029,180297,181856,182918,183648,184132,184408,184488,184378,184084,183609,182964,182161,181217,180175,179088,178002,176983,176113,175422,174806,174158,173413,172530,171477,170206,168635,166683,164328,161572,158438,154952,151188,147375,143675,140081,136552,133151,129886,126638,123215,119440,115285,110823,106246,101853,97926,94762,92607,91398,90714,90171,89711,89385,89189,89087,89083,89297,89977,91392,93477,95853,98151,100158,101751,102744,103052,102785,102100,101283,100848,101341,103026,105691,108789,111650
141233,134007,126244,117947,109033,99387,88926,77686,65812,53738,42309,32359,24342,18276,13872,10754,8603,7179,6280,5751,5498,5496,5771,6374,7366,8836,10950,13931,18061,23758,31547,41901,54907,69898,85426,99684,111338,119907,125608,129099,131243,132834,134361,136084,138398,141756,146409,152179,158474,164584,169931,174202,177383,179664,181254,182348,183089,183563,183809,183841,183671,183314,182773,182055,181162,180120,178985,177822,176689,175661,174822,174203,173708,173223,172664,171948,171005,169773,168187,166213,163866,161162,158074,154550,150645,146580,142552,138597,134663,130810,127136,123585,119923,115863,111301,106257,100963,95834,91195,87277,84327,82317,80863,79690,78844,78412,78331,78516,78923,79526,80437,81863,83829,86156,88582,90982,93253,95146,96452,97158,97346,97300,97521,98570,100771,104064,107987,111824
150883,144434,137393,129866,121850,113229,103764,93230,81494,68798,55919,43919,33688,25584,19472,14999,11821,9655,8233,7328,6799,6596,6722,7212,8120,9529,11605,14594,18825,24730,32752,43258,56259,71087,86328,100210,111427,119552,124866,128120,130220,131935,133770,135960,138764,142496,147266,152848,158734,164396,169401,173472,176566,178828,180441,181563,182309,182760,182962,182934,182695,182263,181648,180849,179867,178735,177512,176271,175092,174065,173276,172749,172383,172062,171689,171151,170353,169229,167739,165883,163711,161240,158395,155062,151266,147207,143086,138926,134674,130405,126306,122399,118496,114267,109480,104075,98294,92607,87364,82769,79067,76274,74144,72493,71349,70779,70722,71057,71699,72526,73534,74851,76533,78571,80834,83321,85973,88508,90576,91979,92757,93250,93983,95471,98069,101856,106428,111124
158784,153204,146969,140225,133041,125312,116733,106976,95724,83011,69397,55912,43747,33650,25765,19848,15553,12554,10533,9193,8351,7933,7916,8313,9166,10568,12689,15788,20219,26404,34710,45382,58330,72882,87674,101014,111726,119432,124433,127503,129594,131476,133607,136226,139503,143565,148370,153660,159022,164119,168668,172441,175382,177592,179213,180356,181107,181538,181698,181616,181318,180828,180155,179294,178250,177065,175798,174525,173344,172364,171657,171223,170974,170794,170574,170198,169569,168622,167352,165794,163975,161882,159426,156492,153055,149239,145192,140893,136320,131625,127082,122785,118619,114263,109348,103753,97687,91634,85936,80794,76449,72978,70277,68252,66856,66088,65920,66228,66890,67778,68790,69968,71374,73099,75144,77580,80386,83261,85720,87451,88528,89368,90503,92336,95261,99401,104440,109793
164838,160086,154651,148654,142174,135140,127281,118229,107577,95200,81416,67075,53426,41566,32029,24759,19411,15605,12982,11207,10067,9462,9336,9674,10507,11953,14201,17516,22250,28799,37456,48339,61230,75397,89556,102221,112394,119750,124555,127515,129569,131520,133838,136747,140351,144601,149288,154145,158901,163396,167451,170882,173626,175748,177343,178480,179229,179652,179794,179682,179349,178835,178148,177282,176244,175078,173849,172628,171522,170644,170050,169724,169582,169510,169407,169179,168746,168062,167134,166008,164677,163080,161121,158711,155787,152343,148401,143951,139030,133874,128827,124125,119721,115269,110320,104681,98506,92268,86296,80792,75982,71990,68821,66414,64685,63623,63195,63294,63819,64660,65640,66724,67991,69578,71553,73964,76773,79678,82127,83824,84956,85964,87343,89418,92558,96899,102206,108002
169298,165252,160514,155166,149276,142803,135545,127110,117026,105045,91325,76562,61895,48629,37678,29235,22985,18485,15347,13219,11856,11132,10956,11285,12150,13687,16110,19698,24794,31753,40781,51847,64587,78223,91612,103551,113223,120341,125093,128063,130105,132026,134379,137389,141115,145362,149763,154055,158155,162041,165578,168619,171112,173090,174602,175687,176405,176812,176948,176838,176516,176036,175411,174626,173692,172649,171560,170494,169556,168860,168426,168236,168209,168233,168235,168170,167988,167652,167160,166543,165762,164721,163310,161434,158993,155884,152029,147424,142150,136508,130942,125805,121143,116616,111726,106200,100111,93864,87796,82152,77120,72790,69198,66312,64091,62581,61753,61506,61786,62532,63508,64617,65952,67638,69714,72155,74893,77612,79815,81269,82245,83233,84698,86899,90101,94466,99842,105870
172492,168991,164814,160010,154637,148665,141918,134005,124423,112832,99283,84347,69033,54718,42598,33124,26094,21033,17513,15151,13668,12906,12751,13132,14084,15746,18356,22205,27624,34926,44218,55296,67677,80639,93220,104474,113741,120742,125595,128740,130887,132816,135127,138071,141657,145631,149585,153276,156743,160033,163021,165596,167740,169475,170815,171766,172376,172713,172823,172739,172496,172139,171680,171095,170376,169568,168723,167913,167264,166853,166655,166646,166767,166928,167096,167260,167396,167474,167471,167376,167136,166644,165748,164299,162185,159277,155456,150700,145110,139013,132944,127358,122417,117825,113049,107755,101912,95844,89913,84367,79328,74798,70794,67332,64451,62301,60922,60213,60173,60780,61811,63108,64718,66682,68965,71495,74138,76605,78504,79680,80420,81258,82652,84832,87962,92186,97436,103492
174705,171582,167826,163471,158567,153068,146783,139315,130182,119019,105766,90860,75194,60124,47039,36646,28900,23349,19528,17017,15497,14769,14693,15183,16256,18062,20861,24912,30514,37940,47206,58016,69828,81997,93770,104413,113364,120370,125470,128956,131390,133476,135795,138590,141826,145285,148654,151785,154709,157427,159841,161885,163566,164914,165935,166597,166951,167115,167163,167124,167024,166885,166705,166445,166070,165610,165114,164677,164444,164418,164529,164770,165121,165532,166000,166504,167025,167554,168050,168462,168709,168672,168167,166994,165037,162192,158336,153413,147541,141068,134558,128582,123415,118788,114150,109119,103633,97940,92367,87111,82177,77494,73060,68918,65211,62251,60175,58952,58552,58952,60022,61589,63563,65881,68459,71150,73751,76022,77696,78666,79215,79892,81144,83179,86120,90110,95164,101176
176145,173252,169790,165796,161303,156240,150386,143355,134675,123971,111114,96420,80687,65177,51350,40158,31730,25699,21594,18967,17445,16779,16806,17428,18649,20622,23598,27778,33375,40580,49392,59539,70524,81801,92808,102950,111697,118822,124293,128258,131145,133553,135978,138607,141407,144263,147037,149660,152096,154280,156132,157597,158717,159542,160047,160209,160113,159955,159887,159912,159986,160113,160274,160429,160523,160535,160505,160578,160881,161336,161864,162483,163219,164052,164969,165942,166933,167917,168871,169719,170343,170607,170316,169273,167357,164479,160534,155449,149322,142531,135696,129473,124151,119495,114996,110263,105208,100041,94990,90132,85330,80437,75467,70537,65893,61992,59115,57309,56517,56658,57658,59370,61637,64307,67217,70148,72838,75077,76683,77599,78118,78766,79947,81872,84654,88452,93375,99387
177000,174217,170939,167215,163050,158344,152869,146265,138046,127807,115434,101158,85666,70097,55830,43988,34928,28419,24017,21252,19711,19093,19196,19929,21304,23451,26556,30740,36127,42792,50710,59735,69578,79860,90127,99846,108510,115863,121834,126424,129874,132661,135212,137704,140149,142515,144795,146969,148952,150637,151934,152788,153281,153475,153310,152792,152084,151460,151183,151235,151453,151806,152275,152856,153483,154075,154653,155376,156338,157427,158558,159767,161112,162580,164127,165690,167199,168619,169941,171079,171905,172272,172017,170979,169031,166066,161994,156763,150440,143415,136402,130075,124650,119941,115575,111204,106675,102115,97638,93141,88362,83108,77442,71606,65959,61068,57356,54928,53681,53449,54174,55782,58144,61043,64254,67474,70408,72828,74611,75773,76586,77486,78802,80781,83583,87375,92267,98246
177453,174701,171531,168003,164086,159638,154441,148147,140286,130477,118629,104964,90036,74817,60533,48326,38773,31821,27094,24133,22512,21876,22009,22816,24313,26571,29691,33719,38678,44523,51221,58794,67220,76343,85797,95080,103685,111335,117901,123219,127308,130476,133119,135497,137727,139823,141798,143639,145241,146467,147215,147462,147303,146785,145874,144606,143192,141999,141377,141293,141505,141923,142575,143543,144746,146008,147337,148855,150652,152618,154631,156707,158911,161221,163547,165770,167801,169606,171185,172467,173323,173625,173257,172104,170041,166947,162734,157356,150909,143808,136774,130432,124976,120242,116007,112034,108111,104185,100168,95821,90835,85010,78461,71586,64914,59077,54563,51506,49728,48983,49227,50486,52669,55552,58903,62392,65668,68474,70733,72500,74009,75555,77376,79716,82803,86772,91685,97555
177689,174943,171850,168461,164706,160412,155331,149149,141467,131969,120602,107619,93512,79077,65312,53197,43415,36124,31070,27832,26011,25250,25328,26147,27678,29926,32914,36615,40916,45702,51015,57029,63906,71677,80130,88885,97413,105328,112392,118363,123066,126611,129343,131640,133771,135814,137727,139428,140797,141675,141943,141609,140779,139520,137861,135840,133688,131866,130731,130259,130228,130520,131233,132530,134312,136312,138497,140978,143848,146989,150197,153443,156747,160044,163205,166091,168611,170737,172479,173785,174550,174681,174103,172737,170468,167181,162790,157266,150737,143659,136723,130466,125051,120378,116332,112750,109387,105981,102231,97797,92334,85702,78136,70183,62537,55857,50630,46959,44592,43256,42917,43649,45386,47956,51177,54747,58321,61631,64610,67324,69934,72578,75353,78440,82040,86276,91206,96909
177841,175121,172107,168812,165134,160854,155718,149463,141786,132439,121449,109151,96059,82780,70037,58541,48925,41480,36109,32520,30378,29364,29255,29939,31336,33383,36031,39179,42599,46179,50086,54604,59962,66298,73607,81660,89955,97944,105264,111627,116779,120670,123537,125825,127938,130072,132144,133947,135302,136017,135964,135157,133711,131752,129370,126609,123728,121240,119484,118475,118057,118170,118943,120514,122794,125491,128536,132098,136257,140836,145519,150162,154705,159046,163049,166567,169514,171869,173672,174913,175524,175440,174608,172959,170397,166834,162200,156481,149857,142806,135968,129817,124497,119970,116157,112926,110013,106950,103290,98583,92460,84898,76284,67365,58930,51607,45820,41600,38639,36709,35790,35910,37037,39064,41886,45281,48967,52709,56444,60268,64255,68345,72450,76571,80817,85318,90236,95742
177944,175284,172362,169144,165480,161122,155830,149399,141594,132269,121587,109994,98008,86096,74734,64348,55349,47994,42355,38344,35753,34332,33861,34207,35236,36794,38779,41061,43387,45697,48242,51353,55300,60286,66407,73558,81303,89016,96257,102744,108184,112388,115453,117836,120050,122380,124771,126932,128535,129304,129148,128076,126193,123679,120649,117199,113649,110507,108130,106600,105866,105910,106811,108649,111306,114551,118376,123009,128526,134645,140915,147017,152815,158208,163035,167133,170414,172894,174664,175776,176209,175907,174807,172840,169924,165999,161016,154995,148192,141084,134245,128127,122891,118498,114893,111979,109402,106543,102841,97782,91019,82625,73122,63453,54491,46793,40639,35973,32529,30125,28715,28263,28757,30164,32436,35449,39007,42939,47220,51990,57290,62886,68448,73722,78674,83443,88308,93575
177974,175406,172576,169421,165753,161325,155896,149284,141320,131983,121595,110697,99800,89314,79551,70618,62601,55617,49824,45338,42143,40105,39065,38855,39248,39978,40919,41989,43019,44021,45261,47059,49716,53475,58437,64539,71392,78432,85279,91668,97247,101741,105118,107738,110184,112852,115698,118393,120482,121586,121604,120546,118520,115690,112188,108212,104129,100456,97558,95595,94638,94702,95778,97859,100794,104481,109039,114714,121508,129052,136789,144272,151259,157630,163202,167784,171294,173805,175475,176415,176649,176122,174754,172457,169152,164781,159311,152849,145729,138416,131425,125189,119882,115516,112081,109418,107072,104338,100568,95232,88017,79066,69031,58950,49753,41925,35606,30692,26962,24257,22503,21623,21613,22477,24197,26710,29922,33749,38231,43548,49746,56507,63303,69630,75265,80301,85092,90093
177879,175415,172668,169566,165923,161498,156048,149376,141366,132089,121989,111721,101843,92724,84536,77143,70311,63952,58184,53239,49292,46431,44602,43604,43079,42649,42201,41772,41342,41017,41028,41665,43203,45846,49681,54620,60338,66431,72616,78671,84268,89043,92838,95887,98774,101954,105387,108737,111492,113230,113748,113020,111156,108297,104611,100369,95975,91981,88734,86419,85242,85271,86454,88713,91944,96140,101479,108145,116022,124708,133615,142240,150253,157431,163570,168488,172125,174602,176134,176886,176908,176156,174534,171921,168203,163296,157205,150134,142494,134764,127447,120926,115385,110943,107611,105130,102944,100306,96510,91049,83649,74514,64388,54312,45202,37475,31185,26228,22391,19534,17584,16463,16139,16617,17876,19884,22630,26122,30469,35870,42385,49699,57194,64240,70409,75655,80372,85121
177586,175232,172576,169542,165973,161655,156353,149850,142015,132964,123223,113515,104469,96459,89570,83534,77896,72337,66783,61449,56708,52898,50093,48048,46315,44474,42437,40360,38407,36771,35675,35363,35991,37647,40380,44100,48579,53556,58864,64402,69900,74926,79218,82946,86579,90483,94621,98715,102304,104931,106264,106173,104765,102169,98571,94314,89834,85715,82302,79763,78341,78191,79327,81730,85356,90198,96366,103909,112610,122037,131706,141132,149878,157594,164063,169157,172842,175259,176660,177243,177084,176138,174292,171388,167238,161725,154901,147055,138655,130240,122391,115467,109642,105078,101790,99440,97366,94771,90988,85556,78257,69339,59553,49889,41160,33734,27638,22759,18926,16032,14015,12797,12315,12542,13450,15023,17300,20352,24340,29479,35813,43061,50640,57903,64293,69627,74270,78813
177074,174852,172318,169412,166009,161935,156955,150824,143376,134760,125499,116310,107876,100622,94625,89582,84936,80140,74883,69296,63868,59091,55156,51836,48693,45329,41673,37971,34560,31731,29715,28666,28578,29408,31144,33719,36989,40814,45141,49997,55204,60369,65216,69825,74458,79290,84287,89247,93828,97557,99965,100785,100045,97888,94563,90455,86063,81958,78513,75869,74214,73785,74751,77259,81285,86808,93806,102081,111330,121155,131208,141031,150129,158088,164673,169792,173451,175806,177113,177573,177279,176191,174178,171021,166472,160374,152780,144021,134637,125290,116709,109290,103181,98531,95276,92960,90864,88242,84520,79270,72348,64013,54949,46010,37888,30890,25046,20284,16505,13637,11631,10398,9837,9887,10522,11752,13633,16259,19815,24517,30400,37198,44394,51379,57604,62854,67394,71734
176382,174358,172020,169328,166202,162491,157960,152355,145485,137484,128808,120143,112198,105403,99903,95424,91360,87043,82026,76335,70421,64792,59683,54984,50358,45458,40247,35047,30361,26571,23860,22254,21625,21824,22781,24431,26674,29440,32780,36817,41493,46594,51922,57423,63131,69035,75070,81082,86784,91733,95360,97242,97291,95683,92751,88910,84693,80657,77227,74537,72707,72024,72800,75312,79624,85716,93422,102283,111879,121914,132098,141968,151067,158991,165482,170485,174051,176334,177574,177958,177578,176404,174289,170969,166128,159543,151235,141525,131043,120667,111249,103283,96931,92207,88902,86458,84164,81430,77809,72898,66562,59059,50946,42898,35506,28994,23398,18751,15036,12205,10213,8965,8332,8234,8655,9620,11186,13456,16602,20827,26175,32392,39001,45442,51242,56234,60587,64684
175529,173811,171777,169401,166637,163358,159361,154404,148276,141040,133096,125040,117529,111032,105752,101437,97499,93318,88409,82678,76448,70159,64009,57968,51841,45397,38685,32144,26409,21910,18735,16767,15778,15553,15972,16955,18419,20321,22761,25932,29922,34726,40257,46399,53046,60053,67254,74483,81439,87665,92537,95508,96419,95479,93060,89588,85592,81641,78218,75498,73575,72707,73276,75665,80075,86521,94692,103997,113897,124107,134281,143975,152798,160411,166610,171378,174777,176950,178113,178442,178019,176813,174672,171300,166323,159415,150523,139984,128522,117173,106944,98449,91826,86923,83375,80561,77871,74938,71439,66982,61368,54789,47662,40526,33887,27903,22600,18074,14403,11577,9550,8231,7496,7261,7511,8268,9584,11561,14353,18139,22965,28618,34662,40557,45910,50573,54653,58457
174491,173190,171562,169587,167244,164452,161065,156846,151583,145289,138251,130923,123845,117552,112299,107909,103870,99607,94673,88910,82493,75718,68729,61482,53851,45801,37592,29817,23204,18186,14730,12562,11365,10882,10955,11483,12393,13659,15388,17792,21071,25375,30751,37139,44428,52406,60787,69314,77634,85238,91386,95447,97286,97138,95355,92326,88583,84737,81321,78589,76623,75592,75884,78016,82311,88838,97209,106791,117000,127403,137517,146901,155254,162368,168133,172557,175698,177700,178754,179023,178578,177381,175282,171966,166999,159971,150746,139659,127492,115374,104468,95463,88428,83092,78996,75541,72295,69065,65651,61684,56846,51178,44985,38734,32825,27391,22462,18107,14458,11581,9459,8010,7137,6770,6881,7474,8588,10318,12812,16220,20587,25753,31341,36848,41901,46316,50144,53658
173231,172436,171284,169775,167920,165684,162959,159537,155230,149989,143934,137373,130770,124670,119379,114860,110727,106403,101436,95665,89154,82047,74391,66095,57027,47326,37548,28525,21089,15617,11939,9638,8316,7676,7530,7766,8309,9144,10368,12179,14822,18536,23503,29803,37411,46127,55591,65422,75190,84286,91813,97060,99919,100636,99556,97018,93526,89769,86363,83606,81554,80302,80259,82022,86002,92334,100690,110409,120843,131377,141366,150361,158174,164721,169970,173958,176766,178545,179461,179658,179196,178032,176013,172813,167961,160999,151731,140440,127899,115271,103805,94242,86620,80611,75737,71498,67646,64077,60670,57082,52905,48041,42712,37305,32125,27268,22757,18628,15014,12048,9776,8154,7120,6622,6619,7083,8037,9575,11833,14939,18947,23738,28996,34280,39215,43566,47307,50629
171727,171504,170890,169899,168586,166940,164881,162263,158912,154688,149572,143758,137666,131810,126575,122047,117963,113762,108935,103276,96798,89544,81427,72251,61859,50513,39049,28623,20233,14212,10245,7791,6364,5615,5328,5377,5686,6245,7138,8539,10682,13849,18328,24358,32067,41347,51807,62967,74267,84958,94003,100593,104541,106100,105630,103516,100234,96509,93042,90171,87923,86347,85893,87205,90752,96704,104840,114568,125093,135595,145348,153925,161206,167179,171893,175418,177868,179404,180172,180291,179810,178679,176740,173664,168972,162189,153066,141826,129188,116279,104356,94188,85878,79108,73432,68469,64068,60179,56684,53276,49531,45295,40742,36145,31696,27423,23322,19420,15843,12766,10310,8498,7303,6683,6580,6949,7798,9214,11321,14235,18014,22573,27660,32892,37889,42367,46223,49558
169993,170410,170373,169937,169172,168089,166638,164729,162194,158842,154561,149457,143894,138371,133354,129019,125178,121328,116907,111600,105383,98237,89933,80146,68646,55750,42493,30408,20748,13907,9477,6784,5223,4373,3982,3906,4072,4469,5168,6308,8106,10854,14917,20681,28446,38272,49812,62461,75457,87820,98403,106297,111224,113427,113318,111403,108205,104461,100858,97759,95194,93184,92237,93064,96130,101600,109384,118966,129410,139706,149104,157238,164020,169464,173675,176763,178875,180181,180813,180863,180361,179258,177383,174407,169861,163273,154357,143274,130685,117676,105418,94687,85702,78226,71882,66362,61498,57245,53543,50142,46637,42879,39027,35218,31480,27761,24027,20301,16725,13519,10876,8886,7554,6833,6650,6960,7765,9137,11185,14025,17723,22225,27330,32692,37930,42746,46952,50535
167987,169134,169708,169827,169581,168988,168027,166652,164722,162037,158448,153998,148979,143888,139247,135292,131882,128551,124710,120006,114358,107657,99554,89590,77413,63260,48227,34165,22771,14700,9542,6460,4689,3714,3229,3065,3143,3450,4045,5043,6638,9130,12937,18577,26542,37114,50049,64531,79423,93430,105270,114036,119501,121953,121897,119939,116682,112855,109060,105657,102703,100233,98811,99164,101732,106696,114068,123347,133512,143465,152421,160076,166381,171362,175130,177843,179675,180795,181318,181317,180802,179721,177895,174989,170557,164133,155408,144482,131979,118953,106460,95275,85724,77690,70867,64919,59635,54974,50964,47438,44055,40694,37462,34386,31334,28141,24719,21110,17488,14141,11340,9218,7790,7000,6773,7066,7883,9278,11347,14213,17969,22591,27899,33590,39291,44679,49473,53537
165493,167486,168730,169402,169615,169417,168815,167804,166274,164053,160977,157076,152606,148036,143891,140425,137536,134773,131576,127619,122796,116875,109420,99878,87724,72910,56369,40144,26531,16729,10475,6777,4676,3518,2922,2682,2698,2956,3503,4445,5964,8366,12124,17876,26330,38045,52849,69563,86442,101775,114221,123090,128411,130631,130366,128241,124860,120881,116822,113040,109679,106855,105077,105039,107201,111757,118713,127582,137293,146734,155175,162334,168180,172757,176168,178590,180215,181195,181639,181599,181076,180008,178206,175343,170990,164688,156115,145321,132884,119819,107127,95587,85599,77166,69996,63707,58040,52978,48621,44896,41560,38517,35817,33395,30994,28304,25158,21615,17932,14477,11579,9395,7933,7126,6903,7229,8110,9592,11760,14745,18673,23547,29219,35443,41870,48091,53710,58456
162099,165090,167075,168311,168946,169068,168726,167947,166663,164731,162001,158550,154631,150638,147029,144057,141662,139435,136896,133742,129845,124940,118550,110064,98742,84103,66664,48428,32297,20270,12467,7836,5212,3764,3004,2670,2634,2863,3400,4352,5907,8390,12335,18523,27904,41271,58389,77495,96082,112051,124205,132331,136890,138538,137921,135594,132072,127910,123557,119383,115636,112538,110556,110308,112236,116523,123132,131525,140642,149445,157310,163974,169404,173648,176795,179016,180495,181371,181746,181667,181124,180040,178222,175345,170993,164720,156223,145523,133131,120011,107163,95357,85009,76215,68729,62161,56217,50857,46217,42278,38922,36103,33822,31938,30086,27829,24941,21493,17819,14361,11476,9325,7906,7149,6988,7398,8393,10023,12374,15574,19764,24987,31152,38085,45440,52723,59381,64933
157277,161442,164254,166066,167103,167503,167365,166734,165583,163810,161341,158293,154899,151479,148397,145877,143914,142195,140321,138008,135084,131284,126191,119172,109300,95720,78368,58833,40305,25700,15856,9874,6437,4521,3499,3025,2924,3134,3693,4720,6424,9168,13578,20620,31479,47023,66666,87857,107350,122963,133986,140797,144272,145218,144214,141670,138021,133716,129122,124598,120485,117132,115038,114724,116577,120736,127056,134919,143362,151504,158794,165007,170099,174093,177066,179162,180545,181343,181646,181506,180901,179742,177828,174835,170350,163955,155383,144668,132296,119149,106204,94194,83541,74403,66642,59881,53785,48308,43534,39463,36082,33381,31349,29803,28295,26354,23727,20475,16970,13680,10958,8958,7673,7030,6973,7501,8651,10484,13081,16568,21101,26756,33526,41299,49722,58191,65965,72368
150438,155950,159679,162071,163461,164083,164095,163567,162504,160854,158642,155995,153096,150224,147649,145549,144002,142812,141667,140262,138361,135711,131968,126537,118466,106667,90523,70862,50608,33394,21063,13227,8592,5956,4519,3822,3623,3820,4442,5617,7593,10805,16008,24380,37282,55377,77343,99732,118962,133270,142664,148038,150435,150673,149285,146580,142850,138430,133633,128809,124368,120768,118564,118241,120099,124184,130215,137547,145358,152902,159687,165516,170342,174169,177038,179060,180378,181108,181327,181081,180348,179022,176890,173620,168805,162076,153218,142306,129858,116684,103714,91637,80843,71521,63598,56740,50628,45196,40450,36378,33026,30404,28470,27021,25637,23870,21487,18547,15395,12456,10046,8303,7220,6736,6807,7459,8765,10810,13680,17504,22448,28624,36101,44828,54406,64065,72886,80074
140924,147846,152511,155458,157137,157905,158006,157566,156610,155142,153251,151045,148665,146364,144345,142762,141747,141232,140940,140523,139704,138249,135853,132005,125844,116220,102134,83621,62823,43489,28462,18293,12014,8340,6283,5239,4883,5066,5792,7201,9591,13497,19837,29973,45264,65826,89315,111653,129565,142062,149797,153898,155389,155019,153287,150482,146741,142242,137265,132189,127493,123675,121332,120953,122750,126676,132400,139306,146654,153735,160113,165628,170247,173959,176759,178724,179978,180629,180741,180336,179380,177747,175209,171428,166018,158683,149299,138035,125433,112284,99450,87534,76860,67584,59657,52823,46832,41557,36934,32969,29716,27169,25251,23756,22348,20669,18526,15978,13306,10844,8843,7417,6569,6256,6457,7223,8651,10859,13967,18123,23521,30320,38623,48361,59051,69784,79484,87262
128055,136202,141711,145102,146932,147723,147867,147548,146794,145639,144199,142575,140894,139366,138138,137350,137168,137576,138309,138991,139337,139137,138124,135827,131485,124048,112396,96007,76072,55710,38295,25523,17165,12078,9134,7568,6964,7112,7977,9701,12640,17438,25164,37255,54795,77076,100880,122085,138158,148860,155195,158295,159088,158255,156273,153409,149696,145169,140080,134859,130013,126048,123539,122966,124531,128170,133570,140173,147258,154068,160171,165467,169946,173568,176293,178179,179346,179888,179845,179205,177891,175750,172537,167930,161603,153370,143275,131621,118959,106031,93567,82072,71762,62743,54992,48326,42551,37495,33053,29256,26145,23675,21743,20171,18708,17104,15219,13101,10953,9014,7464,6381,5775,5624,5942,6796,8299,10598,13852,18266,24096,31552,40717,51447,63134,74708,85028,93155
111627,120402,126389,129928,131646,132281,132397,132264,131908,131318,130627,129944,129365,129020,128992,129422,130477,132132,134108,136054,137695,138836,139230,138426,135750,130316,121080,107285,89338,69355,50508,35313,24585,17694,13534,11218,10227,10278,11285,13382,16955,22712,31783,45511,64538,87422,110511,130064,144341,153594,158894,161285,161590,160429,158269,155339,151621,147128,142078,136897,132044,127988,125289,124401,125563,128805,133880,140275,147231,153927,159914,165112,169519,173064,175694,177466,178501,178879,178602,177606,175757,172857,168651,162856,155276,145931,135074,123136,110620,98165,86335,75497,65768,57203,49812,43466,37975,33156,28935,25345,22392,20006,18077,16464,14996,13500,11890,10202,8567,7137,6025,5278,4901,4901,5317,6233,7768,10090,13400,17969,24108,32077,41971,53553,66068,78297,89015,97271
92601,101015,106752,109933,111209,111468,111440,111518,111762,112108,112649,113422,114415,115691,117301,119379,122080,125331,128831,132256,135340,137890,139678,140288,139117,135439,128394,117217,101815,83403,64443,47617,34647,25697,19987,16639,15054,14872,15954,18397,22550,29095,39089,53663,73065,95513,117360,135314,148173,156409,161040,162999,162999,161606,159275,156233,152497,148109,143270,138332,133634,129551,126619,125335,126025,128833,133592,139786,146642,153326,159344,164566,168959,172442,174964,176594,177453,177593,176971,175458,172863,168935,163412,156100,147021,136469,124907,112839,100706,88976,78015,68033,59077,51176,44331,38429,33268,28695,24715,21358,18588,16326,14478,12918,11520,10175,8842,7549,6369,5383,4649,4192,4019,4152,4647,5595,7133,9438,12736,17323,23545,31741,42063,54216,67313,80030,91012,99294
