84998,91658,99784,108880,118501,128142,137272,145410,152261,157829,162310,165957,168972,171528,173761,175726,177432,178845,179927,180683,181150,181363,181359,181159,180746,180088,179177,178017,176620,175033,173344,171642,170073,168815,168005,167719,167960,168689,169820,171223,172697,173976,174868,175300,175273,174815,174007,173022,172096,171444,171194,171324,171674,172067,172364,172450,172192,171436,170013,167714,164196,158876,151044,140290,126953,112385,98803,88175,81490,78999,80525,85640,93628,103600,114557,125415,135197,143138,148782,151947,152628,150826,146469,139575,130515,120111,109513,99726,91370,84564,79058,74518,70574,66792,62833,58673,54483,50468,46865,43781,41174,38970,37244,36073,35408,35158,35255,35751,36748,38114,39502,40499,40716,39866,37946,35269,32376,29801,27812,26534,26044,26255,26892,27674,28368,28838,28978,28629
88442,93442,99662,106927,115034,123607,132146,140101,147078,152966,157878,162016,165570,168682,171447,173878,175969,177703,179072,180097,180828,181316,181600,181707,181627,181337,180832,180123,179210,178105,176845,175465,174055,172775,171779,171178,171023,171300,171958,172892,173925,174831,175438,175651,175439,174817,173842,172651,171465,170521,169984,169856,169986,170182,170314,170287,169946,169097,167571,165162,161506,155997,147896,136736,122818,107584,93311,82084,74963,72214,73651,78852,87160,97708,109516,121448,132387,141443,148063,152029,153392,152204,148416,141995,133218,122810,111791,101127,91559,83358,76457,70696,65807,61321,56842,52430,48393,44923,42160,40125,38746,37937,37719,38079,38922,40123,41543,43226,45304,47622,49724,51121,51368,50194,47701,44340,40755,37561,35068,33414,32685,32709,33060,33363,33411,33144,32527,31436
92418,95603,99759,105012,111394,118723,126548,134272,141369,147597,152993,157709,161916,165691,169044,171962,174442,176497,178159,179470,180484,181260,181830,182221,182430,182444,182263,181898,181348,180604,179663,178544,177314,176101,175043,174248,173796,173706,173958,174473,175092,175631,175939,175923,175530,174755,173634,172250,170782,169473,168522,167982,167740,167632,167536,167338,166857,165864,164161,161514,157558,151654,143020,131149,116417,100466,85666,74150,66950,64231,65772,71182,79865,91045,103796,116945,129181,139410,147002,151749,153751,153140,149902,143934,135372,124787,113122,101393,90441,80767,72542,65725,60045,55023,50295,45950,42288,39479,37565,36542,36360,36944,38270,40276,42848,45823,48953,52163,55548,58929,61761,63503,63711,62139,59014,54966,50711,46884,43866,41828,40830,40585,40546,40270,39549,38386,36829,34816
97191,98517,100539,103638,108136,114082,121120,128564,135729,142269,148170,153535,158462,162930,166857,170207,173016,175351,177280,178867,180169,181227,182069,182712,183154,183397,183447,183320,183015,182511,181792,180872,179809,178704,177663,176788,176159,175815,175763,175938,176205,176409,176432,176199,175642,174734,173488,171922,170161,168428,166946,165831,165044,164499,164070,163606,162885,161655,159652,156594,152115,145569,136151,123391,107853,91430,76600,65350,58496,56042,57740,63266,72178,83845,97412,111667,125094,136428,144937,150441,153055,152960,150186,144609,136236,125467,113142,100321,87972,76866,67436,59746,53499,48198,43532,39554,36438,34316,33221,33163,34128,36061,38915,42612,47030,51953,57019,62006,66901,71421,74954,76937,77010,75039,71345,66674,61831,57481,54043,51693,50397,49782,49247,48323,46794,44666,42044,38964
102856,102381,102315,103268,105848,110317,116417,123427,130567,137406,143844,149910,155578,160686,165089,168767,171818,174358,176496,178328,179898,181217,182300,183149,183765,184162,184361,184384,184233,183885,183321,182553,181627,180627,179638,178745,178029,177540,177289,177228,177244,177196,176996,176585,175889,174869,173514,171787,169737,167539,165425,163588,162093,160919,159969,159061,157938,156304,153825,150163,144926,137505,127160,113559,97532,81217,67055,56684,50550,48498,50299,55737,64567,76363,90367,105300,119543,131729,141049,147271,150498,150907,148542,143302,135143,124305,111493,97773,84258,71972,61596,53279,46722,41422,37050,33572,31064,29619,29290,30115,32102,35249,39547,44915,51175,58033,65061,71875,78323,83983,88172,90327,90239,87939,83822,78679,73411,68710,64971,62321,60647,59563,58479,56895,54589,51553,47900,43764
109387,107317,105410,104424,105153,108034,112952,119300,126311,133444,140443,147191,153502,159095,163810,167672,170840,173483,175769,177808,179616,181171,182464,183478,184219,184718,185008,185122,185065,184819,184367,183712,182897,181987,181052,180170,179423,178866,178512,178319,178194,178009,177680,177153,176361,175254,173802,171934,169612,166939,164120,161419,159024,156994,155267,153649,151859,149575,146425,142003,135876,127497,116297,102209,86338,70890,58009,48888,43658,42060,43899,49051,57449,68863,82654,97580,112031,124621,134495,141348,145209,146161,144224,139353,131499,120798,107835,93627,79404,66419,55524,46931,40363,35307,31362,28412,26484,25652,25979,27522,30338,34499,40059,46935,54893,63556,72417,80916,88726,95342,100078,102391,102177,99622,95227,89800,84294,79400,75435,72460,70332,68711,67079,64908,61934,58162,53675,48663
116760,113412,110060,107423,106378,107571,111131,116649,123422,130801,138315,145616,152343,158182,162996,166853,169975,172610,174977,177183,179210,180992,182483,183646,184494,185071,185424,185597,185603,185429,185056,184488,183759,182919,182024,181157,180407,179833,179452,179223,179062,178845,178484,177928,177108,175953,174415,172398,169803,166649,163095,159426,155939,152803,149995,147336,144561,141357,137345,132069,125081,115928,104276,90382,75478,61534,50280,42494,38144,36974,38770,43468,51105,61580,74410,88503,102374,114707,124667,131922,136336,137835,136380,131993,124663,114467,101890,87834,73554,60487,49619,41184,34899,30244,26781,24350,22953,22649,23488,25555,28970,33895,40448,48551,57957,68207,78659,88570,97418,104665,109714,112098,111739,108958,104343,98738,93090,88054,83919,80658,78102,75964,73807,71115,67602,63300,58287,52741
124817,120600,116159,112148,109469,108985,111142,115749,122170,129656,137498,145108,151999,157840,162521,166168,169084,171597,173976,176322,178569,180593,182294,183617,184580,185239,185653,185877,185932,185809,185496,184994,184327,183532,182663,181809,181071,180515,180162,179974,179860,179699,179396,178895,178114,176961,175360,173186,170294,166630,162294,157570,152841,148362,144167,140136,136069,131700,126683,120562,112915,103415,91975,79072,65853,53834,44293,37758,34167,33312,34986,39132,45787,54883,66068,78471,90870,102118,111512,118700,123368,125305,124405,120696,114214,105007,93440,80319,66849,54474,44233,36369,30585,26392,23391,21427,20510,20657,21901,24353,28196,33637,40834,49779,60252,71770,83518,94511,104047,111600,116686,118947,118382,115395,110591,104821,98999,93768,89409,85839,82888,80274,77598,74426,70526,65929,60727,55053
133113,128419,123237,118157,114133,112218,113109,116815,122745,130043,137845,145408,152179,157793,162143,165421,168012,170320,172667,175143,177623,179916,181859,183375,184482,185246,185737,186015,186111,186025,185752,185297,184672,183908,183059,182223,181512,181002,180725,180630,180616,180565,180375,179971,179266,178154,176523,174208,171006,166781,161582,155694,149548,143471,137615,131991,126448,120792,114770,107988,100071,90807,80302,69041,57911,47958,40069,34643,31678,31022,32507,36043,41596,49035,58069,68107,78261,87639,95714,102177,106671,108866,108567,105742,100415,92654,82777,71435,59667,48781,39691,32651,27454,23717,21127,19561,19031,19549,21132,23903,28059,33800,41320,50709,61830,74197,86821,98493,108364,115942,120867,122910,122149,118996,114065,108141,102090,96572,91832,87803,84344,81170,77920,74320,70250,65683,60622,55168
141049,136214,130632,124861,119947,117039,116974,119892,125179,131910,139209,146295,152604,157744,161595,164398,166594,168668,170979,173593,176334,178936,181167,182919,184208,185108,185696,186037,186171,186112,185864,185434,184835,184096,183279,182485,181832,181409,181238,181260,181364,181427,181344,181032,180403,179341,177705,175277,171771,166950,160788,153560,145754,137821,130116,122806,115827,109034,102242,95148,87462,79040,70028,60763,51804,43819,37418,32956,30506,29966,31190,34027,38344,43951,50593,57928,65407,72440,78680,83913,87821,90030,90278,88467,84549,78614,70950,62046,52663,43788,36138,30012,25396,22076,19842,18607,18381,19193,21075,24121,28490,34361,41974,51501,62876,75601,88541,100386,110227,117600,122253,124088,123223,120030,115082,109076,102809,96933,91656,86976,82803,78910,75044,71111,67078,62811,58182,53258
148090,143362,137730,131709,126410,123011,122373,124645,129175,135031,141406,147602,153093,157512,160721,162969,164748,166600,168891,171663,174703,177663,180229,182260,183770,184833,185533,185945,186118,186079,185844,185426,184844,184136,183375,182666,182121,181823,181777,181909,182102,182236,182215,181962,181387,180369,178731,176198,172396,166970,159766,151000,141265,131270,121665,112799,104698,97170,90046,83105,76115,68924,61646,54419,47491,41246,36131,32489,30441,29909,30744,32734,35674,39375,43644,48319,53128,57781,62102,65915,68993,71026,71752,70989,68610,64666,59404,53168,46402,39697,33577,28384,24311,21359,19433,18480,18509,19545,21650,24902,29402,35317,42924,52404,63701,76268,88943,100423,109845,116807,121114,122747,121884,118820,114026,108093,101704,95438,89527,84062,79053,74372,69916,65757,61884,58065,54084,49926
153918,149471,144098,138276,133063,129618,128722,130447,134121,138897,144078,149092,153503,157007,159473,161139,162533,164208,166504,169456,172811,176137,179059,181401,183158,184405,185230,185720,185936,185920,185698,185293,184737,184081,183408,182825,182428,182277,182347,182554,182784,182932,182918,182675,182121,181122,179470,176832,172739,166697,158386,147951,136134,124025,112671,102634,93915,86198,79261,72903,66878,61048,55440,50038,44863,40090,36048,33053,31250,30567,30823,31794,33279,35123,37226,39579,42122,44766,47417,49922,52148,53916,55011,55199,54290,52260,49261,45501,41181,36541,31916,27673,24143,21523,19866,19155,19377,20557,22777,26129,30697,36645,44238,53606,64590,76588,88505,99153,107829,114216,118121,119584,118827,116071,111602,105898,99499,92887,86335,80071,74233,68848,63947,59642,55936,52565,49275,45938
158540,154454,149548,144243,139476,136289,135307,136500,139245,142837,146737,150466,153679,156162,157844,158958,160032,161598,163959,167110,170751,174411,177684,180345,182360,183800,184765,185344,185614,185633,185440,185069,184564,183987,183432,183001,182767,182753,182908,183141,183355,183467,183411,183131,182551,181527,179824,177057,172654,165966,156520,144412,130571,116531,103774,93060,84246,76846,70527,65018,60076,55563,51431,47569,43842,40270,37083,34538,32775,31749,31251,31081,31083,31183,31435,31960,32813,33997,35418,36923,38446,39916,41194,42101,42426,42034,40958,39290,37063,34254,31035,27767,24832,22554,21120,20572,20900,22140,24392,27767,32361,38353,45944,55149,65683,76911,87807,97371,105109,110802,114317,115738,115247,112900,108846,103468,97157,90256,83122,76168,69664,63737,58509,54106,50497,47446,44696,41994
162116,158384,154023,149401,145286,142495,141461,142085,143848,146233,148856,151331,153382,154880,155832,156475,157309,158832,161305,164663,168553,172508,176105,179079,181363,183011,184129,184816,185161,185238,185099,184790,184365,183896,183478,183207,183124,183214,183412,183630,183787,183825,183691,183336,182683,181576,179748,176760,171957,164568,154010,140380,124810,109256,95591,84659,76153,69389,63885,59321,55486,52223,49404,46857,44337,41738,39197,36931,35045,33489,32080,30664,29189,27723,26483,25676,25385,25601,26207,27036,28047,29243,30568,31937,33165,34046,34493,34510,33990,32760,30862,28599,26325,24423,23171,22699,23043,24267,26496,29865,34485,40514,48086,57110,67179,77610,87477,95980,102780,107785,111019,112553,112412,110495,106870,101851,95690,88608,81022,73523,66506,60130,54582,50013,46377,43468,41020,38706
164801,161374,157523,153613,150204,147828,146710,146730,147499,148694,150073,151373,152391,153061,153419,153682,154339,155864,158468,162037,166170,170393,174288,177579,180159,182047,183344,184165,184612,184773,184715,184493,184171,183827,183557,183435,183474,183628,183827,183999,184081,184029,183796,183331,182547,181268,179194,175834,170471,162287,150674,135789,118966,102466,88428,77654,69684,63687,59026,55393,52637,50574,48991,47635,46185,44415,42388,40252,38083,35829,33364,30636,27762,24979,22597,20846,19804,19400,19467,19849,20516,21505,22822,24441,26248,28041,29660,30995,31845,31969,31320,30101,28574,27100,26027,25577,25862,27018,29220,32590,37229,43277,50782,59590,69243,78991,87984,95609,101687,106236,109342,111014,111164,109666,106531,101933,96013,88932,81106,73173,65626,58726,52726,47803,43934,40946,38578,36451
166685,163477,160029,156720,153951,151961,150766,150202,150004,150020,150174,150371,150506,150534,150450,150421,150916,152443,155211,159041,163466,167973,172168,175801,178724,180912,182442,183436,184016,184286,184329,184213,184006,183791,183662,183668,183792,183972,184143,184256,184259,184115,183770,183159,182174,180614,178141,174213,168101,159005,146375,130533,113019,96209,82287,71938,64594,59365,55551,52837,51116,50213,49851,49671,49241,48235,46634,44485,41842,38704,35062,31037,26900,23027,19771,17358,15819,15007,14718,14804,15251,16103,17396,19149,21310,23733,26221,28567,30523,31822,32337,32154,31430,30461,29630,29207,29408,30491,32692,36087,40732,46743,54121,62666,71907,81094,89444,96504,102216,106611,109715,111475,111847,110781,108228,104176,98656,91827,84019,75765,67617,59996,53278,47712,43327,40027,37542,35451
167761,164666,161485,158618,156343,154667,153387,152278,151177,150067,149023,148145,147469,146945,146507,146254,146636,148184,151158,155350,160194,165101,169676,173710,177048,179618,181458,182682,183428,183828,183986,183983,183893,183802,183791,183889,184061,184241,184373,184423,184351,184114,183650,182867,181620,179669,176629,171941,164903,154790,141181,124656,106976,90471,77052,67273,60587,56121,53167,51393,50695,50928,51787,52792,53385,53143,51912,49635,46321,42064,37101,31768,26466,21686,17791,14932,13059,11974,11455,11362,11682,12453,13723,15550,17948,20820,23959,27106,29975,32277,33833,34605,34685,34308,33815,33497,33670,34725,36955,40404,45071,51003,58178,66409,75219,83900,91793,98593,104272,108762,111965,113822,114417,113823,111945,108600,103749,97481,89963,81552,72785,64236,56488,49947,44747,40884,38075,35845
167921,164846,161816,159229,157266,155770,154380,152799,150899,148747,146565,144627,143090,141949,141131,140698,141056,142715,145976,150632,156057,161562,166706,171284,175158,178219,180453,181959,182900,183442,183720,183832,183857,183874,183949,184098,184285,184448,184541,184532,184387,184058,183470,182501,180949,178515,174770,169167,161081,149884,135360,118389,100950,85198,72593,63536,57555,53850,51761,50944,51280,52644,54718,56917,58546,59049,58119,55592,51461,45912,39462,32723,26283,20719,16355,13217,11142,9895,9255,9079,9342,10081,11355,13244,15811,19016,22676,26491,30125,33267,35699,37317,38165,38422,38367,38274,38539,39646,41956,45526,50280,56164,63130,70983,79267,87393,94887,101600,107464,112228,115647,117704,118599,118521,117374,114903,110972,105552,98630,90331,81074,71537,62529,54700,48389,43685,40312,37737
166970,163836,160844,158365,156525,155073,153557,151599,149052,146018,142822,139873,137414,135522,134210,133585,133978,135852,139494,144713,150870,157211,163186,168536,173116,176779,179471,181292,182448,183143,183543,183766,183895,184002,184135,184304,184482,184621,184673,184608,184394,183974,183252,182074,180176,177193,172664,166065,156862,144571,129254,112098,95181,80400,68836,60678,55467,52518,51273,51403,52775,55280,58560,61921,64527,65669,64913,62017,56957,50041,42018,33791,26217,19938,15208,11908,9746,8443,7771,7588,7868,8639,9963,11934,14649,18127,22221,26595,30865,34691,37835,40178,41722,42598,43048,43333,43835,45118,47616,51404,56371,62342,69165,76590,84227,91694,98767,105411,111498,116587,120315,122688,123970,124410,123957,122380,119497,115163,109156,101324,91886,81533,71241,61941,54265,48466,44306,41197
164575,161267,158173,155640,153753,152226,150558,148330,145345,141691,137737,133963,130690,128057,126186,125300,125696,127777,131817,137641,144650,152037,159120,165514,170989,175345,178526,180675,182050,182901,183421,183746,183964,184141,184316,184495,184656,184761,184768,184648,184364,183843,182970,181546,179256,175684,170340,162726,152389,139058,123130,106050,89843,76149,65751,58610,54226,52032,51623,52698,55088,58661,63032,67401,70801,72400,71649,68255,62234,53988,44439,34783,26151,19251,14239,10845,8670,7383,6749,6634,7000,7875,9314,11420,14323,18065,22507,27321,32099,36464,40170,43090,45207,46649,47646,48459,49432,51113,53958,58092,63379,69535,76253,83223,90188,96968,103576,110050,116198,121525,125589,128353,130088,130992,131096,130278,128366,125136,120206,113167,104008,93323,82072,71377,62258,55229,50122,46330
160241,156554,153187,150458,148406,146742,144942,142559,139374,135447,131140,126924,123144,120014,117721,116544,116838,119011,123337,129719,137627,146188,154586,162264,168813,173935,177611,180079,181666,182666,183299,183714,184004,184233,184437,184619,184762,184834,184799,184625,184260,183620,182562,180844,178114,173923,167752,159117,147672,133405,117060,100272,84944,72438,63236,57128,53593,52171,52604,54608,57946,62419,67609,72668,76557,78356,77415,73467,66564,57134,46257,35400,25926,18579,13389,9960,7816,6587,6037,6039,6551,7599,9235,11563,14722,18742,23490,28663,33833,38590,42688,46013,48552,50493,52089,53595,55323,57702,61128,65741,71375,77657,84184,90653,96933,103075,109227,115424,121438,126843,131181,134328,136464,137747,138271,138026,136874,134554,130597,124459,116008,105634,94065,82451,72121,63912,57817,53296
153460,149132,145285,142221,139947,138169,136331,133952,130829,127026,122848,118687,114866,111653,109260,107968,108169,110326,114788,121571,130258,139973,149774,158861,166566,172491,176664,179445,181240,182385,183123,183614,183960,184226,184444,184620,184743,184789,184720,184491,184036,183249,181961,179896,176668,171804,164782,155128,142617,127553,111007,94722,80423,69166,61155,56044,53326,52640,53807,56617,60780,65944,71624,76971,80966,82646,81367,76890,69208,58798,46895,35207,25242,17720,12527,9166,7111,5978,5537,5679,6374,7648,9562,12215,15713,20070,25154,30665,36149,41173,45488,49019,51854,54266,56529,58891,61615,64988,69232,74414,80332,86567,92736,98615,104200,109722,115430,121280,127027,132337,136802,140216,142626,144202,145055,145212,144572,142875,139652,134397,126883,117271,106024,94214,83267,74218,67286,62130
143990,138768,134209,130652,128113,126260,124508,122349,119593,116326,112772,109203,105873,103044,100979,99937,100291,102524,107058,114028,123219,133884,144974,155392,164199,170895,175568,178670,180684,181981,182827,183393,183790,184081,184303,184464,184558,184572,184467,184180,183625,182667,181108,178641,174847,169240,161308,150609,137102,121437,104948,89377,76220,66234,59370,55183,53221,53172,54893,58259,62973,68565,74405,79655,83364,84641,82883,77855,69483,58301,45739,33719,23772,16456,11508,8359,6469,5472,5159,5448,6340,7883,10142,13207,17155,21976,27508,33409,39181,44385,48790,52424,55511,58398,61395,64741,68616,73124,78243,83928,89929,95869,101490,106686,111571,116480,121704,127154,132565,137658,142084,145596,148174,149984,151106,151528,151167,149810,147075,142559,135997,127355,116896,105574,94752,85449,78098,72621
132036,125685,120228,116039,113174,111252,109687,107977,105914,103545,101038,98566,96255,94311,93003,92572,93391,95919,100564,107634,117116,128428,140485,151960,161677,169048,174195,177625,179873,181347,182326,182988,183445,183765,183985,184123,184179,184145,183986,183631,182962,181813,179952,177037,172618,166195,157272,145518,131155,115117,98904,84193,72239,63488,57682,54333,53050,53547,55638,59229,64101,69746,75418,80240,83339,83953,81571,75903,66921,55252,42524,30767,21376,14666,10221,7433,5790,4967,4802,5247,6338,8160,10810,14377,18913,24376,30544,36967,43095,48488,52974,56716,60075,63479,67289,71679,76689,82197,87972,93860,99622,105002,109897,114319,118474,122770,127466,132446,137479,142320,146646,150187,152907,154902,156200,156756,156495,155279,152827,148836,143060,135386,125973,115630,105546,96668,89512,84138
118297,110664,104237,99370,96114,94090,92746,91625,90470,89250,88092,87076,86184,85542,85353,85842,87356,90324,95198,102409,112123,123842,136489,148642,158989,166890,172448,176198,178700,180384,181536,182329,182869,183228,183451,183560,183566,183466,183230,182780,181976,180622,178447,175063,169983,162688,152731,139964,124909,108726,92971,79190,68404,60757,55861,53233,52514,53430,55737,59300,63965,69268,74452,78598,80884,80666,77487,71074,61566,49788,37492,26608,18239,12438,8679,6358,5022,4408,4404,5003,6280,8369,11417,15545,20796,27090,34108,41279,47981,53743,58438,62390,66082,70018,74593,79881,85754,91881,97910,103630,108862,113470,117476,121035,124431,128075,132179,136635,141278,145911,150193,153833,156734,158890,160280,160865,160597,159410,157093,153414,148188,141342,133025,123904,114970,107045,100580,95664
103796,94897,87615,82200,78589,76436,75245,74661,74420,74415,74702,75248,75939,76818,77978,79584,81933,85453,90652,98063,107954,119903,132850,145359,156069,164325,170226,174295,177078,179009,180380,181344,181994,182408,182639,182715,182654,182465,182127,181557,180597,179027,176535,172689,166940,158746,147763,134080,118503,102367,87211,74381,64612,57867,53693,51610,51303,52488,54868,58256,62516,67252,71731,75033,76393,75243,71133,63953,54116,42672,31361,21826,14775,10028,7020,5200,4196,3805,3958,4697,6137,8461,11885,16590,22635,29902,37984,46186,53772,60203,65370,69700,73783,78192,83336,89184,95460,101707,107552,112793,117300,121009,124014,126619,129190,132110,135562,139497,143838,148357,152697,156527,159657,161971,163431,164021,163722,162501,160222,156716,151867,145676,138356,130489,122853,116089,110539,106287
89602,79649,71771,66046,62256,60002,58865,58630,59128,60164,61706,63679,65909,68298,70814,73539,76733,80858,86457,94089,104082,116120,129183,141820,152683,161163,167391,171815,174925,177149,178777,179946,180734,181220,181465,181499,181350,181043,180573,179860,178730,176922,174089,169763,163343,154261,142305,127825,111886,95941,81444,69506,60613,54607,50991,49316,49290,50626,52979,56115,59905,64029,67730,70103,70476,68332,63269,55423,45541,34873,24983,17060,11415,7712,5416,4070,3380,3200,3500,4362,5949,8491,12272,17559,24451,32805,42152,51664,60426,67785,73663,78542,83061,87849,93297,99324,105546,111435,116665,121120,124717,127451,129442,131043,132700,134823,137642,141172,145337,149862,154352,158430,161799,164283,165841,166480,166181,164932,162659,159269,154720,149068,142586,135834,129423,123767,119117,115538
76522,65847,57690,51901,48091,45806,44696,44645,45562,47270,49700,52757,56243,59936,63643,67337,71307,76006,81988,89823,99874,111918,124979,137615,148535,157215,163803,168646,172161,174737,176663,178067,179016,179586,179839,179818,179556,179097,178459,177573,176245,174166,170938,166068,158941,148993,136131,120958,104764,89089,75277,64200,56113,50766,47635,46311,46519,47953,50224,53082,56422,59940,62868,64335,63718,60563,54660,46412,36849,27315,19068,12800,8481,5705,4021,3077,2655,2659,3096,4075,5806,8579,12743,18654,26489,36093,46910,57932,68010,76379,83050,88540,93507,98571,104070,109924,115673,120805,125087,128511,131064,132749,133721,134330,135039,136345,138608,141907,146065,150718,155418,159742,163340,166014,167719,168468,168243,167038,164836,161610,157377,152221,146428,140560,135116,130352,126453,123436
64798,53769,45652,40003,36290,34078,33047,33087,34146,36141,38998,42647,46911,51512,56125,60605,65219,70424,76760,84766,94816,106768,119719,132320,143356,152334,159339,164678,168698,171725,174017,175697,176826,177479,177725,177622,177221,176581,175739,174636,173053,170628,166921,161431,153537,142724,129026,113274,96920,81545,68423,58226,50972,46284,43646,42680,43099,44591,46766,49382,52321,55241,57410,58010,56465,52424,45943,37695,28869,20716,14115,9332,6131,4107,2906,2278,2072,2236,2806,3918,5825,8874,13500,20146,29077,40133,52586,65154,76474,85759,93130,99139,104461,109643,114949,120307,125280,129432,132605,134859,136273,136856,136782,136422,136258,136865,138721,141949,146263,151155,156109,160660,164465,167336,169224,170150,170102,169073,167071,164126,160285,155637,150450,145217,140403,136251,132886,130270
54397,43343,35498,30157,26692,24670,23772,23867,24917,26902,29789,33527,38015,43027,48202,53285,58408,64014,70625,78716,88644,100356,113095,125679,136981,146434,153977,159898,164513,168097,170852,172871,174212,174962,175195,174975,174395,173542,172456,171061,169116,166224,161919,155725,147040,135406,120987,104802,88414,73424,61053,51773,45380,41371,39239,38628,39240,40760,42820,45204,47766,50098,51499,51269,48935,44288,37614,29807,22074,15405,10290,6716,4376,2918,2080,1686,1649,1954,2666,3954,6103,9518,14715,22237,32427,45072,59158,73092,85411,95383,103224,109566,115054,120130,125016,129684,133768,136897,138949,140006,140236,139707,138619,137388,136543,136688,138357,141669,146223,151397,156586,161332,165322,168386,170489,171659,171890,171165,169503,166953,163574,159450,154808,150056,145648,141878,138839,136462
45383,34547,27117,22219,19140,17383,16630,16753,17707,19488,22114,25564,29823,34780,40136,45595,51121,57023,63768,71792,81433,92741,105186,117804,129528,139629,147873,154479,159756,163973,167274,169709,171324,172199,172406,172041,171241,170119,168711,166919,164478,160976,155967,149012,139561,127218,112271,95905,79770,65412,53894,45498,39904,36536,34853,34512,35249,36762,38708,40864,43025,44739,45359,44338,41381,36467,30042,23066,16609,11357,7487,4843,3134,2088,1514,1294,1389,1822,2694,4206,6682,10581,16492,25045,36607,50822,66339,81299,94248,104588,112608,119007,124404,129167,133540,137496,140711,142867,143880,143832,142935,141364,139387,137464,136192,136188,137918,141429,146248,151673,157056,161943,166064,169296,171625,173077,173643,173299,172072,170010,167145,163548,159413,155086,150995,147483,144638,142354
37833,27418,20514,16145,13501,12019,11390,11493,12276,13745,15944,18898,22654,27209,32373,37913,43689,49769,56484,64270,73484,84291,96402,109073,121304,132199,141315,148718,154720,159613,163506,166406,168338,169363,169549,169033,167981,166521,164691,162375,159303,155072,149283,141555,131423,118589,103459,87344,71863,58403,47794,40183,35212,32304,30908,30690,31431,32879,34703,36626,38356,39417,39266,37547,34179,29336,23530,17623,12442,8403,5505,3551,2297,1545,1162,1077,1283,1840,2889,4672,7559,12068,18856,28580,41542,57168,73781,89346,102509,112883,120818,127012,132088,136432,140273,143549,145967,147266,147366,146365,144491,142049,139400,137034,135592,135694,137694,141481,146516,152109,157624,162592,166798,170177,172728,174462,175358,175409,174648,173102,170786,167747,164146,160267,156497,153180,150415,148095
31810,21993,15680,11820,9546,8278,7722,7756,8328,9455,11191,13580,16712,20648,25322,30617,36365,42440,49009,56450,65168,75481,87301,100074,112858,124605,134686,142997,149786,155354,159813,163151,165385,166568,166776,166145,164854,163020,160678,157721,153889,148837,142277,133878,123260,110291,95477,80079,65534,53023,43240,36250,31663,28955,27620,27335,27932,29215,30857,32524,33820,34272,33479,31290,27794,23296,18297,13476,9412,6330,4153,2692,1761,1216,974,999,1308,1991,3234,5326,8692,13917,21701,32658,46934,63683,80971,96761,109827,119971,127636,133498,138155,142030,145322,147940,149640,150208,149555,147786,145164,142104,139056,136520,135124,135480,137861,141970,147184,152846,158371,163339,167611,171138,173895,175870,177055,177461,177126,176069,174301,171860,168867,165530,162155,159032,156284,153854
27342,18187,12429,8968,6942,5798,5253,5189,5556,6366,7670,9519,12002,15217,19206,23960,29347,35182,41510,48582,56827,66714,78364,91354,104721,117325,128377,137632,145244,151457,156397,160086,162561,163896,164168,163483,161995,159803,156936,153293,148658,142820,135643,126856,116122,103427,89320,74860,61272,49562,40351,33699,29236,26466,24960,24437,24757,25764,27143,28521,29453,29464,28272,25900,22551,18556,14359,10479,7297,4923,3261,2146,1439,1041,904,1018,1425,2239,3685,6107,9989,15977,24787,36938,52364,69895,87468,103194,116004,125802,133118,138578,142760,146120,148842,150850,151933,151907,150680,148358,145283,141928,138744,136260,135059,135724,138474,142896,148289,153970,159388,164279,168593,172256,175182,177340,178740,179424,179442,178826,177595,175776,173443,170727,167833,164979,162292,159785
24394,15815,10457,7235,5333,4232,3655,3484,3669,4210,5142,6515,8401,10903,14123,18137,22890,28244,34179,40861,48712,58282,69842,83079,97013,110442,122455,132658,141080,147875,153211,157167,159833,161311,161669,160994,159385,156905,153582,149354,144079,137694,130191,121384,110946,98849,85557,71941,59084,47921,39002,32383,27757,24693,22829,21928,21870,22507,23551,24626,25290,25078,23771,21477,18455,15018,11533,8398,5869,3997,2690,1813,1257,961,904,1097,1598,2545,4198,6950,11348,18083,27859,41095,57455,75474,93071,108550,121043,130518,137465,142481,146157,148953,151098,152562,153144,152685,151102,148500,145270,141886,138785,136490,135560,136532,139568,144221,149742,155400,160695,165499,169820,173566,176604,178875,180403,181270,181557,181319,180585,179362,177682,175613,173269,170788,168280,165811
22846,14622,9445,6295,4408,3287,2657,2390,2423,2744,3375,4354,5738,7613,10097,13310,17274,21938,27295,33493,40946,50210,61637,75027,89446,103644,116599,127748,136938,144251,149922,154094,156916,158540,159038,158470,156865,154234,150625,146060,140499,133969,126540,118084,108229,96836,84250,71213,58781,47883,39010,32174,27124,23545,21172,19810,19308,19514,20189,20968,21423,21135,19905,17862,15262,12385,9521,6971,4922,3400,2330,1605,1149,926,933,1197,1792,2874,4732,7806,12701,20139,30808,45010,62120,80412,97822,112912,125037,134206,140818,145430,148629,150892,152529,153556,153801,153101,151381,148762,145617,142410,139560,137529,136881,138096,141278,145980,151474,157050,162266,167028,171337,175096,178155,180441,182003,182958,183414,183448,183104,182384,181287,179832,178065,176053,173877,171623
